Feature,Normalized.Dispersion
LOC105329838,-1.358063984323512
LOC105326487,-0.8711018454343766
LOC117692968,1.3688241771980387
LOC105343700,1.0200951977856985
LOC105343701,0.8942386263855417
LOC117692970,2.4935882569325982
LOC105343703,6.259013887790704
LOC105343705,0.3708770166755703
LOC105343706,0.494193111273754
LOC105343707,-0.5909136107995793
LOC105343708,-0.042687602681065424
LOC105343709,0.5187976432198629
LOC105343710,0.032525842100435055
LOC105343711,-1.2780924586872462
LOC105343712,-0.47380966388985446
LOC105343714,0.3993648983080663
LOC105343713,-4.633726020431304
LOC105343715,3.135767903146343
LOC117692972,3.1194241780380336
LOC105343716,-2.501505231232367
LOC105343718,-0.5686658976237194
LOC105343719,-0.9199754846636229
LOC105343720,1.3123199898960023
LOC105343455,-1.0655351184086541
LOC105343448,-2.283600552545399
LOC105343449,-1.8601906449206005
Trnat-cgu_3,nan
LOC117692423,1.0222328013092055
LOC105343450,2.643994607871937
LOC105337302,nan
LOC105337301,nan
LOC105337300,2.365350056239131
LOC105337299,2.3619401647848184
LOC105337297,-0.5708566534600649
LOC117692925,-0.7190646553493837
LOC105337295,-1.1184930486229638
LOC105337296,-0.07009671452547447
LOC105337294,-0.5874759882061713
LOC105337291,0.983165740581515
LOC105337290,2.046045238690033
LOC105337326,nan
LOC105337288,nan
LOC105337287,2.5857979989723527
LOC105337286,-0.0962715471294051
LOC105337285,-0.6613630882154884
LOC105323514,nan
LOC105337284,4.6425144048376294
LOC105337283,-1.105726499820221
Ace,-1.6282604069574569
LOC105337280,nan
LOC117692883,nan
LOC105340204,-0.2680370453538216
LOC105318958,1.5124433369003958
LOC105318957,0.806316260507481
LOC105318956,-0.3125316032206308
LOC105318955,-0.8883480039232385
LOC105318954,0.6248834734025378
LOC105318953,-0.3341731333558538
LOC105318951,-1.3330665574414144
LOC105333941,-1.9130831136499464
LOC105333940,-0.8920323952175986
LOC105333973,0.8158845137104369
LOC105333935,-0.8033647230953351
LOC105333934,1.5398383795921013
LOC105333971,0.03831982312766764
LOC105320510,0.6088432992173612
LOC105333932,-1.346589255777688
LOC105333931,0.6896195416103595
LOC105333930,-0.8456538095329068
LOC105333927,-0.9524577678656883
LOC105333928,0.32674002065075064
LOC105321266,0.21354716905281873
LOC105333964,8.655775165583373
LOC105333965,0.45663358914615926
LOC105333962,5.754702958413505
LOC105333961,0.4103553848842373
LOC117692743,0.24175219126575145
LOC105333959,-0.27623181465101077
LOC105333958,-0.831347517430539
LOC105333957,1.298683045697355
LOC105333956,0.3446818038973331
LOC105333955,3.3619111756401896
LOC105333954,-1.1069548371992763
LOC105333951,0.0005997346008803501
LOC117692745,nan
LOC117692747,-0.43054199759685124
LOC117680314,-0.5035501361021103
LOC105342158,nan
LOC105345993,0.8514564914953932
LOC105346161,8.31378108114219
LOC105317163,0.3643012084428086
LOC105317162,1.1735837895382317
LOC105342120,0.5333086746642893
LOC105342119,-1.8073512123020175
LOC105342118,1.0065972397120597
LOC105342117,0.31259579790709807
LOC105342114,0.4153623357767628
LOC105342113,-1.4812490447294993
LOC105338188,2.063975011250701
LOC105334853,-0.511215175362402
LOC105338830,-0.6411912619190844
LOC105338814,-0.7006301586312119
LOC105338813,-2.8688546439697573
LOC105338816,-1.414684348562986
LOC105348878,3.388147982027922
LOC105348875,2.3335305290808077
LOC105348876,0.16823988918372476
LOC105348874,-0.7322592013400847
LOC117680537,-2.111008262594581
Tyr,nan
LOC105324830,nan
LOC117692752,-0.18861001878955244
LOC105324826,nan
LOC105324825,0.662136412198573
LOC105324824,1.53294255366805
LOC105324823,nan
LOC105324822,-1.8346673229770936
LOC105324821,1.7064947391874572
LOC105324820,-0.3204988742624308
LOC105324819,0.8094768621361004
LOC105324818,2.6533777667070053
LOC105324817,1.6858063310412523
LOC105324816,-1.8227352285865621
LOC105324815,-0.8116242852053959
LOC105324814,-0.9215342102658078
LOC105324813,0.4141834434335243
LOC105324812,5.360278307112726
LOC105324811,0.6876131112852822
LOC105338309,-1.3175821448083576
LOC105338317,0.023940429496225313
LOC105338327,-0.2677497789284727
LOC105338345,-2.314157222157235
LOC105338362,-0.31175691252231724
LOC105338377,0.19037101192347716
LOC105338381,-2.8405214442434437
LOC105338391,-0.9784916896252357
LOC117692755,-3.249474677551361
LOC105338404,3.129181899439714
LOC105322874,3.574966775193082
LOC105348576,-1.5569892714789828
LOC105348578,0.6102705493658864
LOC105348577,-1.7594147606800337
LOC105348580,-1.2325717608738405
LOC105348581,0.22032114682225037
LOC117692754,0.6402432863547425
LOC105322469,-0.3436401982620892
LOC117692359,nan
LOC117692358,nan
LOC117692365,-0.5131917515702743
LOC105322468,-1.5123100530300362
LOC105322466,0.7122860486829785
LOC105322464,0.5277086064824605
LOC105322462,1.5405146921567356
LOC105322460,nan
LOC105322459,2.1872551307212262
LOC105323138,-0.734660643238558
LOC117692367,nan
LOC105323137,1.2177395724059255
LOC105332001,-1.6028250226177483
LOC105332002,-1.1793699583751356
LOC105334492,-1.2268793361162726
LOC105334755,3.3313359191393044
LOC105339560,2.0162919086214295
LOC117692368,nan
LOC105339555,1.6485271063814873
LOC105321066,nan
LOC105321067,2.370820974350868
LOC117692370,1.129813080381524
LOC105342726,nan
LOC105336414,-0.4921894860103707
LOC117692372,1.617919588164862
LOC105340203,-1.55640949732491
LOC105327866,nan
LOC117692374,-1.394588642089963
LOC105340202,7.763345614734492
LOC105340201,-0.6389273810280536
LOC105340199,0.3468815278325957
LOC105340198,-0.22855350881658254
LOC117692375,-0.556839371353722
LOC105340196,-4.277167287936372
LOC105340195,-1.7781817280369523
LOC105340193,1.2032158825100043
LOC105340192,-1.3888851878735868
LOC105340191,-0.6042222661321947
LOC105340190,-0.029931601877403916
LOC105340189,0.13308036913829147
LOC105340188,-0.13845373508059652
LOC105340187,0.66922209404028
LOC105340243,-0.7911946295656725
LOC105341870,-0.8462178524578872
LOC105336882,nan
LOC105325968,-0.9256664005105293
LOC117692377,-1.0230563052532242
LOC109618196,-0.8819309838101173
LOC105341520,-1.3115047662716979
LOC105341521,0.506397723599875
LOC105341522,2.7468424762096624
LOC105341524,nan
LOC105341525,nan
LOC105341531,-1.3331725306886375
LOC105341526,0.1537343951556225
LOC105341527,-0.8128968866025851
LOC105341529,3.6634038896987153
LOC105341528,-0.39369612541610655
LOC105341532,2.774083607967473
LOC105334537,0.08304911584456913
LOC105334535,3.958149083666159
LOC105334534,0.20940015445662716
LOC105333467,0.672065977280738
LOC105333493,-3.139055006782215
LOC105344211,-0.13880633934127373
LOC105344212,-1.5815041032426094
LOC109620717,0.10114663682053662
LOC105344214,3.1164281138669687
LOC105344215,-1.8469850432201793
LOC105344217,1.0418435428578436
LOC117692379,-0.530671839128504
LOC105344248,-0.26868857602758306
LOC105344249,0.09485293748083687
LOC105344219,1.729780132373907
LOC105344220,-0.09817701726448429
LOC105343112,0.8267798232823782
LOC117692426,0.13707343358926066
LOC105343116,2.3609674825320472
LOC105343117,0.85444419692121
LOC117680327,-0.9348290374843665
LOC105343118,nan
LOC105343119,1.3152007140064232
LOC105343120,1.8910789581369476
LOC105343121,2.7124222248509176
LOC105343122,1.6004671902049765
LOC105326364,0.42248131422286833
LOC109620564,0.8350973125506322
LOC105343128,1.2494586260051659
LOC105343129,4.206396733005809
LOC105343130,0.4708541307259813
LOC105343131,0.029265038302110278
LOC105343133,-2.2878507510102026
LOC117692384,0.21814020919299218
LOC117692386,1.0981582175618982
LOC105343134,0.2335904687966576
LOC105343135,1.2657135049587593
LOC105343137,6.6952307687728805
LOC105343138,-3.640755527000843
LOC105343139,-0.7101177559544359
LOC105343140,0.7763076427912847
LOC105343143,-2.515873596796769
LOC105318111,0.837023927894263
LOC105318110,-1.9407908765375146
LOC105318109,2.778555682633541
LOC109617354,1.5937608600259714
LOC105318108,0.13867594682360168
LOC105318107,0.8275092038452524
LOC105318106,0.4296643337408617
LOC105318105,0.9356798246781708
LOC117680576,nan
LOC105336979,nan
LOC105318117,nan
LOC105318104,0.36658372324791805
LOC105325966,-0.9679018559524626
LOC105318101,0.4306520039532381
LOC105337973,-1.0576730226837778
LOC105318098,-2.8903834868096006
LOC105335469,0.6037002635264284
LOC109619665,7.695224387620284
LOC105335468,1.58229332993205
LOC105335466,0.3554335449280788
LOC105335465,9.147674905959507
LOC105335463,-0.7547537474369198
LOC105335471,nan
LOC105335461,nan
LOC105335470,1.6595352583010101
LOC117692392,0.023370840736167343
LOC117692391,nan
LOC117692393,0.06873925714271717
LOC117692394,nan
LOC105330745,2.0284515745138574
LOC105330746,-0.9512144558250388
LOC105330744,-0.7723291095796951
LOC105330743,0.8427628378276898
LOC105320408,-1.3449430670449587
LOC105320406,5.080641255050128
LOC105320410,-0.9584813466073485
LOC117692398,8.55086275378836
LOC105320409,6.287812728035367
LOC117692397,25.298649601477134
LOC105320407,0.27299594363906493
LOC105334232,0.5338620077730826
LOC117692399,nan
LOC105324316,-0.34623003180746553
LOC105324317,3.5170225126567765
LOC105345676,0.13386221704574225
LOC105345722,nan
LOC105345677,-0.8422237160723802
LOC105345678,0.32442919524980585
LOC105345679,0.20829936830818965
LOC117692400,-0.5293872129826163
LOC105338006,-1.551660666213774
LOC105345680,-0.502632251777218
LOC105345681,-2.1079279919975344
LOC105324177,-3.9227790267984126
LOC105322795,0.3794208343186225
LOC105322796,-0.2593627675938552
LOC105337949,0.9999961929865018
LOC105337950,-0.08787719881690143
LOC105337965,9.576373743336244
LOC117692402,4.395373763054113
LOC105337951,0.32487401511223124
LOC105337952,-0.232199340361684
LOC105317340,0.285656889139313
LOC105317349,-0.21470820747296415
LOC109617665,1.0758073130680719
LOC105317693,nan
LOC105322944,nan
LOC117692403,-1.3172851873243117
LOC105334296,1.0456925007824796
LOC117692404,-2.08928450581451
LOC105322942,nan
LOC105343248,0.46724129968109535
LOC105343247,-0.4767831782827293
LOC105343246,2.0278731119150057
LOC105343245,1.0277045618271134
LOC105343242,3.4775214046681153
LOC105343243,2.355878039587945
LOC105343240,-1.0588860636506805
LOC105343238,1.6699650038221356
LOC105343239,1.0489119433961196
LOC109620585,nan
LOC117692429,nan
LOC109620587,nan
LOC105317658,0.346508130972323
LOC117692405,0.6815274796498958
LOC105317659,-1.5989190132982734
LOC105317660,nan
LOC105317661,4.7051032115788995
LOC105317662,-0.44532056310294116
LOC105317663,-1.0106294804514175
LOC105334297,-0.30114078337939665
LOC105334298,nan
LOC109619526,-0.23622949972378893
LOC105334299,1.0516363567492681
LOC117680763,nan
LOC117680765,nan
LOC105324855,nan
LOC105324856,-1.623805125912423
LOC105324857,1.548367166870248
LOC105324858,0.6332655181754756
LOC109618305,0.35519699608285077
LOC105324872,-1.5511896945809607
LOC105324861,-1.2620956519495337
LOC105324862,nan
LOC105324863,1.5026689033877254
LOC105324864,nan
LOC105324867,0.740011956116495
LOC117692723,nan
LOC105329756,9.609056610981318
LOC109618944,1.7136411782730427
LOC105329757,-0.030594453390268752
LOC105329759,0.8775734022029767
LOC105329760,-1.1928851570242804
LOC105329762,-1.0383649205671772
LOC117680598,1.7767982246242824
LOC105334371,-0.7125003953518368
LOC105329764,-1.2972587377085978
LOC105329763,0.8181475872663232
LOC105329765,0.2276634996531107
LOC105329767,-0.20133132760458405
LOC105329768,0.003133911629174467
LOC105329769,nan
LOC105329770,nan
LOC105320357,nan
LOC105320356,-0.0920627492844506
LOC105340604,nan
LOC105340605,3.4724283503012576
LOC105340606,-0.7350833360214103
LOC105340608,0.23274104938983656
LOC105328438,-0.008879848858686257
LOC105328305,1.0723140316407225
LOC105328220,1.8880778334557293
LOC105327991,-1.5347269601933111
LOC105327904,-0.1386657741831359
LOC105327345,-0.9691103228399275
LOC105346880,-8.463399558373549
LOC105334687,nan
LOC117692726,-1.5568503115682155
LOC105334976,nan
LOC117692728,nan
LOC105335542,nan
LOC105335543,-3.618663169978237
LOC105335544,1.0742578389977406
LOC105335545,0.30281033848640926
LOC105335547,-1.0959271907747263
LOC105335549,5.343702600498702
LOC105335550,1.2812033404123078
LOC117692729,nan
LOC105335551,3.1873033203347205
LOC105335552,1.1675891011009574
LOC105335553,0.47552087863274056
LOC105324167,-1.2428151650446284
LOC105335557,4.713841914218533
LOC105346521,1.2869692068025391
LOC105346523,0.6509863831432053
LOC117692731,nan
LOC105319949,-0.04305371855829868
LOC105319947,-0.6933077366635652
LOC105318439,nan
LOC109620453,0.372705261332572
LOC117692431,0.42295746624777003
LOC105318440,nan
LOC105342285,1.5515901399608345
LOC105342284,-1.661498383468224
LOC105342283,0.34018300146475466
LOC105342282,0.22860905411252178
LOC117680325,nan
LOC105320548,nan
LOC105320545,-0.5215129933469791
LOC105320546,3.0664446706585524
LOC105320542,-0.6904352101140963
LOC105320544,2.4478820859494728
LOC105320541,-0.16414690906332835
LOC105325139,2.2922667556701537
LOC105325134,4.638322657664195
LOC105325154,0.5773332555064665
LOC105325145,2.8513725920793305
LOC105343356,2.3241323001764544
LOC105343358,-0.04832775864149115
LOC105343357,4.59763712195064
LOC117692737,0.2880732613943728
LOC105345901,2.2792565916398266
LOC105345868,1.1694110755449347
LOC105345871,8.619962588047644
LOC117692357,-2.314650520647511
LOC105345873,-0.6449077964950005
LOC105345903,0.8496021668481263
LOC105345874,-0.837319802449432
LOC105345877,-1.117658515333206
LOC105345876,-0.41821337703268247
LOC105345878,nan
LOC105345879,0.4564713283151676
LOC105345881,-2.3145235169956893
LOC105345904,-0.5712162811746714
LOC105345884,1.7894656473557637
LOC105345885,0.40528733910762504
LOC105345887,nan
LOC105345888,2.2052698799518695
LOC105345889,-0.12460659673841645
LOC105345891,4.1137119143263154
LOC105345892,2.0621649400376985
LOC105345893,-0.22917003170597572
LOC105346269,0.4499223598773899
LOC105330160,6.717088818225442
LOC105330148,-0.7632339148333516
LOC105330147,-0.713048455363138
LOC105330146,1.391331652393772
LOC117680770,-0.03866428949529918
LOC105330143,4.156438032886145
LOC105330142,1.6524008230370135
LOC105330141,-0.817811399188123
LOC105330140,-2.1529908299750495
LOC105330139,-0.6548836897952203
LOC105330138,0.6505529334391055
LOC117692433,-1.543633890458315
LOC105330158,0.39116283535320506
LOC105330136,nan
LOC117680775,nan
LOC105327952,0.13167370554752933
LOC117680774,0.9936217720404771
LOC109618885,0.44581563586686546
LOC105329380,0.5768817154603405
LOC117680429,-1.0526298390705897
LOC105329379,0.13774077588891495
LOC105329377,1.4085544695351864
LOC105329378,2.0403573840101816
LOC105317209,-0.5324100032720823
LOC105317210,1.1884638862045895
LOC109617245,0.9717619715962453
LOC105317211,-1.9554315205282817
LOC105317213,-2.132165258736526
LOC105344574,-1.7643710211116799
LOC105344572,nan
LOC105344575,1.8469529262101971
LOC105320943,nan
LOC105334553,2.0882879868038144
LOC105330542,-1.1617859568922952
LOC105327807,-0.7419538584375661
LOC105327806,0.04731610690297769
LOC105330608,-0.7936488043576222
LOC105330513,-0.7598623591114183
LOC105330504,nan
LOC105327805,nan
LOC105327804,0.34433438637696
LOC117680776,nan
LOC105327802,nan
LOC105329942,0.11569015212536347
LOC117680777,nan
LOC105338110,15.52813860983076
LOC105338111,nan
LOC105338113,-0.09820554702434098
LOC105338114,42.823801494258426
LOC105344542,nan
LOC105338115,nan
LOC105338116,-0.33276383528532144
LOC105338117,-1.2016380152602124
LOC105338118,-0.6539284801001864
LOC117680778,nan
LOC105338123,nan
LOC117680779,-0.8643384292501984
LOC105346997,2.4316390928218587
LOC105324519,2.777893818838946
LOC105346998,0.07758022668365168
LOC105346999,3.769904487150049
LOC105347016,1.0634030345510777
LOC109621073,-0.41179076452245833
LOC105347000,0.36590057676884313
LOC105347001,6.435527331484034
LOC105347003,-1.4342545402133866
LOC105347002,0.5106628338760011
LOC105347004,-0.13914240678768938
LOC105347005,-0.5792474852092853
LOC105347007,0.7527189686815137
LOC105347006,0.8188919832675625
LOC105347008,0.90943835238154
LOC105347009,0.733079830688133
LOC105347010,-0.6256103319546165
LOC105347011,0.130226371409647
LOC105347012,-0.08027988378957451
LOC105347013,-0.021445143944724857
LOC105347014,-2.6560202621354683
LOC105347015,1.097447005488568
LOC105333137,0.9976246736151415
LOC105333136,0.21097287369749368
LOC105333135,-0.06543741734732451
LOC105333134,0.40245616411105833
LOC105333133,-2.005727229505612
LOC105333147,-0.5949830313022273
LOC105333131,-0.7338060347754214
LOC105333130,0.2981455622513483
LOC105333129,0.42317531627831045
LOC105333128,2.726025589537945
LOC105333124,3.0062987163745776
LOC105333125,1.2309953117845231
LOC105333123,0.5933053791859679
LOC105333122,2.3827795767717626
LOC105333121,-0.8589393354172156
LOC105333146,1.1339375064639392
LOC105333120,-1.379335938613698
LOC105333119,-1.8048534486292382
LOC117680780,nan
LOC117680781,nan
LOC117680782,0.5618868666719499
LOC105333118,0.7697146256327415
LOC105333117,0.48143410101900735
LOC105334498,1.4059413510700403
LOC105334488,-0.9127846931227277
LOC105334487,6.228955215748265
LOC105334486,nan
LOC105334484,nan
LOC105334485,-1.7576718993590656
LOC105334497,nan
LOC105334482,0.7407242614084434
LOC105334481,-0.8027249981167686
LOC105334480,-0.8089560947461111
LOC105334479,-1.8570335530553603
LOC105334477,0.9189204923416189
LOC117680785,-1.308334426377439
LOC117680786,-1.511306037194079
LOC105334476,0.4865022585419131
LOC105334475,0.7972515754886689
LOC105334473,-1.7444751734547477
LOC117680571,-0.22942868692589904
LOC105334472,0.18451606906365184
LOC105334470,1.1443414273118673
LOC105334469,2.9812873398559563
LOC105334471,0.052346336676022204
LOC105334468,-0.7344425190574386
LOC105334466,-3.1197896531614946
LOC105334465,-0.11053434535284885
LOC105334496,1.9850216991997303
LOC105334464,0.44759051076888473
LOC117680789,-0.4407207420765419
LOC105334462,-1.5679795737844393
LOC105332244,-0.3454750700998119
LOC105332246,5.916565162465822
LOC105332247,-0.4350632244517771
LOC105334460,1.6287242020231525
LOC105334459,-1.2520640852271625
LOC105334457,-0.5500153757121921
LOC117680790,0.4755206278984855
LOC105334456,-1.752461416567209
LOC105334455,-0.3142609163129397
LOC105334454,-0.3734743295204572
LOC105334453,4.20125400377975
LOC105329060,-0.23986033079786115
LOC105329061,2.8979898308682928
LOC105329063,4.623233532028611
LOC117692435,-1.9214756310689916
LOC105329065,0.46279000514732915
LOC105329066,-2.5809034613679196
LOC105329067,9.876967659768061
LOC105329068,5.904303013684324
LOC105336009,0.6610401371466045
LOC105336123,0.9102155340375739
LOC105336011,-0.4979497892434668
LOC105336013,2.055084366456076
LOC105336012,2.669497391843951
LOC105336124,nan
LOC105336014,2.034928340322353
LOC105336019,2.3738049293589687
LOC105336020,-4.180899121379835
LOC105336015,0.6305061440898354
LOC105336022,0.5314898494824891
LOC117693154,-1.5443525273780585
LOC105336025,-0.5824007778389604
LOC105336026,0.8207647137900734
LOC117693155,-0.6633171988766288
LOC105336027,3.34631995110328
LOC105336028,-0.4612966338138036
LOC105336030,-0.6123470444431421
LOC105336031,1.7299227490153943
LOC105336033,-0.9810676694128041
LOC105336032,1.4818415939873089
LOC105336034,0.8515980040599602
LOC105336035,0.42292415944865847
LOC105336036,1.698515805591055
LOC105336037,-0.2512044845399859
LOC105318210,2.8376788230691528
LOC117692436,nan
LOC105318211,nan
LOC117692545,-0.8906159394064794
LOC117680686,nan
LOC117680688,nan
LOC105341844,0.04126220956436854
LOC105338043,-1.2322823952112878
LOC105333240,-3.059920267022689
LOC105333243,-1.1920569326324808
LOC105333242,-0.35319410971303383
LOC105339144,-1.3530859829614543
LOC105333246,-0.8970274278883617
LOC105333247,-4.155791747541576
LOC117680697,-2.024348817744083
LOC109620838,-0.2551316126658865
LOC105333249,-1.7248692618198047
LOC105333250,-1.3738923923525714
LOC117680699,-1.2925953281385902
LOC105333252,-1.221201677723994
LOC105333269,2.098524765053772
LOC105333253,6.245657509130225
LOC105333254,-0.5423995803385528
LOC105337570,0.8999510774196164
LOC105337532,-0.0919281187068587
LOC105337531,0.8324235303895245
LOC105333255,1.1209103937374836
LOC105333257,0.6982692671012137
LOC105333258,-0.16988035496745035
LOC105333259,-0.348161387039022
LOC105333260,-0.2513341154481251
LOC105333261,-0.7005052510673333
LOC105333262,0.1172655337553933
LOC105333263,-0.47371457982203213
LOC105333265,0.712536253639383
LOC105333266,0.7855781939042522
LOC105333267,5.555363754053664
LOC105333268,138.26279153144526
LOC117680702,nan
LOC105318778,-0.3878005880557207
LOC105318798,-0.08765768099675837
LOC117680703,nan
LOC105341200,0.5801106440682442
LOC105320164,1.4489277631921418
LOC105342487,nan
LOC109618328,nan
LOC105325003,-1.3638748586649243
LOC105324994,-0.5918991223495156
LOC109618332,nan
LOC105329775,0.7627821529717713
LOC105340406,-0.11886215987249414
LOC105343285,2.46424224883877
LOC105343290,0.7379573317832419
LOC105343289,0.6314473630159039
LOC105343286,-1.2554197964407456
LOC105343291,-1.941792491954848
LOC105343292,1.3035802438029462
LOC105343293,0.586428234945247
LOC105343296,-1.4867959805936672
LOC105343295,0.0136342117183421
LOC105343297,3.817707816503092
LOC117680706,nan
LOC105343300,1.2036646771268682
LOC117680339,nan
LOC117680708,-0.7656143377123346
LOC105323463,0.28594692606355715
LOC105329444,-0.6713109945578312
LOC105341051,-0.10174530445865823
LOC105341052,-1.9859849609028208
LOC105341057,0.5822625301644737
LOC105348754,-1.296997396416058
LOC105348755,-1.37110541467037
LOC105335732,-1.7020248709472499
LOC105335734,0.32681078657584495
LOC117680710,0.049168798615190946
LOC105335737,-0.15213789025679156
LOC105335736,0.25735829599297094
LOC109619698,-8.245963770047535
LOC105335739,0.6924196862550283
LOC105342208,-0.7385860408894496
LOC117680712,-0.6690235594050283
LOC109617541,-0.38401533612845834
LOC105319560,-1.8951704525969895
LOC109620531,2.36410456557969
LOC105327855,1.9573707926075483
LOC105327854,-0.3277083426588177
LOC105327853,0.9976967911505485
LOC105327861,-0.7621940480522976
LOC105327852,1.1749809455552145
LOC105327851,-0.5726987354057169
LOC105327850,-2.29761279320382
LOC105327849,2.749592008329501
LOC105327860,-0.34374982403821125
LOC105327847,nan
LOC105327846,0.9687272855470921
LOC117680716,nan
LOC105327858,-0.5577980988687613
LOC105327845,-2.850081950603825
LOC105327844,-1.9614594116831259
LOC117692439,nan
LOC117680718,-0.8553906627574359
LOC117680719,-0.8531218710802874
LOC117680720,-0.7617285961280608
LOC109618904,-1.9501127536858398
LOC105327857,0.37482343092314285
LOC105327843,-1.1490310974875313
LOC105327842,-0.7007599618235353
LOC117680721,0.5456982827503944
LOC105327841,nan
LOC105337592,2.2920424186499075
LOC105317664,-0.4659266993372068
LOC117680727,nan
LOC117680728,nan
LOC117680729,nan
LOC105328229,0.5246824779844184
LOC105328127,-1.969268338019991
LOC105328117,0.22956370440398283
LOC117680731,2.6795959207854247
LOC105326009,0.7334159118240355
LOC105325978,nan
LOC109618048,nan
LOC109618462,nan
LOC105325975,-0.8627060903163263
LOC105325976,0.24417318321364193
LOC105325974,0.7779883468065824
LOC109618461,-1.4624774551956
LOC105325973,2.674565257203887
LOC105325972,1.3814640477050744
LOC105325971,1.478842461681102
LOC105326007,-0.3334061071302659
LOC105340670,-0.17046565873793595
LOC105325714,nan
LOC105325710,-0.2107754399237956
LOC105324179,0.5607858250422751
LOC105317035,1.2758120054814426
LOC105349231,8.143155733240594
LOC105349230,-1.9513245474299246
LOC105349229,-0.7109529065908244
LOC105349227,3.2637989889703194
LOC105349226,-0.3998800447708624
LOC105349224,0.25975323621931046
LOC105349223,-1.7890967775564102
LOC105317040,2.066728526033789
LOC105332077,-0.5247216115341468
LOC105332078,-0.8987581889958433
LOC105341618,3.2739302948670277
LOC105341619,2.527494987841939
LOC105341638,-2.7958574812577646
LOC117680740,-4.938340294829011
LOC105341620,2.188776266849859
LOC105341623,9.24865259735578
LOC105341621,-1.5402392567785548
LOC105341624,-0.21492467700445436
LOC105341625,nan
LOC105341626,-1.6410168321307927
LOC105341628,1.4115250022177808
LOC105341629,-1.7647209549833585
LOC105341631,3.991655282109899
LOC105341632,nan
LOC105341635,-0.6262327417627603
LOC117680741,-2.8023953375518653
LOC105317639,0.4070890077609287
LOC105317636,0.08236002658545426
LOC105317637,0.025271447146536292
LOC105317638,1.0865967100615
LOC105346025,-2.0447914838779098
LOC105346022,0.3409696221445925
LOC105346023,-2.5052134058522104
LOC105346024,-1.204155218768458
LOC105334517,nan
LOC105341736,-1.6154829867181284
LOC105334520,-1.1848195903302778
LOC105341735,-0.28554553632128554
LOC105341734,2.719413273451698
LOC105341733,-0.7068274232771982
LOC105341731,1.3450380526566004
LOC105341730,-0.053248673934746256
LOC105341729,3.582817757006789
LOC105341728,-1.476810764676148
LOC117680304,0.7650447229647616
LOC105341725,-0.5888721082740231
LOC105341721,-0.4967559455718466
LOC105341722,2.7844686069949063
LOC105341720,0.9529163351099473
LOC105341719,1.6352917655531363
LOC105343376,nan
LOC105338736,-2.9634307417269143
LOC105338735,1.50398247457672
LOC105338734,-1.729262750454981
LOC105338733,-0.4824598733847896
LOC105338732,-0.21783656421911632
LOC105338731,nan
LOC105338729,-0.8649237327062859
LOC105338846,-0.9181629115843927
LOC117680310,-2.453520960520621
LOC117680746,-1.6289929673458174
LOC105338837,-0.6939110357949781
LOC105338836,-0.8417129355623978
LOC105338834,nan
LOC105330110,3.2272686006421534
LOC105330109,-0.513043174449096
LOC117680749,nan
LOC117680748,nan
LOC105322873,-0.7523269675123537
LOC105333182,1.0973207825696891
LOC117680750,0.23120193415380624
LOC117680747,1.5898094880770952
LOC105321429,2.834406487051682
LOC105345319,-2.2872478788024964
LOC117680753,-0.7412326525207595
LOC117692441,nan
LOC117680755,-1.1646434605239844
LOC117692656,-1.234665592133369
LOC105325039,-0.6911818924109645
LOC117680368,3.7196865494114375
LOC117693045,nan
LOC109618342,-0.09045040219294309
LOC109618346,nan
LOC105325043,0.05614733794384929
LOC105325044,-1.674539532058176
LOC105325045,nan
LOC105342084,-4.17025265729635
LOC105331202,nan
LOC105332022,0.267639229357594
LOC105332028,-0.002412693830770471
LOC105332048,-0.31774088047611926
LOC105332221,-1.2302739957629698
LOC105332072,1.4990849824677204
LOC105332083,1.233260774573885
LOC105332100,-0.009881123507329382
LOC117693050,-0.06374341607603698
LOC105332109,1.4055059301985242
LOC105332118,2.4038108411435544
LOC105332137,-0.8819021487251335
LOC105332261,0.003985936975296918
LOC105332271,1.8565112239165846
LOC105332301,1.5276243685314101
LOC105332293,0.6742405475128872
LOC105332310,0.12152440324751385
LOC105327828,30.610563246258696
LOC117693054,nan
LOC105327826,-0.9800984943753239
LOC105348155,0.18187438038400397
LOC105327824,3.2911337953555115
LOC105330821,nan
LOC105329392,2.0532986569615805
LOC105329412,3.204958259082337
LOC105329397,-1.5237411533566239
LOC105329398,-1.3806086396680188
LOC105329400,-0.5370901895303517
LOC105329401,0.9338673397903718
LOC105343500,1.5605481991144403
LOC105343414,3.6865505919415966
LOC117693056,1.9101935738441524
LOC109618889,1.0190806962293582
LOC105343375,nan
LOC117693058,-0.8511642012930649
LOC109618890,0.29929532483979443
LOC105329404,0.21526381755665777
LOC117693059,nan
LOC105329406,-2.1759046070077663
LOC105329407,1.6967109591427123
LOC105323904,-0.9284217748891134
LOC105329408,-1.7617175746776483
LOC117693060,-0.26357246810833035
LOC105329409,10.554079666349539
LOC105324894,0.6144047134147521
LOC117693061,0.708921691989351
LOC117680637,0.7461745926801586
LOC105324895,-0.3602980631527399
LOC105339258,-0.1021440595456064
LOC105324893,-1.3060796022510681
LOC105339257,-2.4078247577108662
LOC117693062,nan
LOC105324896,-1.1726923475982447
LOC105324897,2.7050903473737926
LOC105340058,1.2323358029889402
LOC105340059,-1.2650279755175171
LOC105340061,3.70935840162065
LOC105340060,1.3754519032304795
LOC105340062,-0.9431511064863524
LOC105327139,-1.8716009534747555
LOC117692442,-0.733185942746654
