Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC117692607,LOC117692607,0.000619184831161975,-2.3909340417710734,0.038478490900355766,0.0036544732203872632,2.3909340417710734,0.0384784909003558
LOC105321131,LOC105321131,0.017182379064744808,0.32895803903619125,0.5246179816657067,0.013399735141419965,-0.32895803903619125,0.5246179816657067
LOC105346588,LOC105346588,0.04287854955796677,0.6836129115939809,0.030274363512334562,0.026393417702796903,-0.6836129115939809,0.030274363512334562
LOC105346590,LOC105346590,0.4182593534499141,0.3369864127921254,0.17070810542780465,0.33093285273506884,-0.3369864127921254,0.17070810542780465
LOC105346587,LOC105346587,0.29179085168508073,0.908979336979066,3.7198386259894036e-05,0.1551120855764372,-0.908979336979066,3.7198386259894036e-05
LOC105346586,LOC105346586,0.7623713233681817,0.1765622039575429,0.5221458164574759,0.6744533354514716,-0.1765622039575429,0.5221458164574759
LOC105346585,LOC105346585,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC117680293,LOC117680293,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105346598,LOC105346598,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105343580,LOC105343580,0.0003095924155809875,-2.613326463107523,0.02006988343278291,0.0024363154802581758,2.613326463107523,0.02006988343278291
LOC105343588,LOC105343588,0.0,-2.9758965424922312,0.1529181471665274,0.0008121051600860585,2.9758965424922312,0.1529181471665274
LOC105343589,LOC105343589,0.0007739810389524687,0.19402845895008092,1.0,0.00040605258004302924,-0.19402845895008092,1.0
LOC105343582,LOC105343582,0.010061753506382094,0.65346007758738,0.22034300438984283,0.006090788700645439,-0.65346007758738,0.22034300438984283
LOC105343583,LOC105343583,0.4877628507478458,1.0762996686331987,3.743032053702517e-07,0.23104391804448365,-1.0762996686331987,3.743032053702517e-07
LOC105343584,LOC105343584,0.07554054940176096,1.0670231822147622,5.304597065959509e-05,0.035732627043786575,-1.0670231822147622,5.304597065959509e-05
LOC105343585,LOC105343585,0.8196459202506644,0.0003281697046708665,1.0,0.819414106526833,-0.0003281697046708665,1.0
LOC105343587,LOC105343587,0.15402222675154129,0.3941422077963286,0.12503678547078384,0.11694314305239242,-0.3941422077963286,0.12503678547078384
LOC105343591,LOC105343591,0.4315718273198966,0.859841322834991,6.209926121073694e-05,0.23754075932517213,-0.859841322834991,6.209926121073694e-05
LOC105331588,LOC105331588,0.16872786649163818,0.6452189090513443,0.005922486025280006,0.10760393371140275,-0.6452189090513443,0.005922486025280006
LOC105331589,LOC105331589,0.04845121303842454,0.618284488258305,0.062107680001418704,0.031266048663313256,-0.618284488258305,0.062107680001418704
LOC105331590,LOC105331590,1.200444591415279,0.9707859558090357,1.841149036781684e-06,0.6123272907048881,-0.9707859558090357,1.841149036781684e-06
LOC117693131,LOC117693131,0.0017027582856954313,0.6090659582289248,0.7408071302559678,0.0008121051600860585,-0.6090659582289248,0.7408071302559678
LOC105331592,LOC105331592,0.2893141123604328,0.8196770302521308,0.00021088971105984427,0.1636391897573408,-0.8196770302521308,0.00021088971105984427
LOC105331593,LOC105331593,0.13745903251795846,2.296581110280527,2.548850825801348e-18,0.02761157544292599,-2.296581110280527,2.548850825801348e-18
LOC105331594,LOC105331594,0.055417042388996765,0.2767270296367901,0.43539912232344824,0.045477888964819274,-0.2767270296367901,0.43539912232344824
LOC105331595,LOC105331595,1.7821687402919546,0.7918284250060557,0.00010251623155523799,1.0293432904090791,-0.7918284250060557,0.0001025162315552817
LOC105331597,LOC105331597,0.021361876675088137,-0.4012759859925321,0.37399414784687857,0.02801762802296902,0.4012759859925321,0.37399414784687857
LOC105331598,LOC105331598,0.15587978124502722,1.7919300153787368,2.3039314229914115e-13,0.04466578380473322,-1.7919300153787368,2.3039314229914115e-13
LOC105331599,LOC105331599,0.049534786492958,0.8480326041008901,0.0035151784800901958,0.02720552286288296,-0.8480326041008901,0.0035151784800901958
LOC105331600,LOC105331600,4.530730205819961,-1.2061957779526389,1.042476361985219e-11,10.456259988688046,1.2061957779526389,1.0424763619854377e-11
LOC105331601,LOC105331601,0.1263137055570429,1.437768175430235,6.804159464689906e-09,0.04628999412490534,-1.437768175430235,6.804159464689906e-09
LOC105331602,LOC105331602,0.09519966779115366,0.945115161360941,0.00018750624642456624,0.04913236218520654,-0.945115161360941,0.00018750624642456624
LOC105331603,LOC105331603,2.48618189332312,0.5924553582947075,0.004049875441691493,1.6489795275547419,-0.5924553582947075,0.004049875441692411
LOC105331605,LOC105331605,0.0003095924155809875,-0.8059715410499191,1.0,0.00040605258004302924,0.8059715410499191,1.0
LOC105331606,LOC105331606,0.6431782433695016,0.662819638297145,0.001506983867319301,0.40605258004302924,-0.662819638297145,0.001506983867319301
LOC105331612,LOC105331612,0.0003095924155809875,-3.50641125919101,6.0000358238401666e-05,0.0048726309605163515,3.50641125919101,6.0000358238401666e-05
LOC117693132,LOC117693132,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105344075,LOC105344075,0.0009287772467429625,1.4164208802865303,0.3489988784146951,0.0,-1.4164208802865303,0.3489988784146951
LOC105344073,LOC105344073,0.034364758129489616,1.3225030168988923,0.0007949889446649206,0.013399735141419965,-1.3225030168988923,0.0007949889446649193
LOC105344074,LOC105344074,0.00046438862337148126,-0.39093404177107516,1.0,0.00040605258004302924,0.39093404177107516,1.0
LOC105344072,LOC105344072,0.3687245669569561,-3.2646324304247245,1.017064784559955e-71,3.5456511289357313,3.2646324304247245,1.017064784559955e-71
LOC109620703,LOC109620703,0.0015479620779049374,-1.7388573451913798,0.08016334818964302,0.00527868354055938,1.7388573451913798,0.08016334818964302
LOC105340534,LOC105340534,0.039937421609947385,0.6951369083525938,0.051812901516716636,0.024363154802581756,-0.6951369083525938,0.051812901516716636
LOC105340538,LOC105340538,0.41315107859282785,0.14933964139003497,0.6403853768904865,0.3723502158994578,-0.14933964139003497,0.6403853768903226
LOC105340536,LOC105340536,0.1289452410894813,1.4181517683656462,8.439710639126092e-09,0.047914204445077456,-1.4181517683656462,8.439710639126092e-09
LOC105340539,LOC105340539,0.010990530753125057,-3.4689365537723464,4.278790029222125e-43,0.12303393175303787,3.4689365537723464,4.278790029222125e-43
LOC105340540,LOC105340540,0.06950349729793169,2.06529514482788,2.9586303090568515e-12,0.016242103201721172,-2.06529514482788,2.9586303090568515e-12
LOC105340541,LOC105340541,0.05882255896038763,1.6591511896652351,1.633663995413096e-08,0.018272366101936315,-1.6591511896652351,1.633663995413096e-08
LOC105340542,LOC105340542,0.0023219431168574065,0.024103457507768766,1.0,0.0020302629002151465,-0.024103457507768766,1.0
LOC109620266,LOC109620266,0.0009287772467429625,0.41642088028653035,0.8585671712570717,0.00040605258004302924,-0.41642088028653035,0.8585671712570717
LOC105319677,LOC105319677,0.0003095924155809875,-2.127899635937281,0.11468222251805742,0.001624210320172117,2.127899635937281,0.11468222251805738
LOC105340543,LOC105340543,0.008513791428477156,1.4164208802865295,0.014766647116284996,0.0028423680603012046,-1.4164208802865295,0.014766647116284996
LOC105340544,LOC105340544,0.0009287772467429625,1.4164208802865303,0.3489988784146951,0.0,-1.4164208802865303,0.3489988784146951
LOC105340545,LOC105340545,0.0003095924155809875,-0.8059715410499191,1.0,0.00040605258004302924,0.8059715410499191,1.0
LOC117693133,LOC117693133,0.000619184831161975,0.9309940531162884,0.7583764622427291,0.0,-0.9309940531162884,0.7583764622427291
LOC105340551,LOC105340551,0.0003095924155809875,-2.390934041771075,0.13213350264687043,0.0020302629002151465,2.390934041771075,0.13213350264687043
LOC105340550,LOC105340550,0.07074186696025564,0.6933822441624025,0.037307715738044395,0.04344762606460413,-0.6933822441624025,0.037307715738044395
LOC105340552,LOC105340552,0.0029411279480193813,-0.2389309483260238,1.0,0.003248420640344234,0.2389309483260238,1.0
LOC105340553,LOC105340553,5.035211047009181,-0.05557175269783965,0.9135974660563412,5.234017756754647,0.05557175269783965,0.9135974660561209
LOC105340578,LOC105340578,0.006965829350572219,0.810699819398577,0.24601419667654956,0.0036544732203872632,-0.810699819398577,0.24601419667654956
LOC105340554,LOC105340554,0.0396278291943664,1.292762412535442,4.511394544901586e-05,0.01583605062167814,-1.292762412535442,4.511394544901586e-05
LOC105340557,LOC105340557,1.1241300609745657,0.31712358992202905,0.1718665305562112,0.902248832855611,-0.31712358992202905,0.1718665305561675
LOC109619064,LOC109619064,0.0049534786492958,-0.4340027636629591,0.6492747113893735,0.006496841280688468,0.4340027636629591,0.6492747113893739
LOC105340556,LOC105340556,0.006037052103829256,0.23055433497519662,0.877173655453723,0.0048726309605163515,-0.23055433497519662,0.877173655453723
LOC105340579,LOC105340579,0.002012350701276419,-1.3909340417710725,0.04463308239792997,0.00527868354055938,1.3909340417710725,0.04463308239792997
LOC105344064,LOC105344064,0.26841662430871616,-0.544599226460893,0.008491354799192122,0.3914346871614802,0.544599226460893,0.008491354799192122
LOC105344063,LOC105344063,0.010216549714172588,1.353227053799336,0.01207877051452871,0.0036544732203872632,-1.353227053799336,0.01207877051452871
LOC105344061,LOC105344061,0.04256895714238578,-0.023876571394051638,1.0,0.0430415734845611,0.023876571394051638,1.0
LOC105344059,LOC105344059,0.01439604732451592,-1.7788596954326756,6.031610934440568e-11,0.04953841476524957,1.7788596954326756,6.031610934440568e-11
LOC105344058,LOC105344058,0.0015479620779049374,-1.5164649238549321,0.06469373433013206,0.004466578380473322,1.5164649238549321,0.06469373433013206
LOC105344056,LOC105344056,1.2154598235709568,1.2149387896815633,5.478473503671024e-09,0.5234017756754648,-1.2149387896815633,5.478473503671024e-09
LOC105344055,LOC105344055,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105321699,LOC105321699,0.0445813078436622,0.4264396361115219,0.19102338749842934,0.03289025898348537,-0.4264396361115219,0.19102338749842934
LOC105321700,LOC105321700,0.029566075687984306,1.9461009455064975,2.1307546288179868e-07,0.0073089464407745264,-1.9461009455064975,2.1307546288179868e-07
LOC105321701,LOC105321701,0.07259942145374157,1.2001806859316773,1.5600928624951864e-05,0.031266048663313256,-1.2001806859316773,1.5600928624951864e-05
LOC105321702,LOC105321702,0.0099069572985916,0.8240788491997773,0.1977909897770502,0.00527868354055938,-0.8240788491997773,0.1977909897770502
LOC105321703,LOC105321703,0.04535528888261467,3.638813301622978,1.8331752570616435e-12,0.003248420640344234,-3.638813301622978,1.8331752570616435e-12
LOC105321704,LOC105321704,0.07383779111606552,-3.5648776949507788,3.093443417807503e-79,0.8754493625727711,3.5648776949507788,3.093443417807503e-79
LOC105321705,LOC105321705,0.47475996929344433,0.256983676128165,0.31221165889797586,0.3971194232820826,-0.256983676128165,0.3122116588979756
LOC105321707,LOC105321707,0.002012350701276419,0.09449278539916861,1.0,0.001624210320172117,-0.09449278539916861,1.0
LOC105321708,LOC105321708,0.44256235807302163,0.8620466993987972,5.886887428198556e-05,0.24322549544577451,-0.8620466993987972,5.886887428198556e-05
LOC105321709,LOC105321709,0.003095924155809875,-0.16854162043462573,1.0,0.003248420640344234,0.16854162043462573,1.0
LOC105321710,LOC105321710,0.1634647954267614,2.5673627783612702,3.0110203500360907e-22,0.02720552286288296,-2.5673627783612702,3.0110203500360907e-22
LOC105321711,LOC105321711,0.044426511635871704,0.23983214856320778,0.5859102733536907,0.03735683736395869,-0.23983214856320778,0.5859102733536907
LOC105321712,LOC105321712,0.0010835734545334562,-0.7128621366584369,0.7083228665889629,0.001624210320172117,0.7128621366584369,0.7083228665889627
LOC105321714,LOC105321714,0.0010835734545334562,1.6090659582289248,0.3541294899120975,0.0,-1.6090659582289248,0.35412948991208454
LOC105321715,LOC105321715,0.055262246181206266,1.2855268134355793,8.308346365939128e-06,0.02233289190236661,-1.2855268134355793,8.308346365939128e-06
LOC105321717,LOC105321717,0.03173322259705122,0.46267647124740385,0.2579394368385209,0.022738944482409637,-0.46267647124740385,0.2579394368385209
LOC105321716,LOC105321716,0.0009287772467429625,-0.5835791197134697,0.7583764622427291,0.0012181577401290879,0.5835791197134697,0.7583764622427291
LOC105321720,LOC105321720,0.1408645490893493,1.280501865252588,9.280167679283041e-08,0.057659466366110156,-1.280501865252588,9.280167679283041e-08
LOC105321719,LOC105321719,0.2770852119449838,1.2914942683857003,7.396197425634782e-09,0.11288261725196214,-1.2914942683857003,7.396197425634782e-09
LOC105321721,LOC105321721,0.0445813078436622,1.292138544399931,2.2144032731550672e-05,0.017866313521893287,-1.292138544399931,2.2144032731550672e-05
LOC105319138,LOC105319138,0.3441119699182676,1.1657646067313614,7.42080179232333e-08,0.15308182267622203,-1.1657646067313614,7.42080179232333e-08
LOC105319320,LOC105319320,0.10773816062218365,1.5946491854600522,1.2325705544769023e-09,0.03532657446374354,-1.5946491854600522,1.2325705544769023e-09
LOC105319319,LOC105319319,0.7143844989531286,2.3678655378502365,1.5896915351278707e-25,0.13805787721462995,-2.3678655378502365,1.5896915351278707e-25
LOC105319318,LOC105319318,2.143463089274967,0.8109081959485007,7.262654940416958e-05,1.221812213349475,-0.8109081959485007,7.262654940416958e-05
LOC105319316,LOC105319316,0.004179497610343331,0.41642088028652946,0.7091461003369379,0.0028423680603012046,-0.41642088028652946,0.7091461003369379
LOC105319317,LOC105319317,0.18993494695893584,0.8938808800991893,0.00010384474527897862,0.10191919759080034,-0.8938808800991893,0.00010384474527897862
LOC105319314,LOC105319314,0.0691939048823507,-2.0285939655818925,3.430690118292612e-21,0.28261259570994834,2.0285939655818925,3.430690118292612e-21
LOC105319313,LOC105319313,0.41531822550189473,0.6795627934821158,0.001814628723744341,0.2590615460674527,-0.6795627934821158,0.001814628723744341
LOC105319312,LOC105319312,0.8238254178610077,0.7667114814591844,0.00019397985412485759,0.4840146754112909,-0.7667114814591844,0.00019397985412485759
LOC105319311,LOC105319311,0.0034055165713908625,2.132627914285939,0.028265602158578807,0.00040605258004302924,-2.132627914285939,0.028265602158578783
LOC105319309,LOC105319309,0.07368299490827503,0.9219489135132819,0.0005029006031975687,0.03857499510408778,-0.9219489135132819,0.0005029006031975687
LOC105331033,LOC105331033,0.0023219431168574065,1.0241034575077688,0.33823155120317133,0.0008121051600860585,-1.0241034575077688,0.338231551203171
LOC105319307,LOC105319307,0.05278550685655837,1.7049903782274614,1.898914050126625e-08,0.01583605062167814,-1.7049903782274614,1.898914050126625e-08
LOC105319306,LOC105319306,0.04272375335017627,-3.3922355258835952,4.2695054915233753e-66,0.4499062586876764,3.3922355258835952,4.2695054915233753e-66
LOC105319304,LOC105319304,0.33853930643780983,1.108273224877073,3.3684806629717095e-07,0.15673629589660928,-1.108273224877073,3.3684806629716973e-07
LOC105319302,LOC105319302,0.05557183859678726,1.641487435921304,1.4075961926531273e-07,0.01746026094185026,-1.641487435921304,1.4075961926531273e-07
LOC105319299,LOC105319299,0.10975051132346007,2.325853670457503,7.058235391875324e-16,0.02152078674228055,-2.325853670457503,7.058235391875324e-16
LOC105348553,LOC105348553,0.6264602529281282,-0.6829009392173652,0.0003940667831005171,1.0057922407665836,0.6829009392173652,0.0003940667831005171
LOC105348555,LOC105348555,1.129238335831652,1.748469014894343,1.3854332690903869e-15,0.3358054836955852,-1.748469014894343,1.3854332690903869e-15
LOC105348554,LOC105348554,0.03622231262297554,1.3156579033516138,6.702101156302627e-05,0.014211840301506025,-1.3156579033516138,6.702101156302627e-05
LOC105348556,LOC105348556,0.6978213047195458,2.1477449106793194,7.220610559222811e-21,0.15714234847665232,-2.1477449106793194,7.220610559222811e-21
LOC105331201,LOC105331201,0.012228900415449006,0.6090659582289257,0.3221653405877643,0.007714999020817556,-0.6090659582289257,0.3221653405877643
LOC105330260,LOC105330260,0.002012350701276419,0.09449278539916861,1.0,0.001624210320172117,-0.09449278539916861,1.0
LOC105330261,LOC105330261,0.00913297625963913,0.1940284589500827,0.826039510291088,0.007714999020817556,-0.1940284589500827,0.826039510291088
LOC105330259,LOC105330259,0.991005322274741,0.5811729108828748,0.009021752574320913,0.6622717580501807,-0.5811729108828748,0.009021752574321177
LOC105330258,LOC105330258,1.3595750930239066,0.39118548753140125,0.07762805294817278,1.0366522368498536,-0.39118548753140125,0.07762805294817278
LOC105330257,LOC105330257,0.09798599953138254,-0.31621468839136835,0.24773395610196886,0.12181577401290877,0.31621468839136835,0.24773395610196886
LOC109618990,LOC109618990,0.00123836966232395,1.778990959671237,0.22747112559632526,0.0,-1.778990959671237,0.22747112559632526
LOC109620686,LOC109620686,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105328460,LOC105328460,0.00046438862337148126,-3.3909340417710743,0.000469607078345967,0.006090788700645439,3.3909340417710743,0.000469607078345967
LOC105343970,LOC105343970,0.25107944903618085,-0.48803798966758105,0.019966009331707526,0.35204758689730636,0.48803798966758105,0.01996600933170751
LOC109620689,LOC109620689,0.004024701402552838,2.363953460392394,0.014212338692292135,0.00040605258004302924,-2.363953460392394,0.014212338692292123
LOC105343973,LOC105343973,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC105343974,LOC105343974,0.14628241636201658,-0.08643825035663522,0.8139409735416546,0.1551120855764372,0.08643825035663522,0.8139409735416532
LOC105343975,LOC105343975,0.004179497610343331,0.2464958788442173,0.9348699982873451,0.003248420640344234,-0.2464958788442173,0.9348699982873442
LOC105343976,LOC105343976,0.00046438862337148126,-1.3909340417710752,0.5388511037156304,0.0012181577401290879,1.3909340417710752,0.5388511037156306
LOC105343978,LOC105343978,0.06594318451875034,-0.3875514023764213,0.17176139143316624,0.0860831469691222,0.3875514023764213,0.17176139143316607
LOC105343977,LOC105343977,0.027089336363336408,-1.5462122672489844,3.234153712157686e-06,0.0791802531083907,1.5462122672489844,3.234153712157686e-06
LOC105345381,LOC105345381,0.4600543295533474,0.6509146792494,0.0027174516137416713,0.2927639102110241,-0.6509146792494,0.0027174516137416713
LOC105345379,LOC105345379,1.5060123055937138,0.8608165591641732,2.3190266980243797e-05,0.8291593684478658,-0.8608165591641732,2.3190266980243797e-05
LOC105345378,LOC105345378,0.3863713346450724,0.4687813094550408,0.039197987167389904,0.2789581224895611,-0.4687813094550408,0.039197987167389904
LOC105345377,LOC105345377,0.0148604359478874,0.5651226106413301,0.29809560780559907,0.009745261921032703,-0.5651226106413301,0.29809560780559907
LOC117693140,LOC117693140,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105345374,LOC105345374,0.017027582856954313,0.4492855141921579,0.3520376776859088,0.012181577401290878,-0.4492855141921579,0.3520376776859088
LOC105345372,LOC105345372,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105345370,LOC105345370,0.0,-4.390934041771075,0.0004920123622608783,0.0028423680603012046,4.390934041771075,0.0004920123622608783
LOC105345368,LOC105345368,0.007275421766153207,0.38667353689247896,0.6186740869356083,0.00527868354055938,-0.38667353689247896,0.6186740869356083
LOC105345369,LOC105345369,0.001857554493485925,0.7245431756488614,0.5704844768275439,0.0008121051600860585,-0.7245431756488614,0.5704844768275442
LOC105345367,LOC105345367,0.000619184831161975,-0.06900594688371164,1.0,0.00040605258004302924,0.06900594688371164,1.0
LOC117693142,LOC117693142,0.0,-3.390934041771075,0.04993918221859229,0.0012181577401290879,3.390934041771075,0.04993918221859229
LOC105345366,LOC105345366,0.0010835734545334562,-2.091373759912166,0.01669633135972309,0.0048726309605163515,2.091373759912166,0.01669633135972309
LOC105345364,LOC105345364,0.00046438862337148126,-1.712862136658437,0.23701545366999904,0.001624210320172117,1.712862136658437,0.23701545366999904
LOC117693143,LOC117693143,0.005882255896038763,1.3095056763700175,0.05493927451698281,0.0020302629002151465,-1.3095056763700175,0.05493927451698281
LOC105329947,LOC105329947,0.00015479620779049375,-3.5608590432133873,0.000909102508862043,0.003248420640344234,3.5608590432133873,0.000909102508862043
LOC105329948,LOC105329948,0.007120625558362712,-0.0062701915357479265,1.0,0.006902893860731498,0.0062701915357479265,1.0
LOC105329949,LOC105329949,0.003095924155809875,0.1940284589500827,1.0,0.0024363154802581758,-0.1940284589500827,1.0
LOC105329950,LOC105329950,0.013467270077772956,-2.8798696547184535,5.657011967359578e-27,0.0998889346905852,2.8798696547184535,5.657011967359578e-27
LOC105329951,LOC105329951,0.24241086139991322,0.7390396454372503,0.0009749475180417435,0.14496077107536146,-0.7390396454372503,0.0009749475180417435
LOC105329953,LOC105329953,2.1286026533270794,1.7125635979322629,3.4564370104018143e-13,0.6492780754888038,-1.7125635979322629,3.456437010401716e-13
LOC105329954,LOC105329954,0.006501440727200738,0.5758990942937272,0.46908936544824154,0.004060525800430293,-0.5758990942937272,0.4690893654482411
LOC105329955,LOC105329955,0.006346644519410244,0.5419517623703891,0.476375114597913,0.004060525800430293,-0.5419517623703891,0.4763751145979128
LOC105332308,LOC105332308,0.059906132414921084,0.8339393690691299,0.00538158203979309,0.0332963115635284,-0.8339393690691299,0.00538158203979309
LOC105332309,LOC105332309,0.2752276574514979,-1.205108043811266,7.396126824716174e-11,0.6346601826072548,1.205108043811266,7.396126824716174e-11
LOC105332311,LOC105332311,0.09535446399894415,1.4519278826762463,1.8840113197209005e-08,0.03451446930365749,-1.4519278826762463,1.8840113197209005e-08
LOC105329548,LOC105329548,1.2314038329733779,1.6011092344005833,1.578762697675519e-14,0.40564652746298624,-1.6011092344005833,1.578762697675519e-14
LOC105332312,LOC105332312,0.02801811361007937,0.7593085938095392,0.028624241260770115,0.016242103201721172,-0.7593085938095392,0.028624241260770115
LOC105332313,LOC105332313,5.927920777336958,0.12974416505175013,0.6692723058955926,5.419177733254268,-0.12974416505175013,0.6692723058955632
LOC105344686,LOC105344686,0.24581637797130407,0.07304436613513321,0.9217286523861716,0.23348023352474181,-0.07304436613513321,0.9217286523861716
LOC105345503,LOC105345503,0.0009287772467429625,0.41642088028653035,0.8585671712570717,0.00040605258004302924,-0.41642088028653035,0.8585671712570717
LOC105317685,LOC105317685,0.019659118389392705,0.3611384447853414,0.5434086636440618,0.015023945461592083,-0.3611384447853414,0.5434086636440618
LOC105317684,LOC105317684,0.1338987197387771,-0.30513616901584406,0.20778675482750658,0.16526340007751292,0.30513616901584406,0.20778675482750658
LOC105317681,LOC105317681,0.37971509771008116,-1.7931278165639748,2.6431540166230295e-24,1.3164224644995008,1.7931278165639748,2.6431540166230295e-24
LOC105321802,LOC105321802,0.01439604732451592,0.7042231912692669,0.14072956081961932,0.008527104180903614,-0.7042231912692669,0.14072956081961932
LOC105321803,LOC105321803,0.012074104207658512,1.105491784348426,0.02238784057700462,0.00527868354055938,-1.105491784348426,0.02238784057700458
LOC105321805,LOC105321805,0.013467270077772956,3.483535076145067,4.580262686132213e-08,0.0008121051600860585,-3.483535076145067,4.580262686132213e-08
LOC117693145,LOC117693145,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105321807,LOC105321807,0.010680938337544068,0.09449278539916861,1.0,0.009745261921032703,-0.09449278539916861,1.0
LOC105321808,LOC105321808,0.009597364883010613,0.7789909596712397,0.1876154612173257,0.00527868354055938,-0.7789909596712397,0.1876154612173257
LOC105321809,LOC105321809,0.010216549714172588,3.0901926479655417,4.399823169050531e-06,0.0008121051600860585,-3.0901926479655417,4.399823169050531e-06
LOC109619585,LOC109619585,0.00015479620779049375,-1.3909340417710752,0.6617764715717124,0.00040605258004302924,1.3909340417710752,0.6617764715717124
LOC117692478,LOC117692478,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105334712,LOC105334712,0.007585014181734194,-2.747077851996349,2.98561476260365e-16,0.05156867766546472,2.747077851996349,2.98561476260365e-16
LOC105334711,LOC105334711,0.0003095924155809875,-0.8059715410499191,1.0,0.00040605258004302924,0.8059715410499191,1.0
LOC105334709,LOC105334709,0.31748702217830266,0.8239784144445488,0.00019713514780425142,0.1790691877989759,-0.8239784144445488,0.00019713514780425142
LOC105334708,LOC105334708,0.3515421878922113,1.8162985723943685,9.55163364631382e-16,0.09948288211054217,-1.8162985723943685,9.55163364631382e-16
LOC105334707,LOC105334707,0.08993659672627687,1.5844879355082604,3.918828264968046e-09,0.029641838343141137,-1.5844879355082604,3.918828264968046e-09
LOC105334706,LOC105334706,0.08188719392117119,1.073952006958332,5.0850514839101245e-05,0.03857499510408778,-1.073952006958332,5.0850514839101245e-05
LOC105334705,LOC105334705,0.06764594280444577,0.563674055414912,0.04956346307178827,0.045477888964819274,-0.563674055414912,0.04956346307178836
LOC105334704,LOC105334704,0.07569534560955145,-1.1337762022739488,5.520229659618952e-08,0.16607550523759898,1.1337762022739488,5.520229659618952e-08
LOC109619584,LOC109619584,0.00123836966232395,0.19402845895008092,0.9135974660563412,0.0008121051600860585,-0.19402845895008092,0.9135974660561209
LOC117692879,LOC117692879,0.004024701402552838,0.36395346039239396,0.9562301747940681,0.0028423680603012046,-0.36395346039239396,0.9562301747940677
LOC109619583,LOC109619583,0.023683819791945546,1.553924404036465,0.023041285619359458,0.007714999020817556,-1.553924404036465,0.023041285619359458
LOC105320371,LOC105320371,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105329274,LOC105329274,0.0026315355324383937,1.778990959671237,0.08652020795628554,0.00040605258004302924,-1.778990959671237,0.08652020795628554
LOC105329273,LOC105329273,0.00371510898697185,-2.104629856614433,2.0425933186642318e-05,0.016242103201721172,2.104629856614433,2.0425933186642318e-05
LOC105329272,LOC105329272,0.034364758129489616,1.2400408567069192,0.00032548700370719146,0.014211840301506025,-1.2400408567069192,0.00032548700370719146
LOC105329271,LOC105329271,0.28343185646439406,0.7135601261000322,0.0014353607373683004,0.17257234651828743,-0.7135601261000322,0.0014353607373683017
LOC105317241,LOC105317241,0.0003095924155809875,-2.390934041771075,0.08457497478700965,0.0020302629002151465,2.390934041771075,0.08457497478700965
LOC117692784,LOC117692784,0.003250720363600369,0.48353507614506697,0.7214662218781236,0.0020302629002151465,-0.48353507614506697,0.7214662218781244
LOC105346747,LOC105346747,0.09396129812882971,0.7277104547275455,0.004901568956259833,0.05644130862598107,-0.7277104547275455,0.004901568956259833
LOC117692785,LOC117692785,0.004798682441505307,1.287137863341564,0.09803169304958381,0.001624210320172117,-1.287137863341564,0.09803169304958381
LOC105324457,LOC105324457,0.00046438862337148126,-1.3909340417710752,0.5388511037156304,0.0012181577401290879,1.3909340417710752,0.5388511037156306
LOC105339443,LOC105339443,0.0015479620779049374,0.06849757686622304,1.0,0.0012181577401290879,-0.06849757686622304,1.0
LOC105339444,LOC105339444,0.20851049189379509,2.2507832372473167,3.703298847463604e-20,0.04344762606460413,-2.2507832372473167,3.703298847463604e-20
LOC105339508,LOC105339508,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC117692786,LOC117692786,0.11269163927147945,1.199977725281269,1.3763271823047383e-06,0.04872630960516351,-1.199977725281269,1.3763271823047383e-06
LOC105318264,LOC105318264,0.058358170337016145,1.0838455411996604,0.00011891886948755563,0.02720552286288296,-1.0838455411996604,0.00011891886948755563
LOC105324239,LOC105324239,0.0691939048823507,1.131018661424282,2.9375789561124014e-05,0.031266048663313256,-1.131018661424282,2.9375789561124014e-05
LOC105318265,LOC105318265,0.0021671469090669125,1.5159565538374444,0.17750745554532446,0.00040605258004302924,-1.5159565538374444,0.17750745554532446
LOC105318266,LOC105318266,0.00046438862337148126,-0.9758965424922312,0.79827399784094,0.0008121051600860585,0.9758965424922312,0.79827399784094
