Feature
12331,LOC117683020
12332,LOC105320563
12333,LOC105321112
12334,LOC105323619
12335,LOC105333533
12336,LOC117680604
12337,LOC105331982
12338,LOC105318355
12339,LOC105323277
12340,LOC105325810
12341,LOC105328290
12342,LOC105339507
12343,LOC105317236
12344,LOC105340390
12345,LOC117680672
12346,LOC109617672
12347,LOC105347787
12348,LOC105326654
12349,LOC109621171
12350,LOC105347496
12351,LOC105347454
12352,LOC105332563
12353,LOC105339783
12354,LOC105318416
12355,LOC105330397
12356,LOC117682151
12357,LOC105340156
12358,LOC105327606
12359,LOC105326543
12360,LOC105331359
12361,LOC105317291
12362,LOC105332395
12363,LOC105334011
12364,LOC105317915
12365,LOC105326281
12366,LOC117680306
12367,LOC105330510
12368,LOC105330918
12369,LOC105319617
12370,LOC117688081
12371,LOC105318548
12372,LOC105340619
12373,LOC105326014
12374,LOC105348947
12375,LOC117684885
12376,LOC105336002
12377,LOC105320113
12378,LOC117684949
12379,LOC105335987
12380,LOC105337864
12381,LOC105342074
12382,LOC105335411
12383,LOC105338032
12384,LOC105344935
12385,LOC105323611
12386,LOC105327673
12387,LOC105343058
12388,LOC105338291
12389,LOC105342912
12390,LOC105335868
12391,LOC105332866
12392,LOC105345608
12393,LOC105340315
12394,LOC105342791
12395,LOC117689129
12396,LOC105338055
12397,LOC105347114
12398,LOC117681208
12399,LOC105343984
12400,LOC117688803
12401,LOC105333845
12402,LOC105334281
12403,LOC105321341
12404,LOC105329131
12405,LOC109620165
12406,LOC105347602
12407,LOC105345500
12408,LOC105336187
12409,LOC105325886
12410,LOC105320541
12411,LOC105320969
12412,LOC117688832
12413,LOC105329639
12414,LOC117683907
12415,LOC105333431
12416,LOC105343484
12417,LOC105329725
12418,LOC105331908
12419,LOC105329922
12420,LOC105325340
12421,LOC105322364
12422,LOC117687323
12423,LOC105340199
12424,LOC105347014
12425,LOC117685534
12426,LOC105332253
12427,LOC105337554
12428,LOC105329612
12429,LOC105317101
12430,LOC105332879
12431,LOC105322850
12432,LOC105327439
12433,LOC105327158
12434,LOC117686530
12435,LOC105349190
12436,LOC105345692
12437,LOC105330305
12438,LOC109619367
12439,LOC105344988
12440,LOC105346314
12441,LOC117685182
12442,LOC105325238
12443,LOC105331774
12444,LOC105331773
12445,LOC117688719
12446,LOC105334117
12447,LOC105329457
12448,LOC105325388
12449,LOC105325739
12450,LOC109617094
12451,LOC117689528
12452,LOC105337365
12453,LOC105330093
12454,LOC117683688
12455,LOC105319830
12456,LOC117682719
12457,LOC105341635
12458,LOC105335807
12459,LOC109619202
12460,LOC117691296
12461,LOC105330415
12462,LOC105318260
12463,LOC105319240
12464,LOC105347429
12465,LOC105329608
12466,LOC105323612
12467,LOC117680680
12468,LOC117685414
12469,LOC117684768
12470,LOC117684600
12471,LOC105335343
12472,LOC105318647
12473,LOC117681389
12474,LOC105319438
12475,LOC105321016
12476,LOC105340250
12477,LOC117685230
12478,LOC117681341
12479,LOC117684755
12480,LOC105336188
12481,LOC105344004
12482,LOC105347677
12483,LOC105330455
12484,LOC105326244
12485,LOC117692365
12486,LOC105331812
12487,LOC117683449
12488,LOC105334617
12489,LOC105319267
12490,LOC105326108
12491,LOC105342021
12492,LOC105333421
12493,LOC105320959
12494,LOC105322389
12495,LOC105349011
12496,LOC105321827
12497,LOC105339380
12498,LOC105339007
12499,LOC105322104
12500,LOC105344076
12501,LOC105325995
12502,LOC105331407
12503,LOC117683800
12504,LOC105336088
12505,LOC105336386
12506,LOC117683724
12507,LOC105346777
12508,LOC105341504
12509,LOC105336688
12510,LOC105330148
12511,LOC105332231
12512,LOC105328574
12513,LOC105332651
12514,LOC105328272
12515,LOC117684977
12516,LOC105319827
12517,LOC117692412
12518,LOC105341409
12519,LOC105321130
12520,LOC105339630
12521,LOC117680452
12522,LOC105341608
12523,LOC105346001
12524,LOC105332904
12525,LOC105349012
12526,LOC105334319
12527,LOC105319068
12528,LOC117686488
12529,LOC117691145
12530,LOC105345448
12531,LOC105329460
12532,LOC105323903
12533,LOC109618204
12534,LOC105347567
12535,LOC105318717
12536,LOC117690467
12537,LOC105327040
12538,LOC117687388
12539,LOC105327448
12540,LOC105341222
12541,LOC105335221
12542,LOC105318258
12543,LOC105326148
12544,LOC105334903
12545,LOC117683610
12546,LOC117690478
12547,LOC105328386
12548,LOC105340969
12549,LOC105332128
12550,LOC105334298
12551,LOC105324858
12552,LOC105343823
12553,LOC105323836
12554,LOC105324956
12555,LOC117689824
12556,LOC109621156
12557,LOC105335265
12558,LOC105332639
12559,LOC105335601
12560,LOC105332474
12561,LOC105318012
12562,LOC117685663
12563,LOC109617341
12564,LOC105347915
12565,LOC105343233
12566,LOC105320590
12567,LOC105345920
12568,LOC105322251
12569,LOC105320393
12570,LOC105325300
12571,LOC105317660
12572,LOC105335058
12573,LOC105332186
12574,LOC105326480
12575,LOC105334890
12576,LOC105343471
12577,LOC105324622
12578,LOC105344597
12579,LOC105333001
12580,LOC117687474
12581,LOC105320664
12582,LOC105326845
12583,LOC105317263
12584,LOC117682027
12585,LOC105319852
12586,LOC109617306
12587,LOC105345306
12588,LOC105330855
12589,LOC117691551
12590,LOC105318338
12591,LOC105333969
12592,LOC105343224
12593,LOC105319256
12594,LOC105337797
12595,LOC105343761
12596,LOC105330867
12597,LOC105348195
12598,LOC105319409
12599,LOC105322420
12600,LOC117691081
12601,LOC109617050
12602,LOC105328808
12603,LOC105331790
12604,LOC105342208
12605,LOC105341356
12606,LOC105318829
12607,LOC105320461
12608,LOC117683251
12609,LOC105327978
12610,LOC105318400
12611,LOC117692225
12612,LOC105320849
12613,LOC109620557
12614,LOC105328998
12615,LOC117691087
12616,LOC105321089
12617,LOC117692455
12618,LOC109617252
12619,LOC105329089
12620,LOC105320679
12621,LOC105339927
12622,LOC117685185
12623,LOC105347794
12624,LOC105329660
12625,LOC105334904
12626,LOC105332166
12627,LOC105331842
12628,LOC105318238
12629,LOC117691567
12630,LOC117691282
12631,LOC105324802
12632,LOC105321233
12633,LOC105343628
12634,LOC117686064
12635,LOC105336998
12636,LOC105323040
12637,LOC105335519
12638,LOC105336120
12639,LOC109618990
12640,LOC105339649
12641,LOC117692076
12642,LOC105328301
12643,LOC109621152
12644,LOC105334568
12645,LOC105344255
12646,LOC105326909
12647,LOC105341075
12648,LOC105338071
12649,LOC117692717
12650,LOC105336217
12651,LOC105330733
12652,LOC105335822
12653,LOC105343574
12654,LOC105319483
12655,LOC117691782
12656,LOC105334651
12657,LOC117684726
12658,LOC105322780
12659,LOC105337314
12660,LOC105344265
12661,LOC117683945
12662,LOC105331592
12663,LOC105333378
12664,LOC105343356
12665,LOC105331964
12666,LOC109617041
12667,LOC105343263
12668,LOC105330909
12669,LOC117692042
12670,LOC117690257
12671,LOC105347355
12672,LOC105338484
12673,LOC105319135
12674,LOC105348515
12675,LOC105324702
12676,LOC105319263
12677,LOC105345326
12678,LOC105335988
12679,LOC105331154
12680,LOC105339778
12681,LOC105342887
12682,LOC117687301
12683,LOC105335760
12684,LOC117684877
12685,LOC105322259
12686,LOC105342119
12687,LOC105343996
12688,LOC105345003
12689,LOC105339286
12690,LOC105348162
12691,LOC105344808
12692,LOC109617213
12693,LOC105333767
12694,LOC105331872
12695,LOC105321370
12696,LOC105348832
12697,LOC105340427
12698,LOC105340349
12699,LOC105321509
12700,LOC105329937
12701,LOC105321656
12702,LOC105347358
12703,LOC105324888
12704,LOC105322567
12705,LOC105329395
12706,LOC105325824
12707,LOC105331597
12708,LOC109621218
12709,LOC105348818
12710,LOC105338028
12711,LOC117684971
12712,LOC117689972
12713,LOC105322691
12714,LOC105322812
12715,LOC117682454
12716,LOC105335887
12717,LOC105330807
12718,LOC105321481
12719,LOC105327211
12720,LOC105343746
12721,LOC117681727
12722,LOC105343161
12723,LOC105344806
12724,LOC117682992
12725,LOC105318605
12726,LOC117689087
12727,LOC105335289
12728,LOC105343648
12729,LOC105342495
12730,LOC117684435
12731,LOC105340314
12732,LOC105335165
12733,LOC105332757
12734,LOC105342524
12735,LOC105327033
12736,LOC105331923
12737,LOC105324226
12738,LOC105327844
12739,LOC105326245
12740,LOC105340430
12741,LOC105318699
12742,LOC105335506
12743,LOC105318641
12744,LOC105329522
12745,LOC105343976
12746,LOC117684454
12747,LOC105333454
12748,LOC105343852
12749,LOC105339370
12750,LOC105320280
12751,LOC109617561
12752,LOC105345773
12753,LOC105320770
12754,LOC105334782
12755,LOC117688847
12756,LOC105338807
12757,LOC105317721
12758,LOC117688798
12759,LOC105342011
12760,LOC105343914
12761,LOC105333188
12762,LOC117686923
12763,LOC105322207
12764,LOC105332309
12765,LOC105343078
12766,LOC105319215
12767,LOC105325251
12768,LOC105321735
12769,LOC105326781
12770,LOC105337336
12771,LOC105320650
12772,LOC105345266
12773,LOC117688661
12774,LOC117681442
12775,LOC105342567
12776,LOC105344433
12777,LOC105329468
12778,LOC105322469
12779,LOC117681538
12780,LOC105346444
12781,LOC117691837
12782,LOC105339885
12783,LOC105336310
12784,LOC105325925
12785,LOC105329763
12786,LOC117683316
12787,LOC117686896
12788,LOC105318104
12789,LOC105321970
12790,LOC117681597
12791,LOC105320678
12792,LOC105341622
12793,LOC105335763
12794,LOC117685143
12795,LOC117681425
12796,LOC105335233
12797,LOC105340137
12798,LOC105334023
12799,LOC109618725
12800,LOC105349135
12801,LOC105318887
12802,LOC105337352
12803,LOC105326834
12804,LOC105339435
12805,LOC105325480
12806,LOC117683905
12807,LOC117692166
12808,LOC109620477
12809,LOC105343985
12810,LOC109620959
12811,LOC105349056
12812,LOC117682066
12813,LOC105327467
12814,LOC105332200
12815,LOC105348718
12816,LOC105321836
12817,LOC105333599
12818,LOC117692370
12819,LOC117688435
12820,LOC105325768
12821,LOC117689623
12822,LOC105338403
12823,LOC105340736
12824,LOC105324695
12825,LOC105324454
12826,LOC105325610
12827,LOC117692791
12828,LOC117682084
12829,LOC105331146
12830,LOC105338561
12831,LOC105339187
12832,LOC105330254
12833,LOC105347538
12834,LOC105321717
12835,LOC105345974
12836,LOC117692479
12837,LOC105329535
12838,LOC105343187
12839,LOC105317372
12840,LOC109618222
12841,LOC105342403
12842,LOC105333854
12843,LOC105335188
12844,LOC105325550
12845,LOC105318324
12846,LOC105318726
12847,LOC105335923
12848,LOC117681053
12849,LOC105334615
12850,LOC105341531
12851,LOC105342346
12852,LOC105319357
12853,LOC105346837
12854,LOC105338082
12855,LOC105342838
12856,LOC105338932
12857,LOC105332262
12858,LOC105342229
12859,LOC105346672
12860,LOC105349127
12861,LOC105319778
12862,LOC105340724
12863,LOC105327532
12864,LOC105348019
12865,LOC105344068
12866,LOC105344229
12867,LOC105342022
12868,LOC117680347
12869,LOC105345557
12870,LOC117688200
12871,LOC105334049
12872,LOC105329466
12873,LOC105326166
12874,LOC117684326
12875,LOC117685336
12876,LOC105326082
12877,LOC117682836
12878,LOC105336258
12879,LOC117685953
12880,LOC105331494
12881,LOC109617313
12882,LOC105330242
12883,LOC105334506
12884,LOC105324484
12885,LOC117692758
12886,LOC105344825
12887,LOC117690861
12888,LOC105342352
12889,LOC105348790
12890,LOC105325512
12891,LOC105324996
12892,LOC105338816
12893,LOC105346713
12894,LOC117689318
12895,LOC117684686
12896,LOC105328593
12897,LOC117680568
12898,LOC105343878
12899,LOC105345454
12900,LOC117688937
12901,LOC109621092
12902,LOC105317480
12903,LOC105319798
12904,LOC117684655
12905,LOC117682590
12906,LOC105325997
12907,LOC105337583
12908,LOC117688960
12909,LOC105329960
12910,LOC117681045
12911,LOC117681047
12912,LOC105332299
12913,LOC105322267
12914,LOC105326718
12915,LOC117681827
12916,LOC105330356
12917,LOC105339606
12918,LOC109618803
12919,LOC105338430
12920,LOC105322078
12921,LOC117689910
12922,LOC105342446
12923,LOC105325762
12924,LOC105347336
12925,LOC105347664
12926,LOC105334299
12927,LOC105339654
12928,LOC105343883
12929,LOC117680987
12930,LOC105328615
12931,LOC105343566
12932,LOC105338031
12933,LOC105339958
12934,LOC105336835
12935,LOC105327184
12936,LOC105341297
12937,LOC105348652
12938,LOC105348342
12939,LOC105330938
12940,LOC105345516
12941,LOC105319227
12942,LOC105333828
12943,LOC117689463
12944,LOC105319602
12945,LOC117684752
12946,LOC105321348
12947,LOC105334545
12948,LOC105335063
12949,LOC105320693
12950,LOC105321083
12951,LOC105317790
12952,LOC105332635
12953,LOC117687455
12954,LOC105339142
12955,LOC105348870
12956,LOC105324862
12957,LOC105327988
12958,LOC105334191
12959,LOC117690449
12960,LOC105345807
12961,LOC105336273
12962,LOC105336504
12963,LOC105334246
12964,LOC105332229
12965,LOC105319222
12966,LOC105327694
12967,LOC117680591
12968,LOC105337045
12969,LOC105338875
12970,LOC117692426
12971,LOC117683266
12972,LOC105322314
12973,LOC105340306
12974,LOC117692910
12975,LOC105335971
12976,LOC117684138
12977,LOC109618395
12978,LOC105343479
12979,LOC105340308
12980,LOC105321439
12981,LOC105333358
12982,LOC105329330
12983,LOC105319560
12984,LOC105321821
12985,LOC105334015
12986,LOC105346591
12987,LOC105335459
12988,LOC105346357
12989,LOC105340476
12990,LOC105340069
12991,LOC105337850
12992,LOC117683124
12993,LOC105326844
12994,LOC105323979
12995,LOC117692034
12996,LOC105333877
12997,LOC105325252
12998,LOC109620852
12999,LOC105331865
13000,LOC105332221
13001,LOC105336445
13002,LOC105320885
13003,LOC117681495
13004,LOC105329591
13005,LOC105341603
13006,LOC105348837
13007,LOC117689012
13008,LOC105337895
13009,LOC105321986
13010,LOC105332435
13011,LOC105341469
13012,LOC117684150
13013,LOC105327310
13014,LOC105348906
13015,LOC105336299
13016,LOC105344730
13017,LOC117687747
13018,LOC105343964
13019,LOC105338241
13020,LOC105345367
13021,LOC105320192
13022,LOC105320851
13023,LOC105344339
13024,LOC105329263
13025,LOC109619215
13026,LOC105346419
13027,LOC117682043
13028,LOC105320003
13029,LOC105342149
13030,LOC105344775
13031,LOC105347815
13032,LOC105346958
13033,LOC105328039
13034,LOC105347665
13035,LOC105330542
13036,LOC117687356
13037,LOC105337674
13038,LOC105340946
13039,LOC117683241
13040,LOC105320254
13041,LOC105330584
13042,LOC105331208
13043,LOC117691868
13044,LOC105338813
13045,LOC105347451
13046,LOC117690205
13047,LOC105325595
13048,LOC105323834
13049,LOC105341923
13050,LOC105334216
13051,LOC105323591
13052,LOC105338879
13053,LOC105317636
13054,LOC105335549
13055,LOC105341677
13056,LOC105336852
13057,LOC105335380
13058,LOC105342277
13059,LOC105318259
13060,LOC105340748
13061,LOC117684328
13062,LOC105337865
13063,LOC105333327
13064,LOC105320486
13065,LOC105340962
13066,LOC117684518
13067,LOC105318591
13068,LOC105323317
13069,LOC117690384
13070,LOC105320208
13071,LOC117687291
13072,LOC117689780
13073,LOC105335004
13074,LOC105331472
13075,LOC105324818
13076,LOC105331975
13077,LOC105331023
13078,LOC105317549
13079,LOC117688802
13080,LOC105345093
13081,LOC105340178
13082,LOC105333189
13083,LOC105341339
13084,LOC105323685
13085,LOC117680378
13086,LOC117684436
13087,LOC117690748
13088,LOC105347928
13089,LOC105342252
13090,LOC117685082
13091,LOC105347767
13092,LOC105317861
13093,LOC105317489
13094,LOC105344088
13095,LOC105322719
13096,LOC105319800
13097,LOC105339459
13098,LOC105331463
13099,LOC117686085
13100,LOC105321854
13101,LOC105339324
13102,LOC117683898
13103,LOC105317904
13104,LOC105321618
13105,LOC105321564
13106,LOC117685425
13107,LOC117692522
13108,LOC105318394
13109,LOC105345518
13110,LOC117691197
13111,LOC105321851
13112,LOC105344256
13113,LOC105333173
13114,LOC105344633
13115,LOC105348470
13116,LOC105331613
13117,LOC105342763
13118,LOC105339656
13119,LOC105336304
13120,LOC105340834
13121,LOC117684626
13122,LOC105348778
13123,LOC105333747
13124,LOC117683663
13125,LOC105332225
13126,LOC117690737
13127,LOC105334511
13128,LOC105336115
13129,LOC105325684
13130,LOC117682583
13131,LOC105321701
13132,LOC109617694
13133,LOC105322385
13134,LOC105328262
13135,LOC105325005
13136,LOC105318681
13137,LOC105347364
13138,LOC105319029
13139,LOC105347703
13140,LOC105347272
13141,LOC105341522
13142,LOC105320319
13143,LOC105344940
13144,LOC105320397
13145,LOC105329711
13146,LOC105318948
13147,LOC105338163
13148,LOC105327964
13149,LOC117690480
13150,LOC109620657
13151,LOC117680446
13152,LOC105322388
13153,LOC105347460
13154,LOC105320386
13155,LOC105343602
13156,LOC105329454
13157,LOC105337337
13158,LOC105320913
13159,LOC105329769
13160,LOC105338404
13161,LOC105336042
13162,LOC109620675
13163,LOC105326709
13164,LOC105333914
13165,LOC105336863
13166,LOC105318362
13167,LOC117681769
13168,LOC105329006
13169,LOC105327441
13170,LOC105339769
13171,LOC105329638
13172,LOC105319667
13173,LOC117680477
13174,LOC105338316
13175,LOC117686202
13176,LOC105338113
13177,LOC117691634
13178,LOC105348876
13179,LOC105327345
13180,LOC117684410
13181,LOC105334577
13182,LOC105346550
13183,LOC105320284
13184,LOC105345957
13185,LOC117689675
13186,LOC105341871
13187,LOC105320186
13188,LOC105333955
13189,LOC105327458
13190,LOC117690385
13191,LOC117686453
13192,LOC117690433
13193,LOC105329618
13194,LOC117680368
13195,LOC117691864
13196,LOC105338447
13197,LOC105343693
13198,LOC105319839
13199,LOC117688959
13200,LOC105319310
13201,LOC105348085
13202,LOC105346809
13203,LOC105331589
13204,LOC105337588
13205,LOC117685035
13206,LOC105321706
13207,LOC105343170
13208,LOC105339660
13209,LOC117686019
13210,LOC109620376
13211,LOC105335608
13212,LOC117690488
13213,LOC117682104
13214,LOC105327718
13215,LOC117692925
13216,LOC109618008
13217,LOC105325854
13218,LOC105333573
13219,LOC105343796
13220,LOC105330115
13221,LOC117682489
13222,LOC117689204
13223,LOC105343230
13224,LOC105336482
13225,LOC105345888
13226,LOC117683546
13227,LOC105317596
13228,LOC105345681
13229,LOC105322053
13230,LOC105347245
13231,LOC117688940
13232,LOC117680783
13233,LOC105318251
13234,LOC117691658
13235,LOC117684298
13236,LOC105323597
13237,LOC105339202
13238,LOC105338901
13239,LOC105334696
13240,LOC105342155
13241,LOC105348024
13242,LOC105339726
13243,LOC105347668
13244,LOC105340944
13245,LOC105334821
13246,LOC105319170
13247,LOC117686910
13248,LOC105342671
13249,LOC105336650
13250,LOC109619665
13251,LOC105342416
13252,LOC105344108
13253,LOC105326550
13254,LOC105333812
13255,LOC105347824
13256,LOC105338492
13257,LOC105334382
13258,LOC105328130
13259,LOC117683451
13260,LOC105332377
13261,LOC105347056
13262,LOC105341805
13263,LOC105324608
13264,LOC105340852
13265,LOC117682701
13266,LOC105324261
13267,LOC105324716
13268,LOC105342539
13269,LOC105344686
13270,LOC117686481
13271,LOC105327663
13272,LOC105328014
13273,LOC105339175
13274,LOC117687303
13275,LOC105320569
13276,LOC105328418
13277,LOC105345345
13278,LOC105335114
13279,LOC105317524
13280,LOC105340044
13281,LOC105346514
13282,LOC105318076
13283,LOC105326088
13284,LOC117688923
13285,LOC105342588
13286,LOC105320871
13287,LOC105333788
13288,LOC105325141
13289,LOC105321861
13290,LOC105348064
13291,LOC105328872
13292,LOC105321303
13293,LOC105348017
13294,LOC105331712
13295,LOC105340995
13296,LOC105340847
13297,LOC105334038
13298,LOC105334288
13299,LOC105320588
13300,LOC105335285
13301,LOC105338432
13302,LOC105335896
13303,LOC105327668
13304,LOC109618335
13305,LOC105341072
13306,LOC117681376
13307,LOC109619974
13308,LOC109618898
13309,LOC117688878
13310,LOC105328803
13311,LOC105333456
13312,LOC105320108
13313,LOC105323176
13314,LOC105331298
13315,LOC105324721
13316,LOC117686932
13317,LOC117681447
13318,LOC105345164
13319,LOC105340000
13320,LOC117684765
13321,LOC117686489
13322,LOC117684304
13323,LOC105345879
13324,LOC105332980
13325,LOC105331986
13326,LOC105334262
13327,LOC117683838
13328,LOC109617317
13329,LOC105327478
13330,LOC105329703
13331,LOC105344368
13332,LOC105336603
13333,LOC105323943
13334,LOC117683984
13335,LOC117688934
13336,LOC105348161
13337,LOC109618219
13338,LOC105330769
13339,LOC105323182
13340,LOC105337283
13341,LOC105338795
13342,LOC105323827
13343,LOC105328588
13344,LOC105334142
13345,LOC117692525
13346,LOC105330183
13347,LOC105318755
13348,LOC105322871
13349,LOC105344102
13350,LOC117691136
13351,LOC105344137
13352,LOC105317828
13353,LOC105330717
13354,LOC117680518
13355,LOC105341728
13356,LOC109619834
13357,LOC105317546
13358,LOC105348215
13359,LOC105328533
13360,LOC105325724
13361,LOC105341624
13362,LOC105320272
13363,LOC105320091
13364,LOC105347341
13365,LOC105320816
13366,LOC105322087
13367,LOC105317493
13368,LOC105331792
13369,LOC105321525
13370,LOC109617217
13371,LOC105317076
13372,LOC105318128
13373,LOC105322050
13374,LOC109618306
13375,LOC117687498
13376,LOC105330055
13377,LOC117692393
13378,LOC105341977
13379,LOC105333989
13380,LOC105337494
13381,LOC117689717
13382,LOC105317530
13383,LOC105348498
13384,LOC105319881
13385,LOC105323989
13386,LOC117691287
13387,LOC105321737
13388,LOC105338043
13389,LOC105345603
13390,LOC105319444
13391,LOC105332739
13392,LOC105340981
13393,LOC105338955
13394,LOC105343138
13395,LOC105330405
13396,LOC105320011
13397,LOC105347342
13398,LOC105338927
13399,LOC105317553
13400,LOC105332688
13401,LOC105331599
13402,LOC105318425
13403,LOC105339421
13404,LOC105321575
13405,LOC105326092
13406,LOC105332870
13407,LOC105328903
13408,LOC105317570
13409,LOC117684612
13410,LOC105321066
13411,LOC105318056
13412,LOC105337295
13413,LOC105329793
13414,LOC105340130
13415,LOC105336925
13416,LOC117693056
13417,LOC105321179
13418,LOC117685091
13419,LOC105329718
13420,LOC105339454
13421,LOC117681303
13422,LOC105322222
13423,LOC105325075
13424,LOC117692736
13425,LOC105345308
13426,LOC105325358
13427,LOC105343398
13428,LOC105328670
13429,LOC109619796
13430,LOC117685094
13431,LOC105336012
13432,LOC105333372
13433,LOC105319126
13434,LOC105341745
13435,Ankyrin-3
13436,LOC105336415
13437,LOC105319317
13438,LOC105326461
13439,LOC105326749
13440,LOC117685396
13441,LOC117685653
13442,LOC105337456
13443,LOC105334866
13444,LOC117690102
13445,LOC105348830
13446,LOC105332164
13447,LOC105321381
13448,LOC105345704
13449,LOC117689310
13450,LOC117686327
13451,LOC105330332
13452,LOC105348335
13453,LOC105328037
13454,LOC105332338
13455,LOC105337408
13456,LOC117681520
13457,LOC105333172
13458,LOC105339231
13459,LOC105331793
13460,LOC105336549
13461,LOC105322326
13462,LOC105342168
13463,LOC105331358
13464,LOC105321096
13465,LOC105332006
13466,LOC109617067
13467,LOC105322914
13468,LOC105329118
13469,LOC105319929
13470,LOC105329143
13471,LOC105341032
13472,LOC117691865
13473,LOC105338066
13474,LOC117689307
13475,LOC117684542
13476,LOC117688238
13477,LOC105324598
13478,LOC105343341
13479,LOC105324364
13480,LOC105319923
13481,LOC105320839
13482,LOC105336881
13483,LOC105338643
13484,LOC105319685
13485,LOC117686669
13486,LOC117681090
13487,LOC105345096
13488,LOC117680708
13489,LOC105327631
13490,LOC105335400
13491,LOC105331215
13492,LOC105339447
13493,LOC109618148
13494,LOC105327915
13495,LOC105341787
13496,LOC105320643
13497,LOC105327306
13498,LOC105336312
13499,LOC105332091
13500,LOC105348167
13501,LOC105341619
13502,LOC105334371
13503,LOC105347499
13504,LOC105345288
13505,LOC105336523
13506,LOC105338309
13507,LOC105333098
13508,LOC117688958
13509,LOC105323966
13510,LOC105348495
13511,LOC117690554
13512,LOC105317611
13513,LOC105334769
13514,LOC105328901
13515,LOC117681129
13516,LOC117689209
13517,LOC105331276
13518,LOC105317798
13519,LOC105327189
13520,LOC105336341
13521,LOC105326275
13522,LOC105326932
13523,LOC105320485
13524,LOC105335963
13525,LOC117684378
13526,LOC105328870
13527,LOC105343572
13528,LOC105344625
13529,LOC105341254
13530,LOC105336810
13531,LOC105342353
13532,LOC117680528
13533,LOC105328304
13534,LOC105334179
13535,LOC105345836
13536,LOC109619374
13537,LOC105327185
13538,LOC105331284
13539,LOC105338615
13540,LOC105344538
13541,LOC105321317
13542,LOC105344372
13543,LOC105331575
13544,LOC105322196
13545,LOC105343450
13546,LOC105345630
13547,LOC105321501
13548,LOC105321065
13549,LOC105335864
13550,LOC105341896
13551,LOC105333476
13552,LOC105336802
13553,LOC105325307
13554,LOC105339946
13555,LOC105317340
13556,LOC105337659
13557,LOC105335600
13558,LOC105340369
13559,LOC105322354
13560,LOC105332115
13561,LOC105339078
13562,LOC117688010
13563,LOC105344977
13564,LOC105344000
13565,LOC105317693
13566,LOC105326899
13567,LOC105318664
13568,LOC105348639
13569,LOC105321528
13570,LOC109621028
13571,LOC105340220
13572,LOC105321050
13573,LOC105346967
13574,LOC105330037
13575,LOC105328373
13576,LOC105344271
13577,LOC105345312
13578,ND5
13579,LOC105328611
13580,LOC117689017
13581,LOC105320598
13582,LOC117688269
13583,LOC105343300
13584,LOC105333032
13585,LOC105324256
13586,LOC105348650
13587,LOC105322770
13588,LOC105331593
13589,LOC105332419
13590,LOC105338537
13591,LOC105337652
13592,LOC105341063
13593,LOC105347687
13594,LOC105325021
13595,LOC105344761
13596,LOC105326436
13597,LOC105344590
13598,LOC105333191
13599,LOC105348731
13600,LOC117686323
13601,LOC109619407
13602,LOC105343374
13603,LOC105318639
13604,LOC117684563
13605,LOC105328676
13606,LOC105331024
13607,LOC105326836
13608,LOC105322722
13609,LOC105343818
13610,LOC105327337
13611,LOC117690284
13612,LOC105341102
13613,LOC105344793
13614,LOC105346278
13615,LOC117687500
13616,LOC117691240
13617,LOC105321151
13618,LOC105326074
13619,LOC105346647
13620,LOC117680336
13621,LOC117681966
13622,LOC105340585
13623,LOC105343684
13624,LOC105348119
13625,LOC117687963
13626,LOC105340170
13627,LOC105318488
13628,LOC105331969
13629,LOC105334279
13630,LOC105330787
13631,LOC105341955
13632,LOC117690294
13633,LOC105330109
13634,LOC109617590
13635,LOC105323542
13636,LOC105329164
13637,LOC117689738
13638,LOC117691032
13639,LOC105334543
13640,LOC105329124
13641,LOC105319043
13642,LOC105323519
13643,LOC117680589
13644,LOC117684799
13645,LOC105329480
13646,LOC117682569
13647,LOC105333565
13648,LOC105343312
13649,LOC105338020
13650,LOC117687327
13651,LOC117690989
13652,LOC105333234
13653,LOC105341300
13654,LOC105338531
13655,LOC105342221
13656,LOC105323780
13657,LOC105325382
13658,LOC105332703
13659,LOC105338501
13660,LOC105328491
13661,LOC105336692
13662,LOC105320353
13663,LOC105337789
13664,LOC105329323
13665,LOC105327752
13666,LOC105320968
13667,LOC105341701
13668,LOC105322510
13669,LOC105341914
13670,LOC117690782
13671,LOC105330774
13672,LOC105348452
13673,LOC105317481
13674,LOC117686858
13675,LOC105338620
13676,LOC105340181
13677,LOC109618989
13678,LOC105339814
13679,LOC105348462
13680,LOC105317993
13681,LOC105321029
13682,LOC105338661
13683,LOC117682107
13684,LOC105333479
13685,LOC105332219
13686,LOC105331143
13687,LOC105318618
13688,LOC117687554
13689,LOC109618435
13690,LOC117689464
13691,LOC105343425
13692,LOC105327064
13693,LOC109618241
13694,LOC105324148
13695,LOC105342879
13696,LOC117690021
13697,LOC105320081
13698,LOC109617681
13699,LOC105321852
13700,LOC109619499
13701,LOC105326085
13702,LOC109620564
13703,LOC105343537
13704,LOC105323463
13705,LOC105342874
13706,LOC105319734
13707,LOC105330308
13708,LOC105325487
13709,LOC105339010
13710,LOC105334513
13711,LOC105320840
13712,LOC105335559
13713,LOC105335454
13714,LOC105328438
13715,LOC105348578
13716,LOC117686815
13717,LOC105328882
13718,LOC117689765
13719,LOC105346012
13720,LOC105323950
13721,LOC105338525
13722,LOC117689026
13723,LOC105325871
13724,LOC105337712
13725,LOC109620036
13726,LOC105343779
13727,LOC105342877
13728,LOC105339436
13729,LOC117691248
