Feature,Normalized.Dispersion
LOC105332891,0.38021564395164414
LOC105332890,0.01349655347373376
LOC105332889,-0.29589822945416006
LOC105343941,-0.6953654866903215
LOC105343940,-1.2492945483580138
LOC105343939,-0.06855131308362183
LOC105332886,7.663455236980277
LOC117691238,-1.165275108850458
LOC109619336,1.6787360763836698
LOC105332885,-1.1755342331962293
LOC117691239,-0.7116762100943811
LOC105332896,-0.6646433144509496
LOC105332884,-1.272638304262158
LOC105332882,-0.7353635528236219
LOC105332881,-0.16768694157904457
LOC105332880,-0.6271781173411745
LOC105339209,-0.8723562180518564
LOC105339208,-0.5061479116454961
LOC105339207,0.4623933797056024
LOC105339205,-0.561192354033618
LOC117691240,0.29575128450105254
LOC105339204,1.561882669875882
LOC105327510,0.6022863351537037
LOC105339202,0.22834514420225982
LOC105339200,0.46925576879197667
LOC105339199,0.5676401088725318
LOC105339197,8.266792146710209
LOC105339195,-0.9312516677411504
LOC117690815,nan
LOC105336415,0.264488295649726
LOC117690935,-0.08411939667976083
LOC117690937,nan
LOC117690805,-1.0660044734888494
LOC117690960,nan
LOC117690909,nan
LOC117691038,0.7930065974097159
LOC105333833,-0.4688958203892338
LOC105328455,nan
LOC117690682,nan
LOC105339663,1.318675273894037
LOC105339662,14.821630930737438
LOC105344546,-0.16686621488788697
LOC105344545,1.1081840267844678
LOC105344544,-0.2918748588607441
LOC105344543,1.3542334697708662
LOC105333197,4.300976869589821
LOC105333176,1.3971152117719485
LOC105318322,-0.5259934646513494
LOC105318338,0.11979407376639997
LOC105318337,5.033267880803826
LOC105318319,0.49024452717895617
LOC105335942,-0.6867618086962652
LOC109619721,nan
LOC105335939,nan
LOC105325361,1.1161190984569245
LOC105341416,3.2366520025681274
LOC109620364,-2.218082323347744
LOC105341420,-0.513815615794677
LOC109620163,nan
LOC105339821,-1.4806396908411896
LOC105339829,0.9817462124712111
LOC105339847,-1.666445655946812
LOC105339856,-0.37385093120217594
LOC105342968,-1.565533288583477
LOC105328579,2.413459490110994
LOC105328580,2.737003866659206
LOC105331796,2.1486820513347187
LOC105328582,-0.1634073263662412
LOC117691186,0.7632451238902206
LOC105323078,0.5826726906206288
LOC117691187,nan
LOC117691189,nan
LOC105318274,nan
LOC105318275,2.7030557622721476
LOC105318277,0.7147294050703271
LOC105346890,-0.19456513711577383
LOC105318278,1.0170356607792674
LOC109617119,5.8766121103794235
LOC105348360,-1.5946246646358249
LOC117691190,nan
LOC105332818,1.7983230018156664
LOC105332800,-0.40947189185638594
LOC105332801,0.45860863876454017
LOC105332802,0.7924800927896826
LOC117691192,3.259032274037512
LOC105332808,1.0248938553543234
LOC105332809,-1.1277298347136717
LOC105332810,-0.2546591947050481
LOC105332811,-0.5560580868810243
LOC105332812,-6.05909948197066
LOC105330105,nan
LOC105332814,nan
LOC105332813,-0.41138905818241184
LOC105317870,-0.26198579571323716
LOC117691193,1.8423193074475537
LOC117691194,4.931731114432301
LOC105323083,nan
LOC117691197,0.20612808212670522
LOC105325133,nan
LOC117691199,nan
LOC117691201,0.902617194310055
LOC105323077,-0.9128005849078397
LOC105323121,-0.4943786252403899
LOC117691735,nan
LOC105319662,-0.5576976305075595
LOC105318281,nan
LOC105333525,0.47220106347041707
LOC105333527,3.6048302128266836
LOC105333535,-0.7602474701796983
LOC117691736,nan
LOC105321819,-0.18742569322009633
LOC117691738,nan
LOC117691740,nan
LOC117690627,1.2389986944766649
LOC117690628,-0.8596773516913425
LOC117680582,-1.9687393136214064
LOC117690629,-0.9645911644004553
LOC105321983,-0.8520579934726054
LOC117690782,0.30476954225435976
LOC117680471,-1.6111601775160462
LOC117690947,nan
LOC105333681,0.43454413097928307
LOC109619442,1.710017076786834
LOC105322008,nan
LOC117690995,-0.3475726297170836
LOC117690948,1.3940964103618654
LOC105338908,nan
LOC117690949,0.9388146051061272
LOC105335386,nan
LOC105335385,nan
LOC117692195,nan
LOC117692196,nan
LOC105328989,-0.855721158805861
LOC117690951,nan
LOC117690652,0.43946723449550795
LOC117680423,3.3821083538323644
LOC117690831,7.246420769981445
LOC105331355,-1.624177303471291
LOC117690822,nan
LOC117690877,-0.7776195130714884
LOC105318633,nan
LOC105330088,-0.9655652261417635
LOC117691026,nan
LOC117690954,-0.5766368347277934
LOC117690790,6.370204939856069
LOC117691058,nan
LOC117690626,-1.2019719649635214
LOC105339748,-0.6692032448448973
LOC117690997,2.5245994679900683
LOC117690998,-0.6030472146741239
LOC117690686,-0.2712034683009719
LOC117690687,nan
LOC117690685,3.3379314930983446
LOC117690658,-0.1730730264462398
LOC105321977,nan
LOC105321978,1.1061279662228585
LOC117691347,0.011138034976477168
LOC117691348,-0.6669851558347365
LOC105321980,-1.0084235692048078
LOC117691349,1.7887188147113944
LOC117691350,2.584527229955216
LOC105321985,-0.5842572484969417
LOC105321986,0.1876043756010682
LOC105336392,nan
LOC117691354,7.030825565084809
LOC105324391,0.7550232716626212
LOC105329361,4.977396408563539
LOC105323381,-0.5844308296661685
LOC105341680,0.7226992369880982
LOC105341665,0.43658657246891536
LOC105336504,0.18177505134506675
LOC105336503,-1.3062122684645723
LOC117690965,nan
LOC105348289,0.34463154324923356
LOC105348278,-0.4111325549108092
LOC105348319,0.904655840031821
LOC105348342,0.17841346871818667
LOC105348604,-0.1444223959248777
LOC105348374,-0.930236007290886
LOC105348395,-0.9900464413740433
LOC105348418,-0.8075285914141039
LOC105348426,4.878658512522538
LOC105348492,0.011147028795849265
LOC105348450,6.047992564953039
LOC105348497,0.5166368135676452
LOC109617129,-0.16730318211606812
LOC105348508,nan
LOC105348517,nan
LOC109617132,-0.9197303315608596
LOC105348545,0.3326486480162662
LOC105348550,-0.4753855306593431
LOC105348560,-1.079881479366119
LOC117690968,nan
LOC109619332,nan
LOC105337971,0.6204691213202942
LOC105337970,-0.4861081086916394
LOC105337969,nan
LOC105317147,nan
LOC105332667,nan
LOC105347452,nan
LOC105347835,-5.56997108691289
LOC105347443,0.7188606902333281
LOC105347434,-0.9645623816750908
LOC105347816,-1.5671097860330994
LOC105338192,2.0660867723168113
LOC105338190,0.6512335210730416
LOC105347406,2.52734841994695
LOC105347395,2.35884972465759
LOC105347385,nan
LOC117690971,nan
LOC105346343,-0.2134193221456835
LOC105346313,0.9259378786147949
LOC117690972,-0.5012877576595667
LOC105346280,-1.3774628272856653
LOC105346270,-0.7833173106524515
LOC105346262,-0.49260750371312134
LOC105346246,-0.5276737401913478
LOC105346233,-2.153507617996163
LOC117690973,3.9368929045183734
LOC105333665,8.671268995567605
LOC105333664,10.904237444721062
LOC105348041,nan
LOC117690974,0.4506996665166333
LOC105348033,36.1341946816238
LOC105348032,9.639169347439827
LOC117680337,1.6288853111640753
LOC105348030,11.142581835870908
LOC117690977,nan
LOC117690978,-0.9692454237558351
LOC105334054,-0.3143847895749381
LOC105334055,0.9340268583915926
LOC105334056,-0.6080019683605923
LOC105334057,nan
LOC105334058,3.198995737384792
LOC117680451,-1.2842136207242905
LOC105334061,1.8286477709829227
LOC117690980,-1.189552685574369
LOC117690982,nan
LOC117690985,-1.5659019232861737
LOC117690986,1.4943726663505401
LOC117690987,nan
LOC117690988,nan
LOC105334059,-0.4740383151138859
LOC117690989,0.3018987008022524
LOC105334062,0.7573443961375735
LOC105334063,-0.8703912405799993
LOC105334066,2.597051572014241
LOC105334064,3.717673062858384
LOC117690990,1.2926338831925475
LOC105317280,4.169917852491747
LOC105347837,-1.173090436428001
LOC105347836,-1.1064954459420737
LOC105319325,-0.06905906829834624
LOC105342845,2.6988153026773265
LOC105336833,nan
LOC117690992,-0.6643295306138375
LOC105327902,nan
LOC117691247,2.1141450217936573
LOC105336706,nan
LOC105336697,3.626092384849068
LOC105348694,-0.6588992695941458
LOC105348692,2.7123768953447884
LOC105348693,-0.2361228965169559
LOC109617162,1.5658350509887775
LOC105332671,3.053424397647755
LOC117691248,0.31562341339412425
LOC105332839,5.7929616637744665
LOC117691249,-1.3899384927243206
LOC117691251,nan
LOC117691250,-0.5829175540549865
LOC105324157,3.7318891461041677
LOC117691254,-0.6833987841881479
LOC117691252,-1.4838894686883315
LOC117691253,-0.4020306254245872
LOC105338409,-0.6488516781568955
LOC105317580,19.898887361608043
LOC105317579,0.3905791976462354
LOC105317578,-0.459198097316934
LOC105317577,2.3652504756711785
LOC105317576,-1.6045864431562595
LOC117691255,nan
LOC105317575,1.8941604835278505
LOC117691257,nan
LOC117691258,5.3238629824091195
LOC105317573,0.34039710674982604
LOC105346653,-2.1774331170800854
LOC105346662,0.7861367126928599
LOC105346644,1.4942286312702577
LOC105346611,0.018186351894259836
LOC105319642,-0.3420390466416911
LOC105342623,-4.391153755504912
LOC105342846,1.8926679055240079
LOC117691259,5.124956396054483
LOC105343056,-2.014992022631113
LOC105343055,-0.8472242624290022
LOC105343053,0.3622528333135346
LOC105343052,-1.0135826725158836
LOC105332964,-1.1714150844434608
LOC105343051,1.1582022721977523
LOC109620557,0.12363843331979298
LOC105343050,1.6745504276324463
LOC117691263,-1.6844695238552796
LOC117691264,nan
LOC105343048,1.2075631364173296
LOC105343047,0.44695514385434587
LOC105317959,2.044324051947913
LOC105324314,-0.18642205260479236
LOC105324313,-1.4102093597037522
LOC117691265,-0.9175870555647002
LOC105343043,-1.2267987335939439
LOC105343042,-0.42428526636719427
LOC117691037,nan
LOC117691905,nan
LOC105324669,-1.5518603904338473
LOC105324628,0.05510525992753977
LOC117692147,-0.8821696917154149
LOC117692149,-0.9927302055041466
LOC105324041,2.3806039128752245
LOC105320824,-0.9499839992942176
LOC117692162,nan
LOC105334223,nan
LOC117692164,1.682731976693593
LOC117692166,0.15614556439524924
LOC117692165,-1.9687267706937543
LOC105334212,-1.5830660537294123
LOC117692168,-3.9949889649992865
LOC105334210,nan
LOC105334214,2.463322638472146
LOC117691907,-0.6821119258108584
LOC105334225,-0.34725627163165695
LOC117692170,-0.6254430694094514
LOC105335246,0.5606363945738229
LOC117680377,-0.7819123246617545
LOC105343038,2.879932951756963
LOC109619794,nan
LOC105328210,-0.10506139070355676
LOC105328209,-1.0272945167529686
LOC105328208,-0.19097063992104124
LOC117692171,6.208920076757664
LOC105328206,2.9924207365668893
LOC105328204,nan
LOC117680411,-1.0187812690490603
LOC109620722,4.847107981473463
LOC117690660,nan
LOC105319007,nan
LOC105319018,nan
LOC105319009,4.131332208008825
LOC105319011,21.518774857075414
LOC117691837,0.15234606878022533
LOC105319013,-0.48293812096280875
LOC117691838,-1.425861203604011
LOC117691839,nan
LOC105319015,-0.15508563859841346
LOC105328052,2.8652115709454775
LOC109617982,2.760928030524121
LOC117691910,-0.8634476848345378
LOC117691840,1.2436388006727856
LOC117680425,1.4021214614545277
LOC105328050,-0.6003361477020653
LOC105328051,-1.9280656743242033
LOC105328049,nan
LOC105328056,nan
LOC105326635,2.339233340702158
LOC105328059,1.0814728488065783
LOC105328058,-0.7281216543140151
LOC105328060,-1.1769748198159704
LOC105328062,5.881882472219589
LOC105328063,-0.7903580867499201
LOC105328064,nan
LOC105326400,-0.8234150641768851
LOC109618519,-1.5316053709189559
LOC105326401,-1.2361488662252575
LOC105343026,nan
LOC105343028,-0.6988524915673018
LOC105343032,nan
LOC105331883,nan
LOC105331882,nan
LOC105345630,0.28283042389745494
LOC117691845,-0.764142108730038
LOC117691844,1.8442534122126149
LOC105341871,0.21913682081514432
LOC105337833,nan
LOC105337834,0.004798829119322147
LOC105348823,-0.7643815300524857
LOC117691847,nan
LOC105335529,2.596275986803422
LOC105346546,0.7807150057437795
LOC105346560,1.2054682895726485
LOC105346578,6.874379870211534
LOC117691913,nan
LOC105345398,3.6204405199734166
LOC105348363,1.207431048912448
LOC117691651,-0.9973694895845635
LOC105347670,0.5537955948088208
LOC105347668,0.229462104232645
LOC105347672,-0.6553467806559335
LOC105347671,4.5802656457154445
LOC105347667,5.4594678067116265
LOC117692177,0.765360302199416
LOC105347666,0.026503909226640678
LOC105347665,0.1937683336244208
LOC105347664,0.1766741485138094
LOC105347663,2.3696517678217597
LOC105330769,0.24928906114875274
LOC105330771,-0.30142597210037886
LOC105330782,8.508665816178677
LOC105330773,2.5326061352086398
LOC105330774,0.3048086801169811
LOC105330777,0.9805093924191618
LOC105345560,1.4822698984163492
LOC105345550,1.6897649179287568
LOC105345296,-1.9035680220608588
LOC105345297,-0.05867125247320879
LOC105345298,-0.49989999853788225
LOC105345299,5.015414503696323
LOC105345300,-1.0325032257183664
LOC105349106,2.253876099564321
LOC105349105,nan
LOC105349111,-0.10240476492861468
LOC105349102,nan
LOC105349101,1.6904383147431779
LOC105349109,nan
LOC117690817,nan
LOC117691060,4.249105084602172
LOC105331972,3.7036347592379264
LOC105319785,1.3596394184870357
LOC105318754,2.5145727809657714
LOC105318755,0.25195390556574787
LOC105318756,-1.1658765533975715
LOC105318758,1.8190496759622077
LOC109617426,nan
LOC117691050,3.565473723668978
LOC105320714,-0.43571873320999477
LOC105320715,0.7911004817394246
LOC105320716,0.863413646915093
LOC105320717,-0.18847595004564885
LOC105320719,-0.8424101028331221
LOC105335271,2.455059514558766
LOC105320721,0.3264720502074115
LOC105320722,0.9476964315349569
LOC105320723,1.3251385239359321
LOC105320725,-1.316147944487118
LOC105323161,1.5477144310243554
LOC109619867,-1.5644364549153014
LOC105343789,nan
LOC105334145,1.2350041711151416
LOC105340506,1.209740347213555
LOC105340483,-1.4900373072083855
LOC105340480,-0.6372868871061403
LOC117692231,-1.1118231803997387
LOC117692230,-1.0793313730783862
LOC105340477,-0.1812887871446649
LOC105340479,-0.6388029577260509
LOC105340476,0.1852574334872477
LOC105340505,-1.5978224612019254
LOC105340504,3.8486650686964436
LOC105340473,-0.7492689634329757
LOC117692241,1.2361874431344575
LOC105331171,3.7966590113039005
LOC105333307,-0.27712806615639407
LOC117691917,2.0639512931349215
LOC117692239,-0.5681131848226966
LOC105344874,-0.8078915101398431
LOC117692247,nan
LOC117692237,nan
LOC105324719,1.5642439568377629
LOC117692242,-0.6511717304055054
LOC105324726,nan
LOC105336078,8.114925882390384
LOC117692240,nan
LOC117692238,0.07335964547282288
LOC117691919,nan
LOC117692248,0.5856217581718474
LOC117692249,nan
LOC105324720,2.058272771820147
LOC105324722,0.06913860836784443
LOC117691920,-0.12051766058403925
LOC117692202,-0.8954567233795758
LOC117692203,nan
LOC105324718,-0.3110612191156276
LOC105324716,0.2344574708985163
LOC105342219,-1.218092618905722
LOC105342217,-0.26472444963829445
LOC105324712,0.42414532119599824
LOC105324711,-0.8554903763866673
LOC117692206,nan
LOC105324710,-1.020268997144453
LOC105323428,nan
LOC105324709,0.7158728852913686
LOC105324708,0.9942778437627352
LOC105324706,1.0568229251981998
LOC105324702,0.13491644948792647
LOC105324701,0.6345005826410807
LOC105324699,-1.3670640704158905
LOC105324698,-0.8776652791768526
LOC105324696,4.012144106204216
LOC105324695,0.15948869201177865
LOC105324694,-0.1522523627604706
LOC105324693,1.241614999846742
LOC105324692,6.168542813262231
LOC105324691,nan
LOC105325674,-0.08632057318114278
LOC105325676,-1.048649809217279
LOC117692209,8.540518662111296
LOC105325678,-0.872946684790873
LOC105325677,2.5982832796730113
LOC117680409,-0.6281019633796391
LOC105338407,1.165800348850508
LOC105333401,-1.4289491373910856
LOC105333403,6.053897638216888
LOC105333404,2.796416789962039
LOC105333405,0.8059411729740656
LOC105322266,-0.9634766906172292
LOC117692121,-0.7338263374729599
LOC117690761,nan
LOC105337770,nan
LOC117690916,-0.9584770163943579
LOC105330183,0.25188275681327055
LOC105344004,0.10176279493886216
LOC105343988,1.548442766716709
LOC105343987,5.0680192939045625
LOC117692076,0.12881667975053734
LOC105343985,0.156204642214752
LOC105344003,1.1512120371059855
LOC105343984,0.08635942843217527
LOC117692079,0.7925081265017603
LOC117691271,nan
LOC105325521,nan
LOC117690759,0.4429225475345257
LOC117690780,2.8098961441697954
LOC109619060,5.578216780357435
LOC105318560,0.3828497397388469
LOC105335934,0.4496076440268955
LOC105335919,nan
LOC105324149,-0.08859599707831524
LOC117692145,3.2324266107271766
LOC105330649,1.6373026782691946
LOC105330652,-0.0011451315011953458
LOC105330653,-0.9580186560719809
LOC105330659,2.0727012527767945
LOC105330660,-0.6635218425812092
LOC105324310,-0.021605255010778
LOC105324311,-2.3117219020383195
LOC117691006,5.604989108252183
LOC117691005,3.530256628187598
LOC117691008,1.7614753115707962
LOC117691009,1.2167776815100153
LOC105339540,-1.5519983881350383
LOC105332500,-0.8595161802675261
LOC105332496,-0.8168272137283237
LOC105332495,-1.064933299436859
LOC117692341,0.7184838199844508
LOC117691010,-0.37461665104099484
LOC105332493,nan
LOC117691011,nan
LOC109620108,-1.271022676488773
LOC117691013,-0.3289906728440908
LOC117691014,nan
LOC117691016,-0.6806942594424381
LOC105318542,0.4803341387520909
LOC105321995,-0.9533071191746035
LOC105321996,0.5394740347715766
LOC105321997,-0.31022939214213235
LOC105321998,0.48024605777599766
LOC105321999,-0.25436526562888667
LOC105322000,6.616457531249817
LOC117691155,3.376852628963622
LOC105322002,8.493865731811114
LOC105322014,nan
LOC105322015,-0.42156056166605976
LOC117692123,5.155763527759348
LOC117692125,nan
LOC105334379,nan
LOC117692126,-0.6352848888462677
LOC105325756,1.8565199927764868
LOC109617524,nan
LOC105319439,nan
LOC105319438,0.10021376476096602
LOC105319115,4.562569371911554
LOC117692129,nan
LOC117692130,nan
LOC105341179,3.116923176027927
LOC109620643,2.2184590336411794
LOC117692131,nan
LOC105323469,1.0732860033731966
LOC105341182,-0.21115271949564077
LOC117692133,nan
LOC105348526,0.4313380492992203
LOC109621205,nan
LOC105348172,-0.6019594432411625
LOC117692099,nan
LOC109621204,-0.5968256624044689
LOC117692100,-1.086869262550663
LOC105348171,0.05480455676469249
LOC105343077,0.6675844034883188
LOC105342934,nan
LOC109620533,nan
LOC105342929,nan
LOC117691928,nan
LOC105326618,nan
LOC105326617,nan
LOC105341154,1.3350689232044872
LOC105341173,-0.7894148456564943
LOC117692270,-0.7760623969718548
LOC105334382,0.2315316100705563
LOC117691930,nan
LOC105334383,-0.20195398471487322
LOC117692277,-0.32762213248898897
LOC105334388,-0.3576138174735281
LOC105334406,1.768312741144717
LOC117692279,0.4975782659871183
LOC117692275,0.41926130484676977
LOC117692280,nan
LOC117692281,nan
LOC109620912,nan
LOC109620913,9.058041169825236
LOC117692284,nan
LOC117692283,0.4909361262482569
LOC117692273,-1.014965537801316
LOC105334397,-1.2672537706009788
LOC117692274,-1.163777307368378
LOC105345659,38.91568638957776
LOC117692290,1.4512393505103733
LOC117692293,nan
LOC117690819,-0.04298569365452149
LOC117692082,4.02783289746086
LOC117692083,nan
LOC105343083,0.5887180039229858
LOC117691931,-1.639162521325659
LOC105346338,2.3568722863265403
LOC117692088,nan
LOC105348474,-1.2401261215839967
LOC105348475,-1.381665761948817
LOC117690795,1.055533484534039
LOC117690930,nan
LOC105319878,nan
LOC109618699,3.949152027620937
LOC117691641,1.0221004748620317
LOC117691934,0.8419213697572521
LOC117691643,1.6683984469617168
LOC105333755,-1.465464347346449
LOC105333754,-0.8919631214835548
LOC105333753,0.5370133970120499
LOC105333752,nan
LOC105326407,-1.0692120915399888
LOC105343022,-1.5466586948365744
LOC117691850,nan
LOC105329623,nan
LOC117691684,nan
LOC117691683,nan
LOC105340441,nan
LOC105340443,nan
LOC117691691,nan
LOC117691692,nan
LOC117691688,nan
LOC105339687,-1.2339821026810798
LOC117691695,nan
LOC117691697,nan
LOC117691699,nan
LOC117690762,nan
LOC105323724,3.166953455632293
LOC105335473,-1.195975389589993
LOC105331197,-0.4466095182403825
LOC105333905,nan
LOC109619546,nan
LOC105334611,nan
LOC105337469,-0.07910917980781915
LOC105347793,-0.7726034091175427
LOC105323995,5.307764125989862
LOC117691000,-0.46956371228275623
LOC109619063,2.2007066446322643
LOC105344650,-1.0931958617506987
LOC105344625,0.2797865151648087
LOC105344602,-0.544562172972826
LOC105344573,7.69656701845199
LOC105344562,0.9842364932333347
LOC105344636,-0.8873721923667456
LOC105344547,-0.9140036330764543
LOC105328262,0.21098938687052315
LOC117691385,-0.31264850220080376
LOC105328260,-1.9717043287339893
LOC117691382,nan
LOC117690798,nan
LOC117691708,nan
LOC117690675,nan
LOC117690676,-0.8238979242669805
LOC117690696,nan
LOC117690638,-0.20190738973282035
LOC105337653,2.056464088547757
LOC117691711,2.7912143020521007
LOC105348124,-0.35432611910128214
LOC105332006,0.26865329396014637
LOC117691715,nan
LOC117691940,-0.22383814996049445
LOC105323162,nan
LOC117691714,-1.2046793041254484
LOC117692320,-1.351310200592626
LOC117692321,-1.0489983037627832
LOC117692322,-0.2578237383917404
LOC105348139,-0.606423273381432
LOC117692323,nan
LOC105348131,nan
LOC117690942,nan
LOC117691030,nan
LOC117690906,nan
LOC117691042,-0.5333612885265809
LOC117691941,2.3236398837190726
LOC105348135,4.278891757073729
LOC105348136,-0.4721701902501188
LOC105348141,1.0013871160940775
LOC105325920,2.3163683107093958
LOC105323923,nan
LOC105337060,-0.2014131563424716
LOC105337059,-1.2253730953729534
LOC105337058,2.023219752282622
LOC105337062,3.408279395661596
LOC105337061,0.8064972239984236
LOC117690679,-1.7079838265569558
LOC105337064,-0.5158856677304977
LOC105337065,0.7945696750602338
LOC109619851,nan
LOC105341065,-0.9866130749722586
LOC117691797,nan
LOC117691798,nan
LOC105337078,-1.2981541660385871
LOC105337071,5.5127132790132425
LOC105337070,1.1173892022955783
LOC117691803,nan
LOC105318844,-0.3931240041149335
LOC105318843,-0.9877993682685418
LOC105318842,2.0721559685791275
LOC105318840,0.8883152677086487
LOC117691799,-0.7148189683945604
LOC117691809,-1.4399665006082234
LOC117691817,-0.8848317206349241
LOC117691810,-1.3854705947123906
LOC117691814,2.178053077417581
LOC105330085,1.7896921487397872
LOC105330083,nan
LOC105337069,1.5378495686314309
LOC117691807,3.8710251985748974
LOC105318845,-1.0156973660214152
LOC117691818,nan
LOC117691819,0.9273540796591818
LOC117691813,0.4272466416538388
LOC117691828,6.4631917245247275
LOC117691811,0.3157618903655301
LOC117691806,0.4430678702978144
LOC117691812,-0.8959425076328901
LOC117691821,-1.1978489130900074
LOC105318839,-0.7495595259809752
LOC105318838,-1.3866211030999245
LOC105318837,-0.025859420735907808
LOC105318836,1.3222954030554255
LOC105318835,-0.8603320676303561
LOC117691823,nan
LOC117691800,nan
LOC105324439,-0.7342200973109809
LOC117690828,nan
LOC117691523,nan
LOC105346265,-0.2411825804785665
LOC109620998,2.143250589612253
LOC105346267,-0.03239840511386076
LOC105346268,0.502644945031555
LOC105328219,-1.0761124002307985
LOC109618763,-0.7299939356432695
LOC105328222,1.0350970179619812
LOC105328223,-0.22386237242553772
LOC105328224,-1.3784176264408528
LOC105328225,-0.47699848722863303
LOC105328226,-0.6885342369219495
LOC105328227,-0.6766822421473895
LOC105328228,0.8531896745271141
LOC105328231,-0.8070675145825116
LOC105328230,0.7851652020640308
LOC117691364,nan
LOC105328254,3.726345762643086
LOC105328232,0.4048693307829587
LOC105328237,-0.9873955827559192
LOC105328242,nan
LOC105328243,nan
LOC117691370,nan
LOC105338218,1.7061466567213333
LOC105338217,-0.8510589893741212
LOC105338219,1.6980750865239862
LOC105338220,-0.33674248979627297
LOC105338221,-1.398641781993662
LOC105338222,7.181273965569796
LOC105338228,nan
LOC105338229,nan
LOC109620576,nan
LOC105343184,nan
LOC105343185,2.62521125683312
LOC105343186,-0.1443112312594743
LOC105343187,0.16290242143377617
LOC105343188,nan
LOC105343189,nan
LOC105343190,nan
LOC105343191,1.2217975300616435
LOC105343192,nan
LOC105343193,-5.690596452569323
LOC105343194,-0.871404682882753
LOC105343195,nan
LOC105343196,2.6008851513314655
LOC105343197,6.795753443494657
LOC105343198,-0.769337569140474
LOC105343200,-1.9147778971332532
LOC117691245,2.7929580141882435
LOC117691246,3.513593878865801
LOC105343201,-1.2081021300392492
LOC105343202,-1.972721517729441
LOC105343203,0.4382674198467087
LOC117691743,-0.0056308740265881485
LOC105336909,-0.0809420895541743
LOC105336906,3.7094151448673403
LOC117691951,nan
LOC105336904,nan
LOC105336903,3.5739026222095456
LOC105319942,nan
LOC117691746,-0.14060964355850752
LOC109617590,0.2998535491244542
LOC105344355,nan
LOC117691752,-2.994814137830255
LOC117691751,3.0150612255063116
LOC105345331,0.6535715614514541
LOC105345355,-0.5053550021548913
LOC105345330,-0.20595212119873002
LOC105345329,-2.3679404383702187
LOC105337976,nan
LOC105337543,-2.249123338639799
LOC105337541,3.3212045525716136
LOC105337539,1.5749462020702776
LOC105337538,1.132955946344408
LOC105337537,0.018356062207222832
LOC105337535,2.3304899759249627
LOC105337533,4.547337013457211
LOC105336142,nan
LOC105336108,1.7270100854368524
LOC105336106,-1.4205580373433793
LOC105336141,-0.7247742340965477
LOC105336105,-1.0387757732439218
LOC105336104,0.4187734220247955
LOC105336102,-0.5096408561657627
LOC105324341,1.7962110799109814
LOC117691756,3.0206410594501043
LOC117691757,2.183481601052071
LOC117691759,nan
LOC105336097,nan
LOC105336095,0.029935575167066353
LOC105336094,1.2736621748737602
LOC105320695,-0.8987857421833126
LOC105320694,1.8123768778968556
LOC105320693,0.1799404683208488
LOC105326233,-0.1714842361522248
LOC105347563,1.470405825998042
LOC117691761,-0.021615065716236052
LOC105326587,-0.24784614485573206
LOC105326565,-0.7935662837177629
LOC117680574,nan
LOC105326543,0.079660498006374
LOC105322937,nan
LOC117692189,-0.49002395483783895
LOC117692191,0.06691691684211043
LOC117680658,nan
LOC105342374,nan
LOC117692193,nan
LOC105334106,2.0269232084898188
LOC105334103,0.33144270470353054
LOC105334105,nan
LOC109619500,4.410411873881566
LOC105343695,-0.6343758470409757
LOC105343689,4.436646296395315
LOC105343690,2.3493105645118115
LOC105343692,-0.7058033152924043
LOC105343693,0.2210026497974065
LOC105328091,0.45124796933828776
LOC105317114,2.3400072128193177
LOC105330288,0.021129245081826436
LOC117690844,-1.1129623264411876
LOC105328367,19.493488426730877
LOC117690845,-1.1865563005394264
LOC105317102,1.443545118820287
LOC117690846,3.491446510229813
LOC105318567,nan
LOC105341636,2.7096344812211064
LOC117690847,nan
LOC105318566,-0.6966394259060116
LOC105345513,-1.2802096683405677
LOC105342603,-1.7855406478308047
LOC117690848,2.2014535084641658
LOC117691956,-0.3762662018812185
LOC105326836,0.29464913436852785
LOC105326821,1.1024045822754978
LOC105326822,nan
LOC117690849,-1.3931755671985904
LOC105326823,-0.8792797054343735
LOC105326838,-0.956032175510532
LOC105326839,-1.1838348413913435
LOC105326826,45.04187763439454
LOC105326827,-0.8779805856464115
LOC105326829,1.6848285229989637
LOC105326828,-0.8727781256181772
LOC105326831,-0.6928171243195398
LOC117690851,nan
LOC105326834,0.15537998415193213
LOC105346256,5.104433017978384
LOC105326835,0.6112473190045532
LOC105324241,7.285295542898464
LOC117690855,nan
LOC117690856,1.4854615174845784
LOC105322877,-1.1094080480222568
LOC105322868,nan
LOC117690857,2.1008260871020976
LOC117690858,-1.756431756321191
LOC105322851,3.539889338539054
LOC105322828,0.7802150076910619
LOC117691957,-1.2084980451378293
LOC105322785,7.297236603401889
LOC105322771,0.9827436880108612
LOC105347080,-0.9427640352131745
LOC105347081,-0.1996207341535495
LOC105347082,1.3522745624275436
LOC117690859,-1.6574978309944752
LOC117690860,1.5867465876206728
LOC117690861,0.17242216956328066
LOC105347083,-1.2546737083285204
LOC105347084,-1.1732198401055092
LOC105347086,-1.7229434718560515
LOC105347087,1.0630569285488147
LOC105347088,nan
LOC105347089,3.6046039392188423
LOC105347090,-1.1804206763693865
LOC105347091,-0.47454301954598166
LOC105347092,-1.6035496043207975
LOC117690862,nan
LOC117690863,-1.0596093384171852
LOC105320072,nan
LOC117690864,-0.6979607949832953
LOC105320073,1.4293181333414617
LOC117690866,-0.5415161383045985
LOC105320074,-0.7845721902540381
