Feature
10448,LOC105321287
10449,LOC105323287
10450,LOC105331900
10451,LOC105339234
10452,LOC105348509
10453,LOC105337784
10454,LOC105324359
10455,LOC117682144
10456,LOC105337745
10457,LOC117691136
10458,LOC105332024
10459,LOC105320707
10460,LOC117690770
10461,LOC105328486
10462,LOC105340981
10463,LOC105342022
10464,LOC105335871
10465,LOC105329022
10466,LOC117688084
10467,LOC105317154
10468,LOC105318769
10469,LOC117684101
10470,LOC117683805
10471,LOC117685457
10472,LOC105317397
10473,LOC105320133
10474,LOC105324301
10475,LOC105341087
10476,LOC105326564
10477,LOC105333454
10478,LOC117688974
10479,LOC105335831
10480,LOC105344120
10481,LOC105319409
10482,LOC105317290
10483,LOC105331197
10484,LOC105329803
10485,LOC117681404
10486,LOC105347519
10487,LOC117692925
10488,LOC105321734
10489,LOC105319825
10490,LOC105348400
10491,LOC105322283
10492,LOC105339061
10493,LOC105331134
10494,LOC105329248
10495,LOC105321822
10496,LOC117688870
10497,LOC105349130
10498,LOC105329971
10499,LOC105337172
10500,LOC105325526
10501,LOC105341352
10502,LOC105339397
10503,LOC109617217
10504,LOC105326358
10505,LOC105341593
10506,LOC117685958
10507,LOC105339473
10508,LOC117688808
10509,LOC117689684
10510,LOC105331162
10511,LOC117687055
10512,LOC105338436
10513,LOC105324591
10514,LOC105330983
10515,LOC109619620
10516,LOC105327756
10517,LOC117682975
10518,LOC117687697
10519,LOC105348746
10520,LOC105320303
10521,LOC105329539
10522,LOC105338795
10523,LOC105330260
10524,LOC105348925
10525,LOC105320022
10526,LOC105326790
10527,LOC105339146
10528,LOC105318606
10529,LOC105346475
10530,LOC105348558
10531,LOC105330575
10532,LOC105334163
10533,LOC105347204
10534,LOC117682574
10535,LOC117685499
10536,LOC105339243
10537,LOC105325151
10538,LOC105340456
10539,LOC105325499
10540,LOC105338374
10541,LOC105319938
10542,LOC105330973
10543,LOC105341102
10544,LOC105333038
10545,LOC109617517
10546,LOC117685387
10547,LOC117683724
10548,LOC117689790
10549,LOC105323827
10550,LOC105349102
10551,LOC105336906
10552,LOC105336271
10553,LOC105334520
10554,LOC105347788
10555,LOC105349133
10556,LOC105334191
10557,LOC105344110
10558,LOC105330855
10559,LOC105325022
10560,LOC117686555
10561,LOC117686783
10562,LOC117684891
10563,LOC105345101
10564,LOC117684558
10565,LOC105340612
10566,LOC105331982
10567,LOC105320849
10568,LOC105321598
10569,LOC105328831
10570,LOC105328318
10571,LOC105330688
10572,LOC117690134
10573,LOC105345047
10574,LOC117689741
10575,LOC105344325
10576,LOC105345296
10577,LOC117689417
10578,LOC105330085
10579,LOC105333327
10580,LOC105335103
10581,LOC105339748
10582,LOC105319249
10583,LOC105347100
10584,LOC105322229
10585,LOC105344547
10586,LOC105347915
10587,LOC105334278
10588,LOC117682196
10589,LOC105343487
10590,LOC105329406
10591,LOC117690311
10592,LOC105333082
10593,LOC105333899
10594,LOC117687952
10595,LOC105317562
10596,LOC105339916
10597,LOC105339356
10598,LOC105329008
10599,LOC105320433
10600,LOC117691387
10601,LOC105343892
10602,LOC105337540
10603,LOC105344987
10604,LOC105322553
10605,LOC117687923
10606,LOC117684832
10607,LOC105330828
10608,LOC109619634
10609,LOC117684946
10610,LOC105334572
10611,LOC105341733
10612,LOC105345782
10613,LOC105329985
10614,LOC105333573
10615,LOC105346338
10616,LOC105332139
10617,LOC105332901
10618,LOC105340065
10619,LOC105331458
10620,LOC105325958
10621,LOC105330151
10622,LOC105329452
10623,LOC117688201
10624,LOC105343422
10625,LOC105325960
10626,LOC105346963
10627,LOC105332145
10628,LOC105322271
10629,LOC117692467
10630,LOC105331555
10631,LOC117688234
10632,LOC105345458
10633,LOC105337847
10634,LOC117689711
10635,LOC105321753
10636,LOC117690097
10637,LOC105339625
10638,LOC105328979
10639,LOC117692241
10640,LOC105330108
10641,LOC105338610
10642,LOC105318088
10643,LOC105344937
10644,LOC105322877
10645,LOC105326409
10646,LOC117683105
10647,LOC105342476
10648,LOC109618019
10649,LOC105331190
10650,LOC105319682
10651,LOC105322760
10652,LOC117691811
10653,LOC105347033
10654,LOC105345138
10655,LOC109620722
10656,LOC105343158
10657,LOC105329695
10658,LOC105319487
10659,LOC105341969
10660,LOC105347899
10661,LOC117688445
10662,LOC105334919
10663,LOC105317596
10664,LOC117690860
10665,LOC105330358
10666,LOC117682406
10667,LOC105319755
10668,LOC105333308
10669,LOC117682714
10670,LOC105329206
10671,LOC105339845
10672,LOC105338480
10673,LOC105324922
10674,LOC105342935
10675,LOC105321942
10676,LOC105339082
10677,LOC117685058
10678,LOC105325405
10679,LOC105327463
10680,LOC105339359
10681,LOC105337026
10682,LOC105325429
10683,LOC105325831
10684,LOC117691814
10685,LOC105331809
10686,LOC105333651
10687,LOC105343066
10688,LOC105325709
10689,LOC105348539
10690,LOC105323794
10691,LOC105348806
10692,LOC105331369
10693,LOC105330351
10694,LOC105337194
10695,LOC117691969
10696,LOC105318467
10697,LOC105325832
10698,LOC105338031
10699,LOC105330195
10700,LOC117680409
10701,LOC117687031
10702,LOC105338594
10703,LOC105328301
10704,LOC105336891
10705,LOC105327155
10706,LOC105331184
10707,LOC105321901
10708,LOC105344829
10709,LOC117683155
10710,LOC105332558
10711,LOC105335417
10712,LOC105330189
10713,LOC109617554
10714,LOC105317218
10715,LOC105328126
10716,LOC105341546
10717,LOC105342054
10718,LOC117686226
10719,LOC117680588
10720,LOC117692855
10721,LOC117690567
10722,LOC105328665
10723,LOC117685791
10724,LOC105339040
10725,LOC117683198
10726,LOC105337236
10727,LOC105327666
10728,LOC105332022
10729,LOC105328683
10730,LOC105345227
10731,LOC109617408
10732,LOC105343479
10733,LOC117690566
10734,LOC105333468
10735,LOC105336920
10736,LOC105340968
10737,LOC105341001
10738,LOC117680965
10739,LOC105323027
10740,LOC105334098
10741,LOC105337492
10742,LOC117690013
10743,LOC105333940
10744,LOC117683433
10745,LOC105334709
10746,LOC117681645
10747,LOC105340813
10748,LOC105327511
10749,LOC117687513
10750,LOC105340731
10751,LOC105330732
10752,LOC105330017
10753,LOC117687882
10754,LOC105325919
10755,LOC105331408
10756,LOC105346100
10757,LOC105320219
10758,LOC105331887
10759,LOC109618445
10760,LOC105329140
10761,LOC105341801
10762,LOC105327904
10763,LOC105339680
10764,LOC105347766
10765,LOC105335517
10766,LOC105332125
10767,LOC105335549
10768,LOC105328484
10769,LOC105317568
10770,LOC105326437
10771,LOC105329521
10772,LOC117687767
10773,LOC105345183
10774,LOC105326221
10775,LOC105330468
10776,LOC105326009
10777,LOC105324681
10778,LOC105342522
10779,LOC105343800
10780,LOC105321528
10781,LOC105339427
10782,LOC117691337
10783,LOC117690446
10784,LOC105328019
10785,LOC117680522
10786,LOC105327779
10787,LOC105331196
10788,LOC105319657
10789,LOC105327616
10790,LOC105320491
10791,LOC117692385
10792,LOC105330016
10793,LOC117692954
10794,LOC105317224
10795,LOC105326389
10796,LOC117681005
10797,LOC105335669
10798,LOC117684761
10799,LOC105334354
10800,LOC105347302
10801,LOC105329007
10802,LOC117690188
10803,LOC105341348
10804,LOC117692074
10805,LOC105330558
10806,LOC105338489
10807,LOC117681396
10808,LOC117687612
10809,LOC117689298
10810,LOC105340003
10811,LOC117691017
10812,LOC117687539
10813,LOC105337457
10814,LOC105323943
10815,LOC105326077
10816,LOC105344720
10817,LOC105332221
10818,LOC105341633
10819,LOC109617504
10820,LOC117689755
10821,LOC105337361
10822,LOC105340738
10823,LOC105341997
10824,LOC109617049
10825,LOC109617095
10826,LOC105317796
10827,LOC105347627
10828,LOC105323115
10829,LOC105341067
10830,LOC105327539
10831,LOC109620264
10832,LOC105342902
10833,LOC105335801
10834,LOC105326927
10835,LOC117683291
10836,LOC105325381
10837,LOC105339684
10838,LOC105319430
10839,LOC117680340
10840,LOC105325026
10841,LOC105329715
10842,LOC105345319
10843,LOC105337511
10844,LOC105326310
10845,LOC105322860
10846,LOC105337843
10847,LOC105329567
10848,LOC105323631
10849,LOC105331329
10850,LOC109617423
10851,LOC117682155
10852,LOC117682676
10853,LOC105338665
10854,LOC105343300
10855,LOC105348085
10856,LOC105331551
10857,LOC105342447
10858,LOC105328824
10859,LOC105327727
10860,LOC105342884
10861,LOC117682070
10862,LOC105334893
10863,LOC117688004
10864,LOC105328268
10865,LOC105349120
10866,LOC105325937
10867,LOC105331937
10868,LOC105344960
10869,LOC105338043
10870,LOC117687560
10871,LOC105339366
10872,LOC105344338
10873,LOC105333570
10874,LOC105335135
10875,LOC117683923
10876,LOC105339939
10877,LOC105331285
10878,LOC105323277
10879,LOC105328951
10880,LOC105325606
10881,LOC105324697
10882,LOC105346343
10883,LOC105348054
10884,LOC117683170
10885,LOC105333843
10886,LOC105341156
10887,LOC105326768
10888,LOC105340200
10889,LOC105346920
10890,LOC105325968
10891,LOC105339661
10892,LOC117692491
10893,LOC105340381
10894,LOC105343438
10895,LOC105329474
10896,LOC105328653
10897,LOC117680338
10898,LOC105326889
10899,LOC105330818
10900,LOC105317763
10901,LOC117692833
10902,LOC117688184
10903,LOC117690197
10904,LOC105342546
10905,LOC105341727
10906,LOC105346498
10907,LOC105318472
10908,LOC105322561
10909,LOC117689314
10910,LOC105334954
10911,LOC105342835
10912,LOC105347662
10913,LOC105319031
10914,LOC105338217
10915,LOC105340821
10916,LOC105348733
10917,LOC105347742
10918,LOC109617414
10919,LOC117682426
10920,LOC105339799
10921,LOC105321115
10922,LOC105335125
10923,LOC105337372
10924,LOC105332046
10925,LOC105344289
10926,LOC105332100
10927,CYTB
10928,LOC105319546
10929,LOC105331722
10930,LOC105339467
10931,LOC105344115
10932,LOC105341638
10933,LOC105320714
10934,LOC105328759
10935,LOC105345523
10936,LOC105324298
10937,LOC105339786
10938,LOC105318801
10939,LOC105345500
10940,LOC105337855
10941,LOC117687123
10942,LOC117682858
10943,LOC109620202
10944,LOC105338548
10945,LOC105321728
10946,LOC105340082
10947,LOC117685368
10948,LOC105344147
10949,LOC105333001
10950,LOC105318146
10951,LOC105325262
10952,LOC105337904
10953,LOC105333889
10954,LOC105330054
10955,LOC105333649
10956,LOC117691038
10957,LOC105347395
10958,LOC105333428
10959,LOC105338588
10960,LOC105335007
10961,LOC105324082
10962,LOC117693162
10963,LOC105334169
10964,LOC105330396
10965,LOC109620965
10966,LOC105337347
10967,LOC117680346
10968,LOC105326479
10969,LOC117687302
10970,LOC105336034
10971,LOC117684350
10972,LOC105329353
10973,LOC105341619
10974,LOC105323132
10975,LOC117686928
10976,LOC117683818
10977,LOC105335329
10978,LOC105323299
10979,LOC105331414
10980,LOC105327260
10981,LOC105340376
10982,LOC105321679
10983,LOC105327858
10984,LOC117684263
10985,LOC105347440
10986,LOC105329719
10987,LOC105337362
10988,LOC117689785
10989,LOC105330795
10990,LOC105330951
10991,LOC105325674
10992,LOC105322725
10993,LOC105331327
10994,LOC117692890
10995,LOC105330865
10996,LOC105334707
10997,LOC105332839
10998,LOC105345022
10999,LOC105337789
11000,LOC117692025
11001,LOC117689208
11002,LOC105327873
11003,LOC117689526
11004,LOC105344058
11005,LOC105332563
11006,LOC117681597
11007,LOC105330593
11008,LOC105321221
11009,LOC105348340
11010,LOC105345682
11011,LOC105339156
11012,LOC105334741
11013,LOC105337933
11014,LOC105331407
11015,LOC105327184
11016,LOC105342791
11017,LOC105329513
11018,LOC117689676
11019,LOC105320013
11020,LOC105330162
11021,LOC105347391
11022,LOC105326142
11023,LOC117681376
11024,LOC105344127
11025,LOC105324629
11026,LOC117687588
11027,LOC105337862
11028,LOC105341828
11029,LOC105332723
11030,LOC105330109
11031,LOC117691254
11032,LOC105319360
11033,LOC117685343
11034,LOC105323038
11035,LOC105325644
11036,LOC117685894
11037,LOC105326796
11038,LOC105329079
11039,LOC117689612
11040,LOC105347579
11041,LOC105343965
11042,LOC117686937
11043,LOC105330267
11044,LOC105331495
11045,LOC105331600
11046,LOC105342785
11047,LOC105321536
11048,LOC105345046
11049,LOC105347796
11050,LOC105335322
11051,LOC105321122
11052,LOC105341120
11053,LOC105340492
11054,LOC105343476
11055,LOC105326365
11056,LOC105321914
11057,LOC117682594
11058,LOC105336940
11059,LOC105328924
11060,LOC105322658
11061,LOC105319435
11062,LOC105326506
11063,LOC109620041
11064,LOC105344465
11065,LOC105330934
11066,LOC105330909
11067,LOC105334705
11068,LOC105325877
11069,LOC105346997
11070,LOC117686778
11071,LOC105326792
11072,LOC117680521
11073,LOC105327072
11074,LOC105320319
11075,LOC105347979
11076,LOC117689881
11077,LOC105348505
11078,LOC105343609
11079,LOC105329132
11080,LOC105320123
11081,LOC105319999
11082,LOC105326955
11083,LOC105335196
11084,LOC105334708
11085,LOC105334351
11086,LOC105321708
11087,LOC105326153
11088,LOC105345821
11089,LOC105348146
11090,LOC105317557
11091,LOC117682703
11092,LOC105323997
11093,LOC105332331
11094,LOC105345852
11095,LOC105347808
11096,LOC117691168
11097,LOC117688657
11098,LOC105335186
11099,LOC117686884
11100,LOC117689823
11101,Trnat-ggu
11102,LOC105339741
11103,LOC105322124
11104,LOC105346204
11105,LOC105349084
11106,LOC109617237
11107,LOC105322385
11108,LOC117688983
11109,LOC117680987
11110,LOC105327307
11111,LOC105323165
11112,LOC117686204
11113,LOC105344744
11114,LOC105338501
11115,LOC105347817
11116,LOC105320979
11117,LOC105336187
11118,LOC105341029
11119,LOC105328917
11120,LOC117685654
11121,LOC105339775
11122,LOC105321302
11123,LOC117683045
11124,LOC117689425
11125,LOC105339294
11126,LOC105324317
11127,LOC105329917
11128,LOC105339293
11129,LOC117681664
11130,LOC105335986
11131,LOC117683413
11132,LOC105321217
11133,LOC105325847
11134,LOC117692239
11135,LOC105346722
11136,LOC117680378
11137,LOC117690935
11138,LOC105326735
11139,LOC105317237
11140,LOC105318412
11141,LOC117689478
11142,LOC105348526
11143,LOC105329188
11144,LOC105325556
11145,LOC105333369
11146,LOC105341778
11147,LOC105342571
11148,LOC109620349
11149,COX1
11150,LOC105349006
11151,LOC105333973
11152,LOC105322748
11153,LOC117682835
11154,LOC105343642
11155,LOC117684419
11156,LOC105334797
11157,LOC105343681
11158,LOC105348467
11159,LOC105323834
11160,LOC105326267
11161,LOC105325707
11162,LOC105331060
11163,LOC117687271
11164,LOC105338802
11165,LOC105323686
11166,LOC105344329
11167,LOC105320429
11168,LOC117682836
11169,LOC105342123
11170,LOC105345533
11171,LOC105347346
11172,LOC117690387
11173,LOC105330833
11174,LOC105322213
11175,LOC105321112
11176,LOC105320081
11177,LOC109618860
11178,LOC105343636
11179,LOC105344984
11180,LOC105332562
11181,LOC105323530
11182,LOC105346591
11183,LOC109618502
11184,LOC105328607
11185,LOC105323738
11186,LOC117685952
11187,LOC105331710
11188,LOC105341248
11189,LOC105343928
11190,LOC117685689
11191,LOC117684138
11192,LOC105326209
11193,LOC105318218
11194,LOC105322370
11195,LOC105333074
11196,LOC105335842
11197,LOC105322950
11198,LOC109621045
11199,LOC117681738
11200,LOC105331213
11201,LOC117681212
11202,LOC105330957
11203,LOC105330483
11204,LOC105346497
11205,LOC117687496
11206,LOC105343088
11207,LOC105318291
11208,LOC105344116
11209,LOC117688661
11210,LOC105322922
11211,LOC105324701
11212,LOC105342697
11213,LOC105333147
11214,LOC105338392
11215,LOC105321579
11216,LOC105331665
11217,LOC105334230
11218,LOC105336704
11219,LOC117687641
11220,LOC105320834
11221,LOC105317402
11222,LOC105344270
11223,LOC105340931
11224,LOC105343523
11225,LOC105338068
11226,LOC109617152
11227,LOC105343628
11228,LOC105337165
11229,LOC105338604
11230,LOC105318134
11231,LOC105342659
11232,LOC105333499
11233,LOC109618668
11234,LOC105332777
11235,LOC105336559
11236,LOC105343810
11237,LOC105332792
11238,LOC105337171
11239,LOC105331515
11240,LOC117690139
11241,LOC105340412
11242,LOC105342554
11243,LOC105345956
11244,LOC105345618
11245,LOC109618905
11246,LOC117682123
11247,LOC117681705
11248,LOC105344521
11249,LOC105345601
11250,LOC105342684
11251,LOC105337680
11252,LOC117684139
11253,LOC105339617
11254,LOC117685645
11255,LOC105335108
11256,LOC105317600
11257,LOC105324341
11258,LOC105342558
11259,LOC117683079
11260,LOC105324570
11261,LOC105346009
11262,LOC105337168
11263,LOC117682027
11264,LOC117681600
11265,LOC117690874
11266,LOC105341035
11267,LOC105324851
11268,LOC105327470
11269,LOC105348399
11270,LOC117691512
11271,LOC117682078
11272,LOC105327826
11273,LOC105347806
11274,LOC105340156
11275,LOC105344087
11276,LOC105344070
11277,LOC105333322
11278,LOC105318734
11279,LOC105340108
11280,LOC105323916
11281,LOC117687890
11282,COX3
11283,LOC117684588
11284,LOC105346546
11285,LOC105336331
11286,LOC105335792
11287,LOC117690319
11288,LOC105327938
11289,LOC105333799
11290,LOC105325205
11291,LOC105326293
11292,LOC117682992
11293,LOC105325727
11294,LOC105317326
11295,LOC109617249
11296,LOC105338090
11297,LOC117687405
11298,LOC117682111
11299,LOC105334484
11300,LOC105340778
11301,LOC117684888
11302,LOC117691458
11303,LOC105324702
11304,LOC105333775
11305,LOC105322431
11306,LOC105339949
11307,LOC105347831
11308,LOC105330506
11309,LOC105326243
11310,LOC105321569
11311,LOC105330950
11312,LOC105331326
11313,LOC105330965
11314,LOC105330158
11315,LOC105341965
11316,LOC117685658
11317,LOC105338401
11318,LOC117687170
11319,LOC105340040
11320,LOC105331115
11321,LOC105322226
11322,LOC105319926
11323,LOC105318089
11324,LOC105319013
11325,LOC117687782
11326,LOC105322019
11327,LOC105323204
11328,LOC105336385
11329,LOC109619520
11330,LOC117691134
11331,LOC105317688
11332,LOC105338029
11333,LOC105339997
11334,LOC105330510
11335,LOC105319742
11336,LOC117691424
11337,LOC105347736
11338,LOC105324550
11339,LOC117687708
11340,LOC105338616
11341,Tyr
11342,LOC105338067
11343,LOC117684362
11344,LOC105340682
11345,LOC105344407
11346,LOC105341603
11347,LOC105324653
11348,LOC109620443
11349,LOC105344425
11350,LOC105333721
11351,LOC105347364
11352,LOC117683919
11353,LOC105336882
11354,LOC105338746
11355,LOC105317912
11356,LOC105343069
11357,LOC105335737
11358,LOC109617834
11359,LOC105326368
11360,LOC105328574
11361,LOC117681702
11362,LOC105331278
11363,LOC105333343
11364,LOC117684336
11365,LOC105325058
11366,LOC105347388
11367,LOC105325571
11368,LOC105343909
11369,LOC105342390
11370,LOC105321857
11371,LOC105341155
11372,LOC105327745
11373,LOC105343008
11374,LOC117685142
11375,LOC117691146
11376,LOC105339181
11377,LOC117682698
11378,LOC105321712
11379,LOC105345488
11380,LOC105346713
11381,LOC105328594
11382,LOC117685838
11383,LOC105332818
11384,LOC105318665
11385,LOC117688221
11386,LOC105341725
11387,LOC105329062
11388,LOC105339678
11389,LOC105337069
11390,LOC105333681
11391,LOC105329933
11392,LOC105318116
11393,LOC105332775
11394,LOC117681122
11395,LOC105332568
11396,LOC105328467
11397,LOC105340881
11398,LOC105340360
11399,LOC105344342
11400,LOC105335990
11401,LOC105341504
11402,LOC105325295
11403,LOC105334566
11404,LOC105345330
11405,LOC105317292
11406,LOC105338948
11407,LOC117692375
11408,LOC105320590
11409,LOC105324497
11410,LOC105324233
11411,LOC105322453
11412,LOC105338492
11413,LOC105333704
11414,LOC105346239
11415,LOC105320026
11416,LOC105329039
11417,LOC105345528
11418,LOC117689767
11419,LOC105348484
11420,LOC105346790
11421,LOC105326286
11422,LOC105319081
11423,LOC117680471
11424,LOC117682103
11425,LOC117689615
11426,LOC105336318
11427,LOC105329048
11428,LOC105332779
11429,LOC105329808
11430,LOC105326287
11431,LOC105328125
11432,LOC105342285
11433,LOC109618307
11434,LOC105340766
11435,LOC105347693
11436,LOC105341313
11437,LOC117681211
11438,ND4L
11439,LOC105328743
11440,LOC117688802
11441,LOC117692166
11442,LOC117686817
11443,LOC105342563
11444,LOC105342517
11445,LOC105329093
11446,LOC105348402
11447,LOC105343923
11448,LOC117680429
11449,LOC105343103
11450,LOC117681859
11451,LOC105331767
11452,LOC117682977
11453,LOC105333412
11454,LOC105337659
11455,LOC105338923
11456,LOC105336894
11457,LOC105322168
11458,LOC109617134
11459,LOC105331652
11460,LOC117684900
11461,LOC105334424
11462,LOC117682273
11463,LOC105327300
11464,LOC105347255
11465,LOC105321550
11466,LOC105320968
11467,LOC105318186
11468,LOC117684912
11469,LOC105320312
11470,LOC105329478
11471,LOC109618444
11472,LOC105336755
11473,LOC105344625
11474,LOC105338442
11475,LOC105328262
11476,LOC105332655
11477,LOC117680528
11478,LOC105323107
11479,LOC105322221
11480,LOC105333407
11481,LOC117688960
11482,LOC105337932
11483,LOC105336863
11484,LOC105322085
11485,LOC105328925
11486,LOC105324416
11487,LOC105333535
11488,LOC105340199
11489,LOC105340133
11490,LOC105341192
11491,LOC105324931
11492,LOC105346770
11493,LOC109619193
11494,LOC105319026
11495,LOC105328535
11496,LOC105347888
11497,LOC105333438
11498,LOC105325925
11499,LOC105345926
11500,LOC117681582
11501,LOC105349033
11502,LOC105340099
11503,LOC105327819
11504,LOC117680957
11505,LOC117680483
11506,LOC109617038
11507,LOC105340762
11508,LOC105325881
11509,LOC105329462
11510,LOC105344202
11511,LOC105333945
11512,LOC105327664
11513,LOC105335764
11514,LOC117687634
11515,LOC105319226
11516,LOC117681707
11517,LOC117683548
11518,LOC105330036
11519,LOC105322795
11520,LOC105318622
11521,LOC105325235
11522,LOC105325041
11523,LOC105348778
11524,LOC105336377
11525,LOC105333560
11526,LOC105339745
11527,LOC117691343
11528,LOC105325326
11529,LOC105329785
11530,LOC105332355
11531,LOC105322628
11532,LOC117682763
11533,LOC105348525
11534,LOC105348582
11535,LOC105334061
11536,LOC105328296
11537,LOC105338635
11538,LOC109618460
11539,LOC105329870
11540,LOC105331492
11541,LOC105326462
11542,LOC105334399
11543,LOC109618176
11544,LOC117681743
11545,LOC105341626
11546,LOC117681153
11547,LOC117686521
11548,LOC109620414
11549,LOC105334100
11550,LOC105345456
11551,LOC117686764
11552,LOC105345158
11553,LOC105338617
11554,LOC105332023
11555,LOC105344076
11556,LOC105319857
11557,LOC105340306
11558,LOC105327034
11559,LOC105326146
11560,LOC105320713
11561,LOC105345336
11562,LOC105348673
11563,LOC105347454
11564,LOC109619798
11565,LOC105347282
11566,LOC105339308
11567,LOC105341223
11568,LOC117686960
11569,LOC105347438
11570,LOC105334689
11571,LOC117684213
11572,LOC105339358
11573,LOC105323263
11574,LOC105321943
11575,LOC117684721
11576,LOC117683984
11577,LOC117680589
11578,LOC105322176
11579,LOC105342032
11580,LOC105337970
11581,LOC105318608
11582,LOC105319791
11583,LOC105318982
11584,LOC105343646
11585,LOC105337189
11586,LOC105327064
11587,LOC105318391
11588,LOC105347524
11589,LOC105342340
11590,LOC105339456
11591,LOC105318745
11592,LOC105330975
11593,LOC105338502
11594,LOC105335376
11595,LOC105328095
11596,LOC117683271
11597,LOC105343010
11598,LOC105327321
11599,LOC117685342
11600,LOC105328775
11601,LOC105321016
11602,LOC117685394
11603,LOC105332537
11604,LOC105329559
11605,LOC105327309
11606,LOC105324992
11607,LOC105341350
11608,LOC105325112
11609,LOC105326322
11610,LOC105319269
11611,LOC105318020
11612,LOC105319799
11613,LOC105329114
11614,LOC105341845
11615,LOC105347855
11616,LOC117687365
11617,LOC105326414
11618,LOC105329404
11619,LOC105329554
11620,LOC105329846
11621,LOC105324805
11622,LOC117684621
11623,LOC105337798
11624,LOC105326521
11625,LOC105328897
11626,LOC105348902
11627,LOC105332896
11628,LOC105332786
11629,LOC105326842
11630,LOC105338258
11631,LOC105325321
11632,LOC105330997
11633,LOC105323155
11634,LOC105335527
11635,LOC117682498
11636,LOC105317994
11637,LOC105321301
11638,LOC105319039
11639,LOC105331378
11640,LOC105320332
11641,LOC117681081
11642,LOC117681353
11643,LOC105328612
11644,LOC105319602
11645,LOC105332781
11646,LOC105346951
11647,LOC117682834
11648,LOC105336223
11649,LOC117685397
11650,LOC105348890
11651,LOC105331622
11652,LOC105348422
11653,LOC105340121
11654,LOC105318511
11655,LOC105343171
11656,LOC105333335
11657,LOC105345629
11658,LOC105340004
11659,LOC105336432
11660,LOC105317784
11661,LOC117689282
11662,LOC105348515
11663,LOC105346241
11664,LOC105322322
11665,LOC109617411
11666,LOC117693097
11667,LOC105327274
11668,LOC105320899
11669,LOC105340438
11670,LOC105330408
11671,LOC105320678
11672,LOC105335843
11673,LOC105319064
11674,LOC105348010
11675,LOC105321485
11676,LOC105328128
11677,LOC117692126
11678,LOC117688806
11679,LOC105344290
11680,LOC105329386
11681,LOC105340493
11682,LOC105329766
11683,LOC105340987
11684,LOC105318323
11685,LOC117682139
11686,LOC105348875
11687,LOC117683697
11688,LOC105324565
11689,LOC105319304
11690,LOC105320418
11691,LOC117681305
11692,LOC105331472
11693,LOC105319675
11694,LOC105330003
11695,LOC117691377
11696,LOC105336300
11697,LOC105328826
11698,LOC105347879
11699,LOC105318664
11700,LOC117684775
11701,LOC117682537
11702,LOC117683546
11703,LOC105320092
11704,LOC105340529
11705,LOC105332541
11706,LOC105320486
11707,LOC105323112
11708,LOC105338801
11709,LOC105325990
11710,LOC105328891
11711,LOC105347914
11712,LOC105341494
11713,LOC105325329
11714,LOC105335470
11715,LOC105325596
11716,LOC105338813
11717,LOC105347015
11718,LOC105320284
11719,LOC117688336
11720,LOC117692864
11721,LOC105341497
11722,LOC109620630
11723,LOC117688735
11724,LOC105319250
11725,LOC105339993
11726,LOC105330096
11727,LOC117691555
11728,LOC117692376
11729,LOC105345297
11730,LOC105327163
11731,LOC117692590
11732,LOC105335977
11733,LOC117687374
11734,LOC117684965
11735,LOC105323752
11736,LOC105346927
11737,LOC117685650
11738,LOC105338780
11739,LOC117688338
11740,LOC117688969
11741,LOC105318256
11742,LOC105337866
11743,LOC105337435
11744,LOC105317125
11745,LOC109619742
11746,LOC105325005
11747,LOC109619542
11748,LOC105337934
11749,LOC105328175
11750,LOC105328424
11751,LOC105344205
11752,LOC105347358
11753,LOC117686249
11754,LOC105345333
11755,LOC117692147
11756,LOC105322412
11757,LOC105332300
11758,LOC105334142
11759,LOC105338585
11760,LOC105323514
11761,LOC105348844
11762,LOC105331461
11763,LOC105340010
11764,LOC105347343
11765,LOC105345606
11766,LOC105331216
11767,LOC105334968
11768,LOC109620736
11769,LOC105337494
11770,LOC105328086
11771,LOC105334621
11772,LOC105346801
11773,LOC105344426
11774,LOC105334058
11775,LOC117682822
11776,LOC105344978
11777,LOC105338364
11778,LOC117681735
11779,LOC117689046
11780,LOC105330705
11781,LOC105331679
11782,LOC105341755
11783,LOC117690948
11784,LOC117688268
11785,LOC105321384
11786,LOC105344142
11787,LOC105336992
11788,LOC105318980
11789,LOC105332889
11790,LOC105318750
11791,LOC105348062
11792,LOC105334225
11793,LOC105348230
11794,LOC105338421
11795,LOC117688739
11796,LOC105318771
11797,LOC105341762
11798,LOC105337653
11799,LOC105318288
11800,LOC117680786
11801,LOC105323828
11802,LOC105336852
11803,LOC117681876
11804,LOC105336592
11805,LOC105327259
11806,LOC117691957
11807,LOC105323274
11808,LOC105336990
11809,LOC105332689
11810,LOC105322767
11811,LOC105330461
11812,LOC105333845
11813,LOC105328487
11814,LOC105336114
11815,LOC117690379
11816,LOC117685255
11817,LOC117689907
11818,LOC105338166
11819,LOC105337375
11820,LOC105329284
11821,LOC105346089
11822,LOC105341557
11823,LOC105318083
11824,LOC105328796
11825,LOC109620248
11826,LOC105325154
11827,LOC105323965
11828,LOC105323231
11829,LOC117684047
11830,LOC105344347
11831,LOC105334281
11832,LOC117690766
11833,LOC117692509
11834,LOC105345354
11835,LOC105321226
11836,LOC105317954
11837,LOC105322076
11838,LOC105332262
11839,LOC105325110
11840,LOC105319573
11841,LOC117683614
11842,LOC105348730
11843,LOC105333185
11844,LOC105334460
11845,LOC105319045
11846,LOC117683180
11847,LOC117686382
