Feature
12485,LOC105318911
12486,LOC109617204
12487,LOC117687396
12488,LOC105327781
12489,LOC105337133
12490,LOC105335370
12491,LOC105330829
12492,LOC105346725
12493,LOC105343037
12494,LOC105317479
12495,LOC105343952
12496,LOC105325481
12497,LOC105333819
12498,LOC105335696
12499,LOC105343332
12500,LOC105329903
12501,LOC105348436
12502,LOC105326646
12503,LOC117682044
12504,LOC117690355
12505,LOC105341712
12506,LOC105343208
12507,LOC105347787
12508,LOC105320809
12509,LOC105332100
12510,LOC117684952
12511,LOC105324294
12512,LOC105348496
12513,LOC105330599
12514,LOC105318319
12515,LOC105348811
12516,LOC105347015
12517,LOC105324579
12518,LOC105334038
12519,LOC105324928
12520,LOC105319600
12521,LOC105345540
12522,LOC105346066
12523,LOC105339144
12524,LOC105318420
12525,LOC105339542
12526,LOC117691878
12527,LOC105320694
12528,LOC109619829
12529,LOC105339927
12530,LOC105317363
12531,LOC105339801
12532,LOC117689485
12533,LOC105348977
12534,LOC117688161
12535,LOC117692255
12536,LOC105346451
12537,LOC105349012
12538,LOC105332980
12539,LOC117681049
12540,LOC105327778
12541,LOC105330723
12542,LOC105322557
12543,LOC105323305
12544,LOC105319669
12545,LOC105327852
12546,LOC105339022
12547,LOC105333272
12548,LOC105333936
12549,LOC105343821
12550,LOC105328260
12551,LOC105330288
12552,LOC105341297
12553,LOC105340467
12554,LOC117682143
12555,LOC105341709
12556,LOC117691290
12557,LOC105318821
12558,LOC117682006
12559,LOC105329970
12560,LOC117689800
12561,LOC117688395
12562,LOC105331328
12563,LOC105323720
12564,LOC105319828
12565,LOC105328299
12566,LOC105347720
12567,LOC105329277
12568,LOC117683893
12569,LOC105331397
12570,LOC105317903
12571,LOC105342540
12572,LOC105327789
12573,LOC105320181
12574,LOC105345733
12575,LOC105344570
12576,LOC117685793
12577,LOC117681039
12578,LOC117685695
12579,LOC105331406
12580,LOC105318457
12581,LOC117689729
12582,LOC105341857
12583,LOC105347729
12584,LOC105338207
12585,LOC105333080
12586,LOC105339148
12587,LOC105323315
12588,LOC105317810
12589,LOC105334791
12590,LOC105328050
12591,LOC105320396
12592,LOC105335609
12593,LOC117690568
12594,LOC117683827
12595,LOC105325364
12596,LOC109619437
12597,LOC105318240
12598,LOC105341025
12599,LOC117683653
12600,LOC117680455
12601,LOC105321218
12602,LOC105330628
12603,LOC105344378
12604,LOC105318331
12605,LOC105347411
12606,LOC105332695
12607,LOC105348452
12608,LOC117688186
12609,LOC105333009
12610,LOC105347362
12611,LOC105338840
12612,LOC105346058
12613,LOC105318064
12614,LOC105341339
12615,LOC105323942
12616,LOC105344974
12617,LOC105325121
12618,LOC105344077
12619,LOC105323948
12620,LOC105345828
12621,LOC117688170
12622,LOC117687786
12623,LOC117683515
12624,LOC105332767
12625,LOC105342095
12626,LOC105341109
12627,LOC105343801
12628,LOC105325977
12629,LOC105333353
12630,LOC105336430
12631,LOC105325949
12632,LOC105319724
12633,LOC105330914
12634,LOC105336640
12635,LOC105321623
12636,LOC105342963
12637,LOC105318172
12638,LOC105336256
12639,LOC105323182
12640,LOC117685458
12641,LOC117680483
12642,LOC105329007
12643,LOC117691068
12644,LOC105329123
12645,LOC105344620
12646,LOC105322834
12647,LOC117688819
12648,LOC105334552
12649,LOC105320236
12650,LOC105333313
12651,LOC117692209
12652,LOC117688104
12653,LOC117684666
12654,LOC105329182
12655,LOC105336479
12656,LOC105323276
12657,LOC105337861
12658,LOC105331862
12659,LOC105347404
12660,LOC105344976
12661,LOC105339956
12662,LOC105334920
12663,LOC105335844
12664,LOC105326602
12665,LOC109617249
12666,LOC105327117
12667,LOC105317040
12668,LOC105326796
12669,LOC105334671
12670,LOC117683294
12671,LOC105337955
12672,LOC105333468
12673,LOC105324755
12674,LOC105336910
12675,LOC105339436
12676,LOC105331930
12677,LOC105325202
12678,LOC117684101
12679,LOC105333242
12680,LOC105347915
12681,LOC105340070
12682,LOC105327824
12683,LOC105318418
12684,LOC105318295
12685,LOC117686492
12686,LOC105321607
12687,LOC105322947
12688,LOC117683708
12689,Arpc3
12690,LOC105340067
12691,LOC105349037
12692,LOC105331124
12693,LOC105343585
12694,LOC105321147
12695,LOC105330001
12696,LOC105347933
12697,LOC105346230
12698,LOC105348860
12699,LOC117681664
12700,LOC117680578
12701,LOC105317255
12702,LOC105338428
12703,LOC105318473
12704,LOC105334033
12705,LOC105345202
12706,LOC105328599
12707,LOC105336758
12708,LOC105348211
12709,LOC105319279
12710,LOC105332414
12711,LOC105331149
12712,LOC105317530
12713,LOC105343351
12714,LOC105334578
12715,LOC105322062
12716,LOC105324991
12717,LOC105335858
12718,LOC105339748
12719,LOC105336482
12720,LOC105343970
12721,LOC105338531
12722,LOC105327936
12723,LOC105318471
12724,LOC105328727
12725,LOC117688361
12726,LOC105335577
12727,LOC109619690
12728,LOC105324386
12729,LOC105334925
12730,LOC105326614
12731,LOC105339511
12732,LOC105325018
12733,LOC117688935
12734,LOC117692877
12735,LOC105336703
12736,LOC105339649
12737,LOC105341771
12738,LOC105331903
12739,LOC105323598
12740,LOC117686329
12741,LOC117690154
12742,LOC105341744
12743,LOC117691265
12744,LOC117689180
12745,LOC109621109
12746,LOC105334297
12747,LOC105319861
12748,LOC105319148
12749,LOC105328465
12750,LOC105343554
12751,LOC117689232
12752,LOC105337707
12753,LOC117686937
12754,LOC105318879
12755,LOC105342891
12756,LOC105332123
12757,LOC105330131
12758,LOC105347886
12759,LOC105338604
12760,LOC105330052
12761,LOC117689062
12762,LOC105327850
12763,LOC105333944
12764,LOC117692965
12765,LOC105348003
12766,LOC117683819
12767,LOC105337592
12768,LOC117682624
12769,LOC105330595
12770,LOC117686644
12771,LOC105341980
12772,LOC105322969
12773,LOC117686903
12774,LOC117686485
12775,LOC117684929
12776,LOC105343095
12777,LOC117684154
12778,LOC105344217
12779,LOC105336909
12780,LOC117692594
12781,LOC105345534
12782,LOC117682597
12783,LOC105333252
12784,LOC105319046
12785,LOC105349213
12786,LOC105320407
12787,LOC105330641
12788,LOC105324788
12789,LOC117680421
12790,LOC105326083
12791,LOC105344630
12792,LOC117689142
12793,LOC105319068
12794,LOC117685958
12795,LOC105327855
12796,LOC117681411
12797,LOC105320746
12798,LOC105340099
12799,LOC117681673
12800,LOC117689425
12801,LOC117686114
12802,LOC117690708
12803,LOC105334707
12804,LOC105325642
12805,LOC105331436
12806,LOC105344873
12807,LOC105341799
12808,LOC105324011
12809,LOC105345093
12810,LOC105333137
12811,LOC117685601
12812,LOC105322719
12813,LOC105323125
12814,LOC105322577
12815,LOC105339745
12816,LOC105324622
12817,LOC105338732
12818,LOC105347087
12819,LOC105325312
12820,LOC105334457
12821,LOC105347471
12822,LOC105339597
12823,LOC109621151
12824,LOC105342449
12825,LOC117686694
12826,LOC105338754
12827,LOC105343384
12828,LOC105329196
12829,LOC105340329
12830,LOC117684054
12831,LOC117682934
12832,LOC105344379
12833,LOC105331298
12834,LOC105337176
12835,LOC117681332
12836,LOC105322005
12837,LOC105332023
12838,LOC105347439
12839,LOC117686774
12840,LOC105331545
12841,LOC117682499
12842,LOC117683850
12843,LOC105335872
12844,LOC105318510
12845,LOC105325691
12846,LOC105347138
12847,LOC105324424
12848,LOC117689401
12849,LOC105330685
12850,LOC105338729
12851,LOC117688575
12852,LOC105317901
12853,LOC117688277
12854,LOC105341486
12855,LOC117687375
12856,LOC117684261
12857,LOC105334685
12858,LOC105336863
12859,LOC105339980
12860,LOC105320864
12861,LOC109619954
12862,LOC105340589
12863,LOC105338070
12864,LOC105324527
12865,LOC105335219
12866,LOC105336847
12867,LOC117692249
12868,LOC117689540
12869,LOC105323087
12870,LOC117689088
12871,LOC105332229
12872,LOC105343888
12873,LOC105328908
12874,LOC105346128
12875,LOC117688976
12876,LOC105323813
12877,LOC105328857
12878,LOC117689189
12879,LOC105323757
12880,LOC117684892
12881,LOC109617991
12882,LOC105341104
12883,LOC105321113
12884,LOC105329544
12885,LOC105336768
12886,LOC105318342
12887,LOC117691323
12888,LOC105324339
12889,LOC105348264
12890,LOC105344898
12891,LOC109617221
12892,LOC117692642
12893,LOC117680561
12894,LOC105326628
12895,LOC105318535
12896,LOC105339306
12897,LOC105330416
12898,LOC105327363
12899,LOC117681540
12900,LOC105339053
12901,LOC105332725
12902,LOC105334696
12903,ND1
12904,LOC105327331
12905,LOC117686648
12906,LOC117683689
12907,LOC105335619
12908,LOC105348876
12909,LOC117689743
12910,LOC105341237
12911,LOC117690398
12912,LOC105319565
12913,LOC105346803
12914,LOC117689541
12915,LOC105322545
12916,LOC117690861
12917,LOC105347075
12918,LOC105327672
12919,LOC105338656
12920,LOC105337749
12921,LOC105349072
12922,LOC105336745
12923,LOC105347006
12924,LOC105342896
12925,LOC105332027
12926,LOC117687145
12927,LOC105330161
12928,LOC117687033
12929,LOC105327156
12930,LOC105334934
12931,LOC105317413
12932,LOC117683922
12933,LOC105342289
12934,LOC117683262
12935,LOC105319588
12936,LOC105338371
12937,LOC105339640
12938,LOC109619056
12939,LOC105343246
12940,LOC105331329
12941,LOC117690985
12942,LOC105330603
12943,LOC105330424
12944,LOC105332371
12945,LOC105319266
12946,LOC105326358
12947,LOC105341037
12948,LOC117690746
12949,LOC105325345
12950,LOC117692708
12951,LOC105324112
12952,LOC105321985
12953,LOC105334171
12954,LOC105319860
12955,LOC105349190
12956,LOC105330225
12957,LOC105340987
12958,LOC105324030
12959,LOC105326734
12960,LOC105321561
12961,LOC105347539
12962,LOC105345822
12963,LOC105335765
12964,LOC105347090
12965,LOC117690004
12966,LOC105336726
12967,LOC105341162
12968,LOC117686484
12969,LOC105337434
12970,LOC105339835
12971,LOC105327629
12972,LOC117682279
12973,LOC117684920
12974,LOC105343118
12975,LOC105346669
12976,LOC109621068
12977,LOC105328550
12978,LOC105330020
12979,LOC105320679
12980,LOC105330343
12981,LOC117689093
12982,LOC117692969
12983,LOC105334059
12984,LOC105341203
12985,LOC105326813
12986,LOC105334969
12987,LOC117691614
12988,LOC105337552
12989,LOC117684475
12990,LOC109618435
12991,LOC117692755
12992,LOC105344331
12993,LOC105338991
12994,LOC105346852
12995,LOC105318789
12996,LOC109619401
12997,LOC105338010
12998,LOC105325863
12999,LOC117683272
13000,LOC105348430
13001,LOC105336918
13002,LOC105321413
13003,LOC105349228
13004,LOC105344820
13005,LOC105338870
13006,LOC105323486
13007,LOC105333872
13008,LOC105342913
13009,LOC105344398
13010,LOC105322739
13011,LOC105324616
13012,LOC105343219
13013,LOC105330077
13014,LOC105321005
13015,LOC117681659
13016,LOC105327873
13017,LOC105345003
13018,LOC105326346
13019,LOC105331325
13020,LOC117683567
13021,LOC105346245
13022,LOC109617045
13023,LOC105329199
13024,LOC105335866
13025,LOC105348817
13026,LOC105322962
13027,LOC105325860
13028,LOC105328388
13029,LOC105342559
13030,LOC105342262
13031,LOC105348639
13032,LOC105343754
13033,LOC105342790
13034,LOC117693061
13035,LOC105317761
13036,LOC105340127
13037,LOC105339660
13038,LOC105322262
13039,LOC105347823
13040,LOC105334993
13041,LOC117680774
13042,LOC105339296
13043,LOC117691867
13044,LOC105341126
13045,LOC105331912
13046,LOC105342900
13047,LOC105339719
13048,LOC105322180
13049,LOC105344026
13050,LOC105317458
13051,LOC117689335
13052,LOC105336494
13053,LOC117683909
13054,LOC105344405
13055,LOC105333214
13056,LOC105340995
13057,LOC105318131
13058,LOC105332320
13059,LOC117685968
13060,LOC117681057
13061,LOC105327679
13062,LOC105345112
13063,LOC105344621
13064,LOC105335795
13065,LOC105317419
13066,LOC105318829
13067,LOC117690350
13068,LOC105318774
13069,LOC117687175
13070,LOC105327909
13071,LOC105345990
13072,LOC105326635
13073,LOC105325275
13074,LOC117681267
13075,LOC105343374
13076,LOC105330901
13077,LOC117689475
13078,LOC117681639
13079,LOC105329594
13080,LOC105329301
13081,LOC105317478
13082,LOC105329247
13083,LOC105320068
13084,LOC105332764
13085,LOC117685031
13086,LOC105333168
13087,LOC105327933
13088,LOC105337205
13089,LOC105328026
13090,LOC117691546
13091,LOC105340088
13092,LOC105339915
13093,LOC117690244
13094,LOC105326193
13095,LOC105344190
13096,LOC105325120
13097,LOC105348099
13098,LOC117687981
13099,LOC105338051
13100,LOC105336755
13101,LOC105329525
13102,LOC117685065
13103,LOC105324552
13104,LOC105344997
13105,LOC105341427
13106,LOC117692619
13107,LOC105317393
13108,LOC105338494
13109,LOC117690205
13110,LOC117681422
13111,LOC117688259
13112,LOC105344324
13113,LOC105349005
13114,LOC105348467
13115,LOC105317465
13116,LOC117685795
13117,LOC117680559
13118,LOC105321855
13119,LOC105340166
13120,LOC117691792
13121,LOC117681633
13122,LOC105337606
13123,LOC105328191
13124,LOC105320314
13125,LOC105317691
13126,LOC105333172
13127,LOC105331976
13128,LOC105318508
13129,LOC105336667
13130,LOC105342538
13131,LOC105330729
13132,LOC117693170
13133,LOC105317707
13134,LOC117682033
13135,LOC117680601
13136,LOC109618475
13137,LOC105336365
13138,LOC117687693
13139,LOC105331363
13140,LOC117681302
13141,LOC105320711
13142,LOC117681453
13143,LOC105321456
13144,LOC117689447
13145,LOC105323738
13146,LOC109619083
13147,LOC109619669
13148,LOC117686453
13149,LOC105336355
13150,LOC117687675
13151,LOC105320087
13152,LOC117690470
13153,LOC117682969
13154,LOC105331722
13155,LOC117681347
13156,LOC105318982
13157,LOC105321122
13158,LOC117687183
13159,LOC105317341
13160,LOC117692218
13161,LOC105322250
13162,LOC105321315
13163,LOC105330836
13164,LOC105339685
13165,LOC117681449
13166,LOC117681519
13167,LOC105341870
13168,LOC105331341
13169,LOC117680498
13170,LOC105339349
13171,LOC105325950
13172,LOC117682037
13173,LOC117688680
13174,LOC117691931
13175,LOC105318842
13176,LOC105341602
13177,LOC117689615
13178,LOC105333742
13179,LOC105336334
13180,LOC105329348
13181,LOC105330230
13182,LOC105344692
13183,LOC105343871
13184,LOC105321098
13185,LOC105320874
13186,LOC105337570
13187,LOC105318120
13188,LOC109617677
13189,LOC105317219
13190,LOC105343264
13191,LOC105319617
13192,LOC105344377
13193,LOC105336674
13194,LOC105330908
13195,LOC105320547
13196,LOC105349061
13197,LOC105341752
13198,LOC105344297
13199,LOC105346301
13200,LOC105343451
13201,LOC109618680
13202,LOC105333458
13203,LOC105328424
13204,LOC105330578
13205,LOC105327463
13206,LOC105332475
13207,LOC117685645
13208,LOC117691862
13209,LOC105336998
13210,LOC105342313
13211,LOC117683677
13212,LOC105332357
13213,LOC105330287
13214,LOC105345050
13215,LOC105318629
13216,LOC105347676
13217,LOC117687407
13218,LOC117681696
13219,LOC105329725
13220,LOC117683797
13221,LOC117681182
13222,LOC105327377
13223,LOC105332476
13224,LOC117683291
13225,LOC105344635
13226,LOC105323564
13227,LOC105346129
13228,LOC105322320
13229,LOC109619064
13230,LOC117691245
13231,LOC105323146
13232,LOC105327698
13233,LOC105330728
13234,LOC105339181
13235,LOC105329760
13236,LOC105334568
13237,LOC105347205
13238,LOC117690473
13239,LOC105317132
13240,LOC117692199
13241,LOC105324487
13242,LOC105317753
13243,LOC105322980
13244,LOC105327925
13245,LOC105331494
13246,LOC105320321
13247,LOC105343371
13248,LOC117691800
13249,LOC105344785
13250,LOC105335708
13251,LOC105326171
13252,LOC105346617
13253,LOC105319366
13254,LOC105325090
13255,LOC105339056
13256,LOC105348082
13257,LOC105320494
13258,LOC109617425
13259,LOC105325518
13260,LOC105326066
13261,LOC105338045
13262,LOC117691138
13263,LOC105323810
13264,LOC117682740
13265,LOC105329576
13266,LOC117682057
13267,LOC105332678
13268,LOC105322807
13269,LOC105325059
13270,LOC105340223
13271,LOC105341249
13272,LOC105339632
13273,LOC105327932
13274,LOC105326341
13275,LOC105322642
13276,LOC105326896
13277,LOC105339961
13278,LOC105329958
13279,LOC105339249
13280,LOC105333048
13281,LOC109618351
13282,LOC105341219
13283,LOC117688758
13284,LOC105348554
13285,LOC105321476
13286,LOC105328969
13287,LOC105318941
13288,LOC105319178
13289,LOC105335552
13290,LOC105327675
13291,LOC105331358
13292,LOC105320178
13293,LOC105328568
13294,LOC105342471
13295,LOC105320385
13296,LOC105339253
13297,LOC117687803
13298,LOC105325990
13299,LOC105324738
13300,LOC105330308
13301,LOC105340523
13302,LOC105345761
13303,LOC105325555
13304,LOC109617831
13305,LOC105327095
13306,LOC117691636
13307,LOC109618881
13308,LOC109619032
13309,LOC105327459
13310,LOC105348359
13311,LOC105336470
13312,LOC105335184
13313,LOC105331596
13314,LOC105321821
13315,LOC105327528
13316,LOC105335486
13317,LOC117680797
13318,LOC109617512
13319,LOC105335013
13320,LOC105335778
13321,LOC105333697
13322,LOC105348183
13323,LOC105338495
13324,LOC105340502
13325,LOC105322546
13326,LOC105330856
13327,LOC105336315
13328,LOC105323620
13329,LOC105332171
13330,LOC105326691
13331,LOC117680441
13332,LOC117688700
13333,LOC105318654
13334,LOC105343767
13335,LOC105319896
13336,LOC105342342
13337,LOC105318571
13338,LOC105336348
13339,LOC105321237
13340,LOC117690347
13341,LOC117692106
13342,LOC117684448
13343,LOC105331712
13344,LOC105348748
13345,LOC117689361
13346,LOC105333006
13347,LOC117682941
13348,LOC105348068
13349,LOC105339496
13350,LOC117689380
13351,LOC105346719
13352,LOC117691720
13353,LOC117683548
13354,LOC109618066
13355,LOC105322795
13356,LOC105328726
13357,LOC109621177
13358,LOC117691201
13359,LOC105344096
13360,LOC105331221
13361,LOC105338019
13362,LOC105338035
13363,LOC105346998
13364,LOC105317884
13365,LOC105341298
13366,LOC117684881
13367,LOC105344983
13368,LOC117683477
13369,LOC105332244
13370,LOC105347924
13371,LOC105325132
13372,LOC105327431
13373,LOC117682042
13374,LOC105329815
13375,LOC117685913
13376,LOC105317805
13377,LOC105324845
13378,LOC105340121
13379,LOC105320152
13380,LOC105342874
13381,LOC105332723
13382,LOC117689968
13383,LOC105347281
13384,LOC105329031
13385,LOC117683077
13386,LOC105341511
13387,LOC105341917
13388,LOC105329805
13389,LOC105317460
13390,LOC105342701
13391,LOC105346549
13392,LOC105325383
13393,LOC105317257
13394,LOC105333702
13395,LOC109620451
13396,LOC105342517
13397,LOC105346612
13398,LOC117685597
13399,LOC105347817
13400,LOC105343724
13401,LOC105341522
13402,LOC105321195
13403,LOC105323569
13404,LOC109618005
13405,LOC105333673
13406,LOC105323905
13407,LOC105345297
13408,LOC105337000
13409,LOC105333136
13410,LOC109619499
13411,LOC117692917
13412,LOC105328657
13413,LOC105323046
13414,LOC105337671
13415,LOC105325684
13416,LOC105347009
13417,LOC105346909
13418,LOC117684822
13419,LOC105337269
13420,LOC105332044
13421,LOC105344949
13422,LOC105342436
13423,LOC109620348
13424,LOC105336081
13425,LOC105348490
13426,LOC105341692
13427,LOC105344218
13428,LOC105323542
13429,LOC105329311
13430,LOC117682378
13431,LOC105334961
13432,LOC117686180
13433,LOC105331636
13434,LOC117692726
13435,LOC117682721
13436,LOC105321509
13437,LOC105325586
13438,LOC117681840
13439,LOC105331448
13440,LOC105323050
13441,LOC105324648
13442,LOC105326418
13443,LOC105328711
13444,LOC105329189
13445,LOC117692643
13446,LOC105340108
13447,LOC117680537
13448,LOC105327692
13449,LOC117689668
13450,LOC105341810
13451,LOC105332293
13452,LOC105333632
13453,LOC105339422
13454,LOC105318326
13455,LOC117687554
13456,LOC117692583
13457,LOC109619119
13458,LOC117692914
13459,LOC105323115
13460,LOC105329655
13461,LOC105337416
13462,LOC105330637
13463,LOC105322072
13464,LOC105323817
13465,LOC105326273
13466,LOC117685383
13467,LOC105332808
13468,LOC117685324
13469,LOC105346100
13470,LOC105329029
13471,LOC117680702
13472,LOC117680292
13473,LOC117681424
13474,LOC105323270
13475,LOC105318414
13476,LOC105328542
13477,LOC105325220
13478,LOC105337979
13479,LOC109617057
13480,LOC117684003
13481,LOC105326369
13482,LOC105325903
13483,LOC117690348
13484,LOC105340752
13485,LOC105332386
13486,LOC105347822
13487,LOC105322992
13488,LOC105336913
13489,LOC105322076
13490,LOC105343166
13491,LOC105335959
13492,LOC105331673
13493,LOC117692215
13494,LOC105349159
13495,LOC105349029
13496,LOC105325756
13497,LOC105338281
13498,LOC105339442
13499,LOC109619637
13500,LOC105333312
13501,LOC105343516
13502,LOC117689525
13503,LOC105342992
13504,LOC105348226
13505,LOC105326785
13506,LOC117688541
13507,LOC105343393
13508,LOC105325072
13509,LOC105319850
13510,LOC105335841
13511,LOC117681547
13512,LOC105334464
13513,LOC109618433
13514,LOC105332034
13515,LOC105347214
13516,LOC109617356
13517,LOC105345976
13518,LOC117688659
13519,LOC105319526
13520,LOC105321970
13521,LOC105344549
13522,LOC105332995
13523,LOC105331296
13524,LOC105323008
13525,LOC105332261
13526,LOC105338591
13527,LOC105326361
13528,LOC105342065
13529,LOC105343305
13530,LOC105318076
13531,LOC109617520
13532,LOC105344584
13533,LOC105319947
13534,LOC105332339
13535,LOC105344605
13536,LOC105331823
13537,LOC105322285
13538,LOC105332655
13539,LOC117681479
13540,LOC105338383
13541,LOC105337353
13542,LOC105339421
13543,LOC105346334
13544,LOC105339813
13545,LOC105338898
13546,LOC105320542
13547,LOC117684878
13548,LOC105332914
13549,LOC105347359
13550,LOC105318166
13551,LOC105340468
13552,LOC105335981
13553,LOC105324994
13554,LOC105332623
13555,LOC105340190
13556,LOC105336042
13557,LOC105325962
13558,LOC105342939
13559,LOC105336009
13560,LOC117690109
13561,LOC105340529
13562,LOC105318770
13563,LOC105326711
13564,LOC105338629
13565,LOC105317557
13566,LOC105324282
13567,LOC105334486
13568,LOC105319262
13569,LOC105332749
13570,LOC105346110
13571,LOC105347663
13572,LOC105341791
13573,LOC105343848
13574,LOC105348838
13575,LOC105347600
13576,LOC105319044
13577,LOC105338497
13578,LOC105320967
13579,LOC105321590
13580,LOC105347361
13581,LOC105337179
13582,LOC105321061
13583,LOC105343170
13584,LOC105329808
13585,LOC105332610
13586,LOC105336559
13587,LOC117684643
13588,LOC105332115
13589,LOC105329211
13590,LOC105332565
13591,LOC105337469
13592,LOC105335887
13593,LOC109618986
13594,LOC105326130
13595,LOC105324557
13596,LOC105336623
13597,LOC105341101
13598,LOC105321497
13599,LOC105345946
13600,LOC105332133
13601,LOC117687112
13602,LOC105338578
13603,LOC105317313
13604,LOC105344152
13605,LOC105337047
13606,LOC117690213
13607,LOC105333258
13608,LOC105329817
13609,LOC117681698
13610,LOC105340133
13611,LOC105338980
13612,LOC105343775
13613,LOC105322495
13614,LOC105345481
13615,LOC105318029
13616,LOC105329395
13617,LOC117685424
13618,LOC105340913
13619,LOC105338089
13620,LOC105339468
13621,LOC105320037
13622,LOC117682288
13623,LOC105319509
13624,LOC105332191
13625,LOC105324659
13626,LOC117686700
13627,LOC105318378
13628,LOC117686636
13629,LOC105336587
13630,LOC105340883
13631,LOC105318593
13632,LOC105333633
13633,LOC117691176
13634,LOC105337654
13635,LOC117684016
13636,LOC105335526
13637,LOC105336084
13638,LOC105329419
13639,LOC105346251
13640,LOC105333200
13641,LOC105318138
13642,LOC105335031
13643,LOC105330793
13644,LOC105343804
13645,LOC105341245
13646,LOC105340927
13647,LOC117681577
13648,LOC105329858
13649,LOC117681526
13650,LOC117691866
13651,LOC105344652
13652,LOC105337055
13653,LOC105330169
13654,LOC105324082
13655,LOC105325623
13656,LOC117682321
13657,LOC105340879
13658,LOC105322558
13659,LOC105321107
13660,LOC105321646
13661,LOC117687158
13662,LOC105325420
13663,LOC105335181
13664,LOC105319946
13665,LOC105328754
13666,LOC105329111
13667,LOC105337053
13668,LOC105332144
13669,LOC117681743
13670,LOC105334869
13671,LOC117685349
13672,LOC117683316
13673,LOC105317248
13674,LOC105330086
13675,LOC105317208
13676,LOC105326793
13677,LOC105338738
13678,LOC105334055
13679,LOC105324291
13680,LOC117689473
13681,LOC105349111
13682,LOC105329265
13683,LOC105320034
13684,LOC105343602
13685,LOC105317687
13686,LOC117686713
13687,LOC117683904
13688,LOC117690295
13689,LOC105329109
13690,LOC105345141
13691,LOC117680952
13692,LOC105340313
13693,LOC105326317
13694,LOC105346082
13695,LOC105328414
13696,LOC109619336
13697,LOC109621112
13698,LOC105326011
13699,LOC105322584
13700,LOC105335801
13701,LOC105343446
13702,LOC105345550
13703,LOC105344062
13704,LOC105335430
13705,LOC105322552
13706,LOC117682059
13707,LOC109617151
13708,LOC105325575
13709,LOC105318604
13710,LOC105325581
13711,LOC105348618
13712,LOC105342906
13713,LOC105339076
13714,LOC117685748
13715,LOC105322026
13716,LOC105336947
13717,LOC109619633
13718,LOC105330724
13719,LOC117689048
13720,LOC105339476
13721,LOC105340968
13722,LOC105337674
13723,LOC105327952
13724,LOC117681516
13725,LOC117683725
13726,LOC105348234
13727,LOC105329726
13728,LOC105328476
13729,LOC105344583
13730,LOC105334385
13731,LOC105326857
13732,LOC105341895
13733,LOC105344519
13734,LOC105328597
13735,LOC117691616
13736,LOC117682169
13737,LOC105333734
13738,LOC105318301
13739,LOC105327872
13740,LOC105346290
13741,LOC105328680
13742,LOC117687039
13743,LOC105322698
13744,LOC105339780
13745,LOC117690130
13746,LOC105333086
13747,LOC105322958
13748,LOC105325443
13749,LOC117691246
13750,LOC105328535
13751,LOC105343667
13752,LOC105344547
13753,LOC105336432
13754,LOC105330719
13755,LOC105341720
13756,LOC105346321
13757,LOC105320211
13758,LOC105346731
13759,LOC117689305
13760,LOC105318728
13761,LOC105340783
13762,LOC117687742
13763,LOC117687369
13764,LOC109619932
13765,LOC105344225
13766,LOC117685897
13767,LOC105319396
13768,LOC105344337
13769,LOC117681047
13770,LOC105340488
13771,LOC117681423
13772,LOC105346616
13773,LOC105343140
13774,LOC105317205
13775,LOC117681303
13776,LOC105325566
13777,LOC105323677
13778,LOC105336299
13779,LOC105336313
13780,LOC105349087
13781,LOC117691434
13782,LOC105345478
13783,LOC105325782
13784,LOC105329713
13785,LOC105318647
13786,LOC117683989
13787,LOC117691016
13788,LOC105328942
13789,LOC117686812
13790,LOC105318389
13791,LOC105340888
13792,LOC105340674
13793,LOC105348982
13794,LOC105340132
13795,LOC105342309
13796,LOC105338809
13797,LOC105347768
13798,LOC105325524
13799,LOC105337679
13800,LOC105327772
13801,LOC105324794
13802,LOC117680695
13803,LOC105347813
13804,LOC109617885
13805,LOC105325447
13806,LOC109620111
13807,LOC105323085
13808,LOC117690801
13809,LOC117681159
13810,LOC117689680
13811,LOC105342127
13812,LOC109620705
13813,LOC105338011
13814,LOC105336832
13815,LOC105323092
13816,LOC117684336
13817,LOC105324736
13818,LOC117687505
13819,LOC105348770
13820,LOC105321980
13821,LOC105327930
13822,LOC109619352
13823,LOC105320587
13824,LOC105344291
13825,LOC105333509
13826,LOC105327491
13827,LOC105347846
13828,LOC117690845
13829,LOC109617716
13830,LOC105339082
13831,LOC117689706
13832,LOC109621152
13833,LOC109621074
13834,LOC105321516
13835,LOC117688799
13836,LOC105334343
13837,LOC105329041
13838,LOC117684829
13839,LOC105326690
13840,LOC117686353
13841,LOC105326142
13842,LOC105341032
13843,LOC105344350
13844,LOC105322874
13845,LOC117690652
13846,LOC105321457
13847,LOC105331773
13848,LOC105329717
13849,LOC105332302
13850,LOC105346069
13851,LOC105345608
13852,LOC117684209
13853,LOC117685346
13854,LOC117692676
13855,LOC105326453
13856,LOC105333957
13857,LOC117689906
13858,LOC117690396
13859,LOC105341115
13860,LOC105335070
13861,LOC105326955
13862,LOC105325512
13863,LOC105328058
13864,LOC105317594
13865,LOC109619424
13866,LOC105323585
13867,LOC117685203
13868,LOC105335151
13869,LOC105332006
13870,LOC105317829
13871,LOC105325662
13872,LOC117682971
13873,LOC105334118
13874,LOC105318730
13875,LOC105328669
13876,LOC109617652
13877,LOC105337070
13878,LOC105338549
13879,LOC105335512
13880,LOC105321178
13881,LOC105342533
13882,LOC105340376
13883,LOC105344381
13884,LOC105338594
