Feature
11767,LOC105325762
11768,LOC109617152
11769,LOC117689064
11770,LOC117689083
11771,LOC105332038
11772,LOC105319310
11773,LOC105326565
11774,LOC117689282
11775,LOC105317418
11776,LOC105333097
11777,LOC105329451
11778,LOC105337338
11779,LOC105339358
11780,LOC105343776
11781,LOC105348399
11782,LOC105347138
11783,LOC105330387
11784,LOC105330219
11785,LOC105348742
11786,LOC117691326
11787,LOC105346968
11788,LOC105319799
11789,LOC105319642
11790,LOC105343805
11791,LOC117692484
11792,LOC105328378
11793,LOC105335355
11794,LOC105334519
11795,LOC105327711
11796,LOC105328586
11797,LOC105332021
11798,LOC105328463
11799,LOC109619426
11800,LOC105345345
11801,LOC105347091
11802,LOC105330075
11803,LOC105327154
11804,LOC105327186
11805,LOC117689683
11806,LOC117690755
11807,LOC105332015
11808,LOC105325232
11809,LOC105334575
11810,LOC105325014
11811,LOC105330015
11812,LOC105328672
11813,LOC105322358
11814,LOC105338286
11815,LOC117687885
11816,LOC105347393
11817,LOC105322860
11818,LOC105320885
11819,LOC105331972
11820,LOC105336478
11821,LOC117682466
11822,LOC105338347
11823,LOC117688276
11824,LOC105328904
11825,LOC105330115
11826,LOC117683824
11827,LOC105329804
11828,LOC109618478
11829,LOC117687680
11830,LOC105339359
11831,LOC109620152
11832,LOC105324105
11833,LOC117685552
11834,LOC117684377
11835,LOC105333828
11836,LOC105331359
11837,LOC117680578
11838,LOC105345810
11839,LOC105336005
11840,LOC105322675
11841,LOC105335041
11842,LOC105333100
11843,LOC109620165
11844,LOC117680708
11845,LOC117687772
11846,LOC117681111
11847,LOC105330715
11848,LOC105323276
11849,LOC105334077
11850,LOC105320785
11851,LOC117683190
11852,LOC105332628
11853,LOC105334453
11854,LOC105321720
11855,LOC105321821
11856,LOC117681491
11857,LOC117682241
11858,LOC105327324
11859,LOC105328501
11860,LOC105329422
11861,LOC117687352
11862,LOC105327383
11863,LOC105342989
11864,LOC117680446
11865,LOC105341802
11866,LOC109619518
11867,LOC117680627
11868,LOC117692916
11869,LOC105340339
11870,LOC105344896
11871,LOC117686910
11872,LOC105330743
11873,LOC105327019
11874,LOC105318472
11875,LOC105322705
11876,LOC105344823
11877,LOC105337939
11878,LOC117685630
11879,LOC105334024
11880,LOC105342229
11881,LOC105324065
11882,LOC105340692
11883,LOC105338436
11884,LOC105333485
11885,LOC109620589
11886,LOC105332634
11887,LOC117680428
11888,LOC117687174
11889,LOC105322724
11890,LOC105321299
11891,LOC117689727
11892,LOC105343128
11893,LOC105338034
11894,LOC105342831
11895,LOC105347422
11896,LOC105342338
11897,LOC105339586
11898,LOC109618012
11899,LOC105345795
11900,LOC105347734
11901,LOC117685915
11902,LOC105319302
11903,LOC105325187
11904,LOC105335295
11905,LOC105318079
11906,LOC105324078
11907,LOC105333314
11908,LOC117681704
11909,LOC105331358
11910,LOC105343912
11911,LOC105330688
11912,LOC105345832
11913,LOC105343961
11914,LOC105343170
11915,LOC105327829
11916,LOC105340762
11917,LOC105340472
11918,LOC105340084
11919,LOC117680655
11920,LOC105326660
11921,LOC105332910
11922,LOC105335371
11923,LOC117688940
11924,LOC105325434
11925,LOC105322513
11926,LOC105320656
11927,LOC105341220
11928,LOC105347677
11929,LOC105332310
11930,LOC117684763
11931,LOC105339054
11932,LOC105318234
11933,LOC105327310
11934,LOC105338745
11935,LOC105329643
11936,LOC105343726
11937,LOC117682499
11938,LOC105325571
11939,LOC105346814
11940,LOC105328986
11941,LOC105339902
11942,LOC117680743
11943,LOC105330491
11944,LOC105334802
11945,LOC105323281
11946,LOC117690500
11947,LOC117692518
11948,LOC117692863
11949,LOC105345934
11950,LOC105334942
11951,LOC105332672
11952,LOC105322647
11953,LOC105346607
11954,LOC105340507
11955,LOC105331867
11956,LOC105334258
11957,LOC105317892
11958,LOC105334737
11959,LOC105348234
11960,LOC105335125
11961,LOC105329275
11962,LOC109618691
11963,LOC105333086
11964,LOC117690949
11965,LOC105347688
11966,LOC117680716
11967,LOC105321857
11968,LOC105318510
11969,LOC105325925
11970,LOC105329546
11971,LOC105346232
11972,LOC105330005
11973,LOC109618305
11974,COX1
11975,LOC105331747
11976,LOC105324888
11977,LOC105348326
11978,LOC105336942
11979,LOC109618884
11980,LOC105344773
11981,LOC105334614
11982,LOC105333258
11983,LOC117688987
11984,LOC117685097
11985,LOC105330542
11986,LOC105320680
11987,LOC105337236
11988,LOC117689255
11989,LOC105326506
11990,LOC117681325
11991,LOC105324653
11992,LOC105329674
11993,LOC105328892
11994,LOC105321218
11995,LOC105326233
11996,LOC117690517
11997,LOC105347001
11998,LOC105320155
11999,LOC117692798
12000,LOC105342288
12001,LOC105325106
12002,LOC105318469
12003,LOC105343296
12004,LOC117684753
12005,LOC117684175
12006,LOC105341309
12007,LOC105319602
12008,LOC105323179
12009,LOC117686620
12010,LOC105329034
12011,LOC105339470
12012,LOC105332052
12013,LOC105324052
12014,LOC105340341
12015,LOC105317784
12016,LOC105336491
12017,LOC105331597
12018,LOC105338951
12019,LOC105320776
12020,LOC105337094
12021,LOC105324862
12022,LOC105335026
12023,LOC105344525
12024,LOC105347221
12025,LOC117690203
12026,LOC117686379
12027,LOC105331824
12028,LOC105320041
12029,LOC117680722
12030,LOC117681013
12031,LOC105326696
12032,LOC105330772
12033,LOC117692726
12034,LOC105330006
12035,LOC117689401
12036,LOC117681085
12037,LOC105345821
12038,LOC105324397
12039,LOC105327010
12040,LOC105323656
12041,LOC105318854
12042,LOC117681844
12043,LOC117681510
12044,LOC105320867
12045,LOC105344368
12046,LOC105318204
12047,LOC105323570
12048,LOC105338953
12049,LOC105320746
12050,LOC117687362
12051,LOC105341120
12052,LOC105328063
12053,LOC117691659
12054,LOC105347498
12055,LOC105325166
12056,LOC109619437
12057,LOC105331926
12058,LOC109619209
12059,LOC105347735
12060,LOC117690795
12061,LOC105324880
12062,LOC105329092
12063,LOC105333125
12064,LOC105329293
12065,LOC105340195
12066,LOC105335242
12067,LOC105333959
12068,LOC105331369
12069,LOC105342054
12070,LOC105331807
12071,LOC105334740
12072,LOC105332268
12073,LOC117682450
12074,LOC105333124
12075,LOC105338206
12076,LOC105333416
12077,LOC105343716
12078,LOC105323125
12079,LOC117687590
12080,LOC105335915
12081,LOC105329814
12082,LOC105317347
12083,LOC105341098
12084,LOC105318454
12085,LOC105320936
12086,LOC105345685
12087,LOC117685833
12088,LOC117690343
12089,LOC105347333
12090,LOC105335133
12091,LOC105323044
12092,LOC105344862
12093,LOC105325164
12094,LOC105348923
12095,LOC109617035
12096,LOC105323642
12097,LOC105322690
12098,LOC117691537
12099,LOC117692177
12100,LOC105334130
12101,LOC105344692
12102,LOC109621106
12103,LOC105344514
12104,LOC117688152
12105,LOC105317395
12106,LOC105330051
12107,LOC105319729
12108,LOC105325782
12109,LOC117685081
12110,LOC105320637
12111,LOC105321014
12112,LOC105345597
12113,LOC105319935
12114,LOC117691158
12115,LOC105330973
12116,LOC117686929
12117,LOC109619489
12118,LOC105325075
12119,LOC117692365
12120,LOC117681827
12121,LOC117686480
12122,LOC105344087
12123,LOC105332431
12124,LOC105343733
12125,LOC105335411
12126,LOC105324932
12127,LOC105332559
12128,LOC105334685
12129,LOC117687734
12130,LOC105345333
12131,LOC105347750
12132,LOC105318699
12133,LOC105347665
12134,LOC109618147
12135,LOC117684948
12136,LOC105347350
12137,LOC105344746
12138,LOC105334183
12139,LOC105341528
12140,LOC105319534
12141,LOC105325852
12142,LOC105336585
12143,LOC117686329
12144,LOC117683521
12145,LOC105321866
12146,LOC105322186
12147,LOC105347903
12148,LOC105328648
12149,LOC105337934
12150,LOC105336479
12151,LOC117684804
12152,LOC109619240
12153,LOC105340529
12154,LOC105339123
12155,LOC109620202
12156,LOC105325326
12157,LOC109619925
12158,LOC105335370
12159,LOC105321542
12160,LOC105348890
12161,LOC105322795
12162,LOC105327380
12163,LOC109617051
12164,LOC117688176
12165,LOC105335325
12166,LOC105344529
12167,LOC105323817
12168,LOC117687890
12169,LOC105326409
12170,LOC105347662
12171,LOC105319226
12172,LOC105343620
12173,LOC105341670
12174,LOC117680991
12175,LOC117692912
12176,LOC117682098
12177,LOC117691274
12178,LOC105335265
12179,LOC105336009
12180,LOC105319056
12181,LOC109617917
12182,LOC105326348
12183,LOC105327594
12184,LOC105321151
12185,LOC105348705
12186,LOC105321828
12187,LOC105320824
12188,LOC105326659
12189,LOC105348215
12190,LOC117682169
12191,LOC105342341
12192,LOC105342444
12193,LOC105337260
12194,LOC105337070
12195,LOC105321726
12196,LOC105337838
12197,LOC105346881
12198,LOC105327337
12199,LOC105343398
12200,LOC105327649
12201,LOC105318310
12202,LOC117683849
12203,LOC105322428
12204,LOC105344391
12205,LOC105319589
12206,LOC117684623
12207,LOC105329687
12208,LOC105342314
12209,LOC105344125
12210,LOC105323517
12211,LOC105336255
12212,LOC105330333
12213,LOC117689216
12214,LOC117688106
12215,LOC105337963
12216,LOC117688367
12217,LOC105347718
12218,LOC105331764
12219,LOC105333047
12220,LOC105338968
12221,LOC105321097
12222,LOC105337117
12223,LOC105340179
12224,LOC105335971
12225,LOC105321997
12226,LOC117680345
12227,LOC105326474
12228,LOC105330021
12229,LOC105317077
12230,LOC117692966
12231,LOC105335053
12232,LOC105318169
12233,LOC105333931
12234,LOC105319852
12235,LOC105339155
12236,LOC117684312
12237,LOC109619388
12238,LOC105343861
12239,LOC117689802
12240,LOC105338054
12241,LOC105343914
12242,LOC105317678
12243,LOC105336956
12244,LOC117689055
12245,LOC117684357
12246,LOC105339501
12247,LOC105333398
12248,LOC105327476
12249,LOC105331575
12250,LOC105337346
12251,LOC105345872
12252,LOC117689403
12253,LOC105348384
12254,LOC117690253
12255,LOC105326829
12256,LOC105319149
12257,LOC105348542
12258,LOC105334982
12259,LOC105343995
12260,LOC105329786
12261,LOC105319332
12262,LOC117682778
12263,LOC117680458
12264,LOC117680995
12265,LOC117690081
12266,LOC105318238
12267,LOC105328917
12268,LOC105325182
12269,LOC105317179
12270,LOC105347211
12271,LOC105332299
12272,LOC117684024
12273,LOC117683465
12274,LOC105347000
12275,LOC105324671
12276,LOC105327933
12277,LOC109620303
12278,LOC105347394
12279,LOC105327406
12280,LOC105334078
12281,LOC105325751
12282,LOC105318491
12283,LOC105344155
12284,LOC105334642
12285,LOC105319459
12286,LOC117687177
12287,LOC105344713
12288,LOC105343102
12289,LOC105325946
12290,LOC117689431
12291,LOC105330272
12292,LOC105326976
12293,LOC105321591
12294,LOC117688708
12295,LOC105340747
12296,LOC105336850
12297,LOC105329848
12298,LOC105317552
12299,LOC117690679
12300,LOC105320815
12301,LOC117687901
12302,LOC105327934
12303,LOC105321231
12304,LOC105320309
12305,LOC105340476
12306,LOC105325398
12307,LOC105317691
12308,LOC105328321
12309,LOC105339458
12310,LOC105322885
12311,LOC105327156
12312,LOC109617282
12313,LOC117687766
12314,LOC117692769
12315,LOC105347460
12316,LOC105327870
12317,LOC105328483
12318,LOC105346128
12319,LOC105334244
12320,LOC105321678
12321,LOC105323189
12322,LOC117681138
12323,LOC105327428
12324,LOC105321230
12325,LOC105339578
12326,LOC105342537
12327,LOC105348335
12328,LOC105333994
12329,LOC105336377
12330,LOC105321026
12331,LOC105319664
12332,LOC105346875
12333,LOC105328823
12334,LOC105321031
12335,LOC105336042
12336,LOC105346573
12337,LOC105321062
12338,LOC117690958
12339,LOC105333997
12340,LOC105336237
12341,LOC109621156
12342,LOC117688925
12343,LOC109619061
12344,LOC105337944
12345,LOC105326041
12346,LOC109620799
12347,LOC105319599
12348,LOC105341135
12349,LOC105319617
12350,LOC105327752
12351,LOC109619810
12352,LOC117687431
12353,LOC105345545
12354,LOC105339323
12355,LOC105317561
12356,LOC105347354
12357,LOC117684802
12358,LOC105328012
12359,LOC117683283
12360,LOC105348871
12361,LOC105339656
12362,LOC105339757
12363,LOC105329553
12364,LOC117685782
12365,LOC117684899
12366,LOC105342683
12367,LOC117681847
12368,LOC105338362
12369,LOC105330356
12370,LOC117691849
12371,LOC105320721
12372,LOC105337581
12373,LOC117687414
12374,LOC105320644
12375,LOC117683259
12376,LOC117688050
12377,LOC105332355
12378,LOC105345956
12379,LOC117682118
12380,LOC105320717
12381,LOC105344969
12382,LOC105317596
12383,LOC105317610
12384,LOC117693168
12385,LOC105331260
12386,LOC105324745
12387,LOC105345323
12388,LOC105323305
12389,LOC105343515
12390,LOC105331520
12391,LOC105321048
12392,LOC105347925
12393,LOC105325576
12394,LOC117683591
12395,LOC105344033
12396,LOC105329373
12397,LOC105328493
12398,LOC105333731
12399,LOC105329231
12400,LOC105317499
12401,LOC105329173
12402,LOC105340047
12403,LOC105327947
12404,LOC105343172
12405,LOC117686824
12406,LOC109618755
12407,LOC105321530
12408,LOC105329314
12409,LOC105344059
12410,LOC105330288
12411,LOC105324386
12412,LOC105345598
12413,LOC105348807
12414,LOC105341693
12415,LOC105324799
12416,LOC105336853
12417,LOC105340731
12418,LOC105327964
12419,LOC105325280
12420,LOC105341564
12421,LOC105333147
12422,LOC105327586
12423,LOC117682066
12424,LOC105339496
12425,LOC105329386
12426,LOC105341096
12427,LOC105348462
12428,LOC105336714
12429,LOC105324681
12430,LOC105325210
12431,LOC105324360
12432,LOC105320707
12433,LOC117689025
12434,LOC105337445
12435,LOC105334368
12436,LOC105332153
12437,LOC105343755
12438,LOC105318641
12439,LOC105319376
12440,LOC105326745
12441,LOC105344997
12442,LOC109619364
12443,LOC105320834
12444,LOC105334212
12445,LOC105338501
12446,LOC109618763
12447,LOC117683753
12448,LOC105348863
12449,LOC105348432
12450,LOC105348797
12451,LOC105347240
12452,LOC105335572
12453,LOC105321515
12454,LOC105347096
12455,LOC105322877
12456,LOC105343999
12457,LOC105328034
12458,LOC105348524
12459,LOC105342901
12460,Btg1
12461,LOC105317377
12462,LOC105326279
12463,LOC117680677
12464,LOC105339013
12465,LOC105347538
12466,LOC109620778
12467,LOC105344693
12468,LOC117686924
12469,LOC117689050
12470,LOC105334949
12471,LOC117680500
12472,LOC105327244
12473,LOC117682514
12474,LOC105342784
12475,LOC105346294
12476,LOC105340356
12477,LOC105348083
12478,LOC105344669
12479,LOC109617057
12480,LOC105338584
12481,LOC117689881
12482,LOC117692950
12483,LOC105321223
12484,LOC105320933
12485,LOC105346728
12486,LOC105317233
12487,LOC105321570
12488,LOC105348852
12489,LOC105339652
12490,LOC105336757
12491,LOC105331837
12492,LOC105338837
12493,LOC105325235
12494,LOC109618890
12495,LOC105336411
12496,LOC105321836
12497,LOC105327576
12498,LOC105317136
12499,LOC105339854
12500,LOC105348906
12501,LOC105322561
12502,LOC105337950
12503,LOC105325677
12504,LOC105344638
12505,LOC105344860
12506,LOC105338118
12507,LOC105327780
12508,LOC105327440
12509,LOC105318609
12510,LOC105321352
12511,LOC117683852
12512,LOC105339843
12513,LOC105347346
12514,LOC117689364
12515,LOC105332189
12516,LOC105343224
12517,LOC105348854
12518,LOC105323879
12519,LOC105326331
12520,LOC105319444
12521,LOC105324934
12522,LOC105326370
12523,LOC105337311
12524,LOC117684698
12525,LOC105327367
12526,LOC105325274
12527,LOC117687670
12528,LOC117681438
12529,LOC105334621
12530,LOC105319361
12531,LOC117680471
12532,LOC117684844
12533,LOC105323725
12534,LOC117690475
12535,LOC105345166
12536,LOC117680514
12537,LOC117681439
12538,LOC105323202
12539,LOC105336420
12540,LOC105342345
12541,LOC105320671
12542,LOC105339467
12543,LOC117686057
12544,LOC105328601
12545,LOC105345157
12546,LOC105323968
12547,LOC109618676
12548,LOC105331618
12549,LOC105339566
12550,LOC105348565
12551,LOC105340381
12552,LOC117685650
12553,LOC117690344
12554,LOC105318605
12555,LOC105340987
12556,LOC105317988
12557,LOC105340208
12558,LOC105322519
12559,LOC105338801
12560,LOC105335819
12561,LOC105340137
12562,LOC117684555
12563,LOC105321146
12564,LOC105336775
12565,LOC105335502
12566,LOC105348251
12567,LOC105339617
12568,LOC105336553
12569,LOC105320333
12570,LOC105320862
12571,LOC105345368
12572,LOC117680700
12573,LOC105336729
12574,LOC105329616
12575,LOC117682425
12576,LOC105337761
12577,LOC105346422
12578,LOC105327257
12579,LOC105348730
12580,LOC105320913
12581,LOC117684032
12582,LOC117681321
12583,LOC105330794
12584,LOC105326625
12585,LOC105332371
12586,LOC117690745
12587,LOC105319861
12588,LOC105331438
12589,LOC105320849
12590,LOC105340037
12591,LOC105323685
12592,LOC105322746
12593,LOC105329535
12594,LOC105328262
12595,LOC105348071
12596,LOC117690316
12597,LOC105325897
12598,LOC105334709
12599,LOC117690042
12600,LOC105333177
12601,LOC105327855
12602,LOC105343112
12603,LOC105345682
12604,LOC105335421
12605,LOC105324223
12606,LOC105317284
12607,LOC105330261
12608,LOC105321632
12609,LOC105337766
12610,LOC117685366
12611,LOC105334403
12612,LOC105320373
12613,LOC117682476
12614,LOC105330801
12615,LOC105322585
12616,LOC105330632
12617,LOC117682876
12618,LOC105325860
12619,LOC105336790
12620,LOC117692880
12621,LOC105332246
12622,LOC105329917
12623,LOC105333119
12624,LOC117689309
12625,LOC105320590
12626,LOC105347797
12627,LOC117685453
12628,LOC105326812
12629,LOC109620788
12630,LOC105333005
12631,LOC117689676
12632,LOC105339027
12633,LOC117690449
12634,LOC105338484
12635,LOC105344267
12636,LOC105346922
12637,LOC105345757
12638,LOC105334567
12639,LOC117691165
12640,LOC105347340
12641,LOC117685679
12642,LOC105346974
12643,LOC117688604
12644,LOC105341775
12645,LOC105318486
12646,LOC105340968
12647,LOC105320174
12648,LOC105342208
12649,LOC117689335
12650,LOC105334893
12651,LOC105320192
12652,LOC105322353
12653,LOC105336158
12654,LOC117683494
12655,LOC117680528
12656,LOC105335070
12657,LOC105348322
12658,LOC109619328
12659,LOC117692591
12660,LOC105334235
12661,LOC117690166
12662,LOC105328210
12663,LOC105340722
12664,LOC105345828
12665,LOC105331608
12666,LOC105340097
12667,LOC105348496
12668,LOC105339201
12669,LOC105323126
12670,LOC105330113
12671,LOC105322364
12672,LOC117689318
12673,LOC105346713
12674,LOC105318588
12675,LOC105339771
12676,LOC105348030
12677,LOC117687882
12678,LOC105343186
12679,LOC105342815
12680,LOC105340687
12681,LOC105339480
12682,LOC105348700
12683,LOC105346006
12684,LOC105323889
12685,LOC105324233
12686,LOC117693094
12687,LOC109618725
12688,LOC105320678
12689,LOC105335002
12690,LOC105328938
12691,LOC117681359
12692,LOC105346097
12693,LOC105326670
12694,LOC117691210
12695,LOC105321050
12696,LOC117682684
12697,LOC105319997
12698,LOC117691606
12699,LOC105337696
12700,LOC105325133
12701,LOC109617680
12702,LOC105321147
12703,LOC105341337
12704,LOC105331417
12705,LOC105325089
12706,LOC105329639
12707,LOC105342119
12708,LOC105329479
12709,LOC117684905
12710,LOC105318836
12711,LOC105340242
12712,LOC117687067
12713,LOC105342977
12714,LOC105337678
12715,LOC105335846
12716,LOC105337749
12717,LOC105336406
12718,LOC105341321
12719,LOC105326909
12720,LOC105347404
12721,LOC105345618
12722,LOC117688852
12723,LOC117684834
12724,LOC105329652
12725,LOC105348899
12726,LOC105318860
12727,LOC105346734
12728,LOC105345189
12729,LOC105332262
12730,LOC105323317
12731,LOC105334055
12732,LOC105339235
12733,LOC117684875
12734,LOC117681189
12735,LOC105318548
12736,LOC105337559
12737,LOC109617281
12738,LOC105341526
12739,LOC117686466
12740,LOC105346260
12741,LOC105317804
12742,LOC105320013
12743,LOC105339475
12744,LOC105325466
12745,LOC117684160
12746,LOC105346495
12747,LOC117688039
12748,LOC105331864
12749,LOC105321717
12750,LOC117686309
12751,LOC105329130
12752,LOC105333388
12753,LOC105329636
12754,LOC105326215
12755,LOC105321485
12756,LOC105323974
12757,LOC105322445
12758,LOC105324906
12759,LOC105344173
12760,LOC105348866
12761,LOC105340430
12762,LOC105328597
12763,LOC117681506
12764,LOC105346658
12765,LOC105345640
12766,LOC105334729
12767,LOC105326108
12768,LOC105341254
12769,LOC117684313
12770,LOC117688969
12771,LOC105333135
12772,LOC105332541
12773,LOC105340344
12774,LOC109617746
12775,LOC105347231
12776,LOC105330610
12777,LOC117689395
12778,LOC105318851
12779,LOC105343158
12780,LOC105338800
12781,LOC105319624
12782,LOC105333989
12783,LOC117682513
12784,LOC105346222
12785,LOC105338019
12786,LOC105327760
12787,LOC105327575
12788,LOC105330833
12789,LOC105332852
12790,LOC105336476
12791,LOC105343471
12792,LOC105342522
12793,LOC117686775
12794,LOC105341028
12795,LOC117683569
12796,LOC105320750
12797,LOC109619401
12798,LOC117692100
12799,LOC105338737
12800,LOC105345098
12801,LOC105317759
12802,LOC117682225
12803,LOC105336285
12804,LOC105318020
12805,LOC105342308
12806,LOC105347702
12807,LOC105335597
12808,LOC105322878
12809,LOC105340176
12810,LOC105344366
12811,LOC105323596
12812,LOC117684823
12813,LOC105326585
12814,LOC105335918
12815,LOC105347332
12816,LOC105329647
12817,LOC105325960
12818,LOC105346293
12819,LOC117684880
12820,LOC105329973
12821,LOC117685763
12822,LOC117683587
12823,LOC105327579
12824,LOC105336482
12825,LOC105342398
12826,LOC105334809
12827,LOC117691616
12828,LOC117691424
12829,LOC105345377
12830,LOC105328072
12831,LOC105333914
12832,LOC105332205
12833,LOC105324970
12834,LOC105318955
12835,LOC105345773
12836,LOC105333355
12837,LOC117691431
12838,LOC105330183
12839,LOC105336064
12840,LOC105328710
12841,LOC105332737
12842,LOC105334547
12843,LOC105327459
12844,LOC105323234
12845,LOC105345306
12846,LOC105343689
12847,LOC105322969
12848,LOC105334496
12849,LOC105317717
12850,LOC105345824
12851,LOC117688932
12852,LOC117681387
12853,LOC105336826
12854,LOC105349100
12855,LOC105336110
12856,LOC105332377
12857,LOC105325139
12858,LOC105342682
12859,LOC105341770
12860,LOC105347487
12861,LOC117680503
12862,LOC105343984
12863,LOC105318097
12864,LOC105347423
12865,LOC105331368
12866,LOC117683129
12867,LOC117691523
12868,LOC105341511
12869,LOC117687662
12870,LOC105326651
12871,LOC117692385
12872,LOC105335390
12873,LOC105325018
12874,LOC117690567
12875,LOC117687045
12876,LOC105348180
12877,LOC105346546
12878,LOC109619480
12879,LOC105346017
12880,LOC105339609
12881,LOC117681396
12882,LOC105344344
12883,LOC105332813
12884,LOC105329608
12885,LOC105338125
12886,LOC105319122
12887,LOC105340989
12888,LOC105328817
12889,LOC105347821
12890,LOC117684027
12891,LOC117686556
12892,LOC105324569
12893,LOC117692935
12894,LOC105345588
12895,LOC105329081
12896,LOC105331598
12897,LOC105319399
12898,LOC105331483
12899,LOC117682835
12900,LOC105342992
12901,LOC117680631
12902,LOC105337583
12903,LOC105320999
12904,LOC105340190
12905,LOC109619024
12906,LOC105343489
12907,LOC105337523
12908,LOC105340995
12909,LOC117692703
12910,LOC105323542
12911,LOC105335470
12912,LOC105342686
12913,LOC105334214
12914,LOC105337025
12915,LOC105346527
12916,LOC105336909
12917,LOC105319961
12918,LOC105322080
12919,LOC117691707
12920,LOC105338646
12921,LOC105317674
12922,LOC105332558
12923,LOC105328919
12924,LOC105327966
12925,LOC105327988
12926,LOC105341735
12927,LOC105331486
12928,LOC105345485
12929,LOC117684321
12930,LOC105322283
12931,LOC105321476
12932,LOC105324819
12933,LOC105335285
12934,LOC105328683
12935,LOC105318666
12936,LOC105335058
12937,LOC117690626
12938,LOC105330055
12939,LOC105338771
12940,LOC117681430
12941,LOC105339868
12942,LOC117692576
12943,LOC105343978
12944,LOC105344950
12945,LOC105327918
12946,LOC105340435
12947,LOC105337630
12948,LOC105341013
12949,LOC109618134
12950,LOC105320056
12951,LOC117692267
12952,LOC105320081
12953,LOC105328684
12954,LOC105346468
12955,LOC105346273
12956,LOC117687946
12957,LOC117684170
12958,LOC105325411
12959,LOC105317814
12960,LOC117691263
12961,LOC105337527
12962,LOC117688943
12963,LOC117681101
12964,LOC117687612
12965,LOC105336354
12966,LOC105330144
12967,LOC117682214
12968,LOC105328482
12969,LOC105331671
12970,LOC105341987
12971,LOC105333673
12972,LOC117681632
12973,LOC105321013
12974,LOC105348733
12975,LOC105318155
12976,LOC105320179
12977,LOC105342926
12978,LOC105344686
12979,LOC117687561
12980,LOC117686928
12981,LOC105319806
12982,LOC105329798
12983,LOC105335114
12984,LOC117690072
12985,LOC105323827
12986,LOC105328626
12987,LOC117681285
12988,LOC117691238
12989,LOC117682163
12990,LOC105338262
12991,LOC105342382
12992,LOC105336920
12993,LOC105338163
12994,LOC105343661
12995,LOC105337148
12996,LOC105339131
12997,LOC105318861
12998,LOC105348015
12999,LOC117692794
13000,LOC105345284
13001,LOC105343554
13002,LOC117686565
13003,LOC105332387
13004,LOC105334728
13005,LOC105331684
13006,LOC105318373
13007,LOC105329404
13008,LOC105324084
13009,LOC105345610
13010,LOC105339413
13011,LOC105341804
13012,LOC105346117
13013,LOC105333472
13014,LOC105347710
13015,LOC105321465
13016,LOC105340943
13017,LOC105344107
13018,LOC105318394
13019,LOC105346997
13020,LOC105338685
13021,LOC105347817
13022,LOC105348651
13023,LOC105344751
13024,LOC105347861
13025,LOC105347811
13026,LOC105323178
13027,LOC105330295
13028,LOC117689042
13029,LOC117688837
13030,LOC105318219
13031,LOC105344511
13032,LOC105322573
13033,LOC105319338
13034,LOC105325336
13035,LOC117681267
13036,LOC117684913
13037,LOC105339260
13038,LOC105333920
13039,LOC105318101
13040,LOC105327706
13041,LOC105341745
13042,LOC105343646
13043,LOC105337693
13044,LOC109618685
13045,LOC109619910
13046,LOC105341237
13047,LOC109619790
13048,LOC117691117
13049,LOC105346263
13050,LOC105342552
13051,LOC117688121
13052,LOC105346269
13053,LOC105332317
13054,LOC105344149
13055,LOC105331561
13056,LOC117680454
13057,LOC117689705
13058,LOC105339057
13059,LOC105330980
13060,LOC117682376
13061,LOC117692628
13062,LOC117692202
13063,LOC105331845
13064,LOC117683482
13065,LOC105323177
13066,LOC105347429
13067,LOC105340726
13068,LOC117692902
13069,LOC117686030
13070,LOC105338778
13071,LOC105341388
13072,LOC105340847
13073,LOC105331321
13074,LOC105340539
13075,LOC105327155
13076,LOC105322968
13077,LOC105318104
13078,LOC117686723
13079,LOC117685223
13080,LOC105345755
13081,LOC105320584
13082,LOC105334747
13083,LOC105329109
13084,LOC117687387
13085,LOC105317375
13086,LOC105346763
13087,LOC105341801
13088,LOC105337626
13089,LOC105348903
13090,LOC105349144
13091,LOC109617176
13092,LOC117684102
13093,LOC105324658
13094,LOC105330840
13095,LOC105333016
13096,LOC105335806
13097,LOC105347432
13098,LOC105318721
13099,LOC105327910
13100,LOC105327176
13101,LOC105341736
13102,LOC105319832
13103,LOC117685834
13104,LOC105327550
13105,LOC105337229
13106,LOC105327930
13107,LOC117685836
13108,LOC105347948
13109,LOC117691122
13110,LOC105347411
13111,LOC105340331
13112,LOC105326783
13113,LOC105348832
13114,LOC105320962
13115,LOC117686085
13116,LOC109621137
13117,LOC105341744
13118,LOC117689000
13119,LOC105336848
13120,LOC117686432
13121,LOC117684301
13122,LOC105318536
13123,LOC105331670
13124,LOC105328053
13125,LOC105343079
13126,LOC105318821
13127,LOC117688878
13128,LOC105347788
13129,LOC105347277
13130,LOC105329971
13131,LOC105321983
13132,LOC105325800
13133,LOC117691095
13134,LOC105320044
13135,LOC105322560
13136,LOC105346649
13137,LOC105334644
13138,LOC105342016
13139,LOC105345944
13140,LOC105319679
13141,LOC105320486
13142,LOC117683149
13143,LOC117685692
13144,LOC105329935
13145,LOC117689633
13146,LOC105345551
13147,LOC105340220
13148,LOC117689735
13149,LOC117690243
13150,LOC105317208
13151,LOC105342839
13152,LOC117686849
13153,LOC105322708
13154,LOC105325424
13155,LOC117684470
13156,LOC105343570
13157,LOC105325586
13158,LOC105348242
13159,LOC117690082
13160,LOC105341437
13161,LOC105343183
13162,LOC105341756
13163,LOC105324748
13164,LOC109619173
13165,LOC105335326
13166,LOC105318165
